INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,OPR_INTERVAL,GROUP
2013-10-21T00:00:00-00:00,2013-10-21T00:15:00-00:00,2013-10-20,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,32.42606,1,1
2013-10-21T01:00:00-00:00,2013-10-21T01:15:00-00:00,2013-10-20,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,52.39866,1,1
2013-10-21T02:00:00-00:00,2013-10-21T02:15:00-00:00,2013-10-20,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,38.20009,1,1
2013-10-21T03:00:00-00:00,2013-10-21T03:15:00-00:00,2013-10-20,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,100.36151,1,1
2013-10-21T04:00:00-00:00,2013-10-21T04:15:00-00:00,2013-10-20,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,75.96197,1,1
2013-10-21T05:00:00-00:00,2013-10-21T05:15:00-00:00,2013-10-20,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,41.46853,1,1
2013-10-21T06:00:00-00:00,2013-10-21T06:15:00-00:00,2013-10-20,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,52.28009,1,1
2013-10-21T00:15:00-00:00,2013-10-21T00:30:00-00:00,2013-10-20,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,32.83576,2,1
2013-10-21T01:15:00-00:00,2013-10-21T01:30:00-00:00,2013-10-20,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,52.37094,2,1
2013-10-21T02:15:00-00:00,2013-10-21T02:30:00-00:00,2013-10-20,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,55.4806,2,1
2013-10-21T03:15:00-00:00,2013-10-21T03:30:00-00:00,2013-10-20,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,59.23451,2,1
2013-10-21T04:15:00-00:00,2013-10-21T04:30:00-00:00,2013-10-20,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,41.32959,2,1
2013-10-21T05:15:00-00:00,2013-10-21T05:30:00-00:00,2013-10-20,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,35.62294,2,1
2013-10-21T06:15:00-00:00,2013-10-21T06:30:00-00:00,2013-10-20,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,41.05859,2,1
2013-10-21T00:30:00-00:00,2013-10-21T00:45:00-00:00,2013-10-20,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,36.68815,3,1
2013-10-21T01:30:00-00:00,2013-10-21T01:45:00-00:00,2013-10-20,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,64.55933,3,1
2013-10-21T02:30:00-00:00,2013-10-21T02:45:00-00:00,2013-10-20,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,51.81106,3,1
2013-10-21T03:30:00-00:00,2013-10-21T03:45:00-00:00,2013-10-20,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,36.22671,3,1
2013-10-21T04:30:00-00:00,2013-10-21T04:45:00-00:00,2013-10-20,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,41.39436,3,1
2013-10-21T05:30:00-00:00,2013-10-21T05:45:00-00:00,2013-10-20,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,68.75946,3,1
2013-10-21T06:30:00-00:00,2013-10-21T06:45:00-00:00,2013-10-20,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,32.82786,3,1
2013-10-21T00:45:00-00:00,2013-10-21T01:00:00-00:00,2013-10-20,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,50.07287,4,1
2013-10-21T01:45:00-00:00,2013-10-21T02:00:00-00:00,2013-10-20,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,52.19191,4,1
2013-10-21T02:45:00-00:00,2013-10-21T03:00:00-00:00,2013-10-20,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,49.11598,4,1
2013-10-21T03:45:00-00:00,2013-10-21T04:00:00-00:00,2013-10-20,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,49.38521,4,1
2013-10-21T04:45:00-00:00,2013-10-21T05:00:00-00:00,2013-10-20,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,36.85874,4,1
2013-10-21T05:45:00-00:00,2013-10-21T06:00:00-00:00,2013-10-20,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,31.38883,4,1
2013-10-21T06:45:00-00:00,2013-10-21T07:00:00-00:00,2013-10-20,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,32.88058,4,1
2013-10-21T00:00:00-00:00,2013-10-21T00:15:00-00:00,2013-10-20,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,1,2
2013-10-21T01:00:00-00:00,2013-10-21T01:15:00-00:00,2013-10-20,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,1,2
2013-10-21T02:00:00-00:00,2013-10-21T02:15:00-00:00,2013-10-20,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,1,2
2013-10-21T03:00:00-00:00,2013-10-21T03:15:00-00:00,2013-10-20,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,1,2
2013-10-21T04:00:00-00:00,2013-10-21T04:15:00-00:00,2013-10-20,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,1,2
2013-10-21T05:00:00-00:00,2013-10-21T05:15:00-00:00,2013-10-20,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,1,2
2013-10-21T06:00:00-00:00,2013-10-21T06:15:00-00:00,2013-10-20,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,1,2
2013-10-21T00:15:00-00:00,2013-10-21T00:30:00-00:00,2013-10-20,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,2,2
2013-10-21T01:15:00-00:00,2013-10-21T01:30:00-00:00,2013-10-20,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,2,2
2013-10-21T02:15:00-00:00,2013-10-21T02:30:00-00:00,2013-10-20,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,2,2
2013-10-21T03:15:00-00:00,2013-10-21T03:30:00-00:00,2013-10-20,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,2,2
2013-10-21T04:15:00-00:00,2013-10-21T04:30:00-00:00,2013-10-20,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,2,2
2013-10-21T05:15:00-00:00,2013-10-21T05:30:00-00:00,2013-10-20,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,2,2
2013-10-21T06:15:00-00:00,2013-10-21T06:30:00-00:00,2013-10-20,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,2,2
2013-10-21T00:30:00-00:00,2013-10-21T00:45:00-00:00,2013-10-20,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,3,2
2013-10-21T01:30:00-00:00,2013-10-21T01:45:00-00:00,2013-10-20,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,3,2
2013-10-21T02:30:00-00:00,2013-10-21T02:45:00-00:00,2013-10-20,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,3,2
2013-10-21T03:30:00-00:00,2013-10-21T03:45:00-00:00,2013-10-20,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,3,2
2013-10-21T04:30:00-00:00,2013-10-21T04:45:00-00:00,2013-10-20,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,3,2
2013-10-21T05:30:00-00:00,2013-10-21T05:45:00-00:00,2013-10-20,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,3,2
2013-10-21T06:30:00-00:00,2013-10-21T06:45:00-00:00,2013-10-20,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,3,2
2013-10-21T00:45:00-00:00,2013-10-21T01:00:00-00:00,2013-10-20,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,4,2
2013-10-21T01:45:00-00:00,2013-10-21T02:00:00-00:00,2013-10-20,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,4,2
2013-10-21T02:45:00-00:00,2013-10-21T03:00:00-00:00,2013-10-20,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,4,2
2013-10-21T03:45:00-00:00,2013-10-21T04:00:00-00:00,2013-10-20,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,4,2
2013-10-21T04:45:00-00:00,2013-10-21T05:00:00-00:00,2013-10-20,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,4,2
2013-10-21T05:45:00-00:00,2013-10-21T06:00:00-00:00,2013-10-20,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,4,2
2013-10-21T06:45:00-00:00,2013-10-21T07:00:00-00:00,2013-10-20,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,4,2
2013-10-21T00:00:00-00:00,2013-10-21T00:15:00-00:00,2013-10-20,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,33.9611,1,3
2013-10-21T01:00:00-00:00,2013-10-21T01:15:00-00:00,2013-10-20,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,54.89645,1,3
2013-10-21T02:00:00-00:00,2013-10-21T02:15:00-00:00,2013-10-20,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,40.24027,1,3
2013-10-21T03:00:00-00:00,2013-10-21T03:15:00-00:00,2013-10-20,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,105.82192,1,3
2013-10-21T04:00:00-00:00,2013-10-21T04:15:00-00:00,2013-10-20,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,80.00208,1,3
2013-10-21T05:00:00-00:00,2013-10-21T05:15:00-00:00,2013-10-20,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,43.55023,1,3
2013-10-21T06:00:00-00:00,2013-10-21T06:15:00-00:00,2013-10-20,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,54.76075,1,3
2013-10-21T00:15:00-00:00,2013-10-21T00:30:00-00:00,2013-10-20,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,34.3974,2,3
2013-10-21T01:15:00-00:00,2013-10-21T01:30:00-00:00,2013-10-20,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,54.93647,2,3
2013-10-21T02:15:00-00:00,2013-10-21T02:30:00-00:00,2013-10-20,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,58.46217,2,3
2013-10-21T03:15:00-00:00,2013-10-21T03:30:00-00:00,2013-10-20,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,62.47048,2,3
2013-10-21T04:15:00-00:00,2013-10-21T04:30:00-00:00,2013-10-20,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,43.51399,2,3
2013-10-21T05:15:00-00:00,2013-10-21T05:30:00-00:00,2013-10-20,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,37.34453,2,3
2013-10-21T06:15:00-00:00,2013-10-21T06:30:00-00:00,2013-10-20,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,42.98428,2,3
2013-10-21T00:30:00-00:00,2013-10-21T00:45:00-00:00,2013-10-20,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,38.43703,3,3
2013-10-21T01:30:00-00:00,2013-10-21T01:45:00-00:00,2013-10-20,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,67.7646,3,3
2013-10-21T02:30:00-00:00,2013-10-21T02:45:00-00:00,2013-10-20,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,54.58967,3,3
2013-10-21T03:30:00-00:00,2013-10-21T03:45:00-00:00,2013-10-20,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,38.19369,3,3
2013-10-21T04:30:00-00:00,2013-10-21T04:45:00-00:00,2013-10-20,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,43.56384,3,3
2013-10-21T05:30:00-00:00,2013-10-21T05:45:00-00:00,2013-10-20,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,72.03715,3,3
2013-10-21T06:30:00-00:00,2013-10-21T06:45:00-00:00,2013-10-20,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,34.31723,3,3
2013-10-21T00:45:00-00:00,2013-10-21T01:00:00-00:00,2013-10-20,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,52.47078,4,3
2013-10-21T01:45:00-00:00,2013-10-21T02:00:00-00:00,2013-10-20,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,54.79466,4,3
2013-10-21T02:45:00-00:00,2013-10-21T03:00:00-00:00,2013-10-20,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,51.74461,4,3
2013-10-21T03:45:00-00:00,2013-10-21T04:00:00-00:00,2013-10-20,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,52.02277,4,3
2013-10-21T04:45:00-00:00,2013-10-21T05:00:00-00:00,2013-10-20,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,38.76603,4,3
2013-10-21T05:45:00-00:00,2013-10-21T06:00:00-00:00,2013-10-20,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,32.83007,4,3
2013-10-21T06:45:00-00:00,2013-10-21T07:00:00-00:00,2013-10-20,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,34.22921,4,3
2013-10-21T00:00:00-00:00,2013-10-21T00:15:00-00:00,2013-10-20,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.53504,1,4
2013-10-21T01:00:00-00:00,2013-10-21T01:15:00-00:00,2013-10-20,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-2.49779,1,4
2013-10-21T02:00:00-00:00,2013-10-21T02:15:00-00:00,2013-10-20,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-2.04018,1,4
2013-10-21T03:00:00-00:00,2013-10-21T03:15:00-00:00,2013-10-20,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-5.46041,1,4
2013-10-21T04:00:00-00:00,2013-10-21T04:15:00-00:00,2013-10-20,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-4.0401,1,4
2013-10-21T05:00:00-00:00,2013-10-21T05:15:00-00:00,2013-10-20,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-2.0817,1,4
2013-10-21T06:00:00-00:00,2013-10-21T06:15:00-00:00,2013-10-20,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-2.48066,1,4
2013-10-21T00:15:00-00:00,2013-10-21T00:30:00-00:00,2013-10-20,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.56164,2,4
2013-10-21T01:15:00-00:00,2013-10-21T01:30:00-00:00,2013-10-20,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-2.56553,2,4
2013-10-21T02:15:00-00:00,2013-10-21T02:30:00-00:00,2013-10-20,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-2.98157,2,4
2013-10-21T03:15:00-00:00,2013-10-21T03:30:00-00:00,2013-10-20,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-3.23597,2,4
