INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,OPR_INTERVAL,GROUP
2016-04-21T00:00:00-00:00,2016-04-21T00:15:00-00:00,2016-04-20,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,16.09032,1,1
2016-04-21T01:00:00-00:00,2016-04-21T01:15:00-00:00,2016-04-20,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,16.18969,1,1
2016-04-21T02:00:00-00:00,2016-04-21T02:15:00-00:00,2016-04-20,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,17.47621,1,1
2016-04-21T03:00:00-00:00,2016-04-21T03:15:00-00:00,2016-04-20,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,56.72136,1,1
2016-04-21T04:00:00-00:00,2016-04-21T04:15:00-00:00,2016-04-20,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,29.76177,1,1
2016-04-21T05:00:00-00:00,2016-04-21T05:15:00-00:00,2016-04-20,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,26.43515,1,1
2016-04-21T06:00:00-00:00,2016-04-21T06:15:00-00:00,2016-04-20,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,26.40564,1,1
2016-04-21T00:15:00-00:00,2016-04-21T00:30:00-00:00,2016-04-20,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,17.61207,2,1
2016-04-21T01:15:00-00:00,2016-04-21T01:30:00-00:00,2016-04-20,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,17.35555,2,1
2016-04-21T02:15:00-00:00,2016-04-21T02:30:00-00:00,2016-04-20,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,19.95033,2,1
2016-04-21T03:15:00-00:00,2016-04-21T03:30:00-00:00,2016-04-20,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,46.82219,2,1
2016-04-21T04:15:00-00:00,2016-04-21T04:30:00-00:00,2016-04-20,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,26.58015,2,1
2016-04-21T05:15:00-00:00,2016-04-21T05:30:00-00:00,2016-04-20,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,21.57201,2,1
2016-04-21T06:15:00-00:00,2016-04-21T06:30:00-00:00,2016-04-20,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,24.40801,2,1
2016-04-21T00:30:00-00:00,2016-04-21T00:45:00-00:00,2016-04-20,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,19.1165,3,1
2016-04-21T01:30:00-00:00,2016-04-21T01:45:00-00:00,2016-04-20,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,19.17562,3,1
2016-04-21T02:30:00-00:00,2016-04-21T02:45:00-00:00,2016-04-20,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,25.4167,3,1
2016-04-21T03:30:00-00:00,2016-04-21T03:45:00-00:00,2016-04-20,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,27.73908,3,1
2016-04-21T04:30:00-00:00,2016-04-21T04:45:00-00:00,2016-04-20,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,19.94821,3,1
2016-04-21T05:30:00-00:00,2016-04-21T05:45:00-00:00,2016-04-20,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,16.82528,3,1
2016-04-21T06:30:00-00:00,2016-04-21T06:45:00-00:00,2016-04-20,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,19.70382,3,1
2016-04-21T00:45:00-00:00,2016-04-21T01:00:00-00:00,2016-04-20,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,19.94871,4,1
2016-04-21T01:45:00-00:00,2016-04-21T02:00:00-00:00,2016-04-20,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,20.52901,4,1
2016-04-21T02:45:00-00:00,2016-04-21T03:00:00-00:00,2016-04-20,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,25.30834,4,1
2016-04-21T03:45:00-00:00,2016-04-21T04:00:00-00:00,2016-04-20,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,20.5531,4,1
2016-04-21T04:45:00-00:00,2016-04-21T05:00:00-00:00,2016-04-20,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,16.97381,4,1
2016-04-21T05:45:00-00:00,2016-04-21T06:00:00-00:00,2016-04-20,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,14.52849,4,1
