INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,OPR_INTERVAL,GROUP
2009-12-01T04:15:00-00:00,2009-12-01T04:30:00-00:00,2009-11-30,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,40.76017,2,1
2009-12-01T05:15:00-00:00,2009-12-01T05:30:00-00:00,2009-11-30,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,41.266,2,1
2009-12-01T06:15:00-00:00,2009-12-01T06:30:00-00:00,2009-11-30,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,41.70456,2,1
2009-12-01T07:15:00-00:00,2009-12-01T07:30:00-00:00,2009-11-30,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,32.80887,2,1
2009-12-01T00:30:00-00:00,2009-12-01T00:45:00-00:00,2009-11-30,17,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,32.10898,3,1
2009-12-01T01:30:00-00:00,2009-12-01T01:45:00-00:00,2009-11-30,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,47.47932,3,1
2009-12-01T02:30:00-00:00,2009-12-01T02:45:00-00:00,2009-11-30,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,43.38051,3,1
2009-12-01T03:30:00-00:00,2009-12-01T03:45:00-00:00,2009-11-30,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,39.14734,3,1
2009-12-01T04:30:00-00:00,2009-12-01T04:45:00-00:00,2009-11-30,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,39.8203,3,1
2009-12-01T05:30:00-00:00,2009-12-01T05:45:00-00:00,2009-11-30,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,39.02294,3,1
2009-12-01T06:30:00-00:00,2009-12-01T06:45:00-00:00,2009-11-30,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,38.49222,3,1
2009-12-01T07:30:00-00:00,2009-12-01T07:45:00-00:00,2009-11-30,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,27.03065,3,1
2009-12-01T00:45:00-00:00,2009-12-01T01:00:00-00:00,2009-11-30,17,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,53.5631,4,1
2009-12-01T01:45:00-00:00,2009-12-01T02:00:00-00:00,2009-11-30,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,54.24486,4,1
2009-12-01T02:45:00-00:00,2009-12-01T03:00:00-00:00,2009-11-30,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,43.25137,4,1
2009-12-01T03:45:00-00:00,2009-12-01T04:00:00-00:00,2009-11-30,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,34.7763,4,1
2009-12-01T04:45:00-00:00,2009-12-01T05:00:00-00:00,2009-11-30,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,38.90338,4,1
2009-12-01T05:45:00-00:00,2009-12-01T06:00:00-00:00,2009-11-30,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,35.14862,4,1
2009-12-01T06:45:00-00:00,2009-12-01T07:00:00-00:00,2009-11-30,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,31.04186,4,1
2009-12-01T07:45:00-00:00,2009-12-01T08:00:00-00:00,2009-11-30,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,21.21285,4,1
2009-12-01T00:00:00-00:00,2009-12-01T00:15:00-00:00,2009-11-30,17,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,1,2
2009-12-01T01:00:00-00:00,2009-12-01T01:15:00-00:00,2009-11-30,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,1,2
2009-12-01T02:00:00-00:00,2009-12-01T02:15:00-00:00,2009-11-30,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,1,2
2009-12-01T03:00:00-00:00,2009-12-01T03:15:00-00:00,2009-11-30,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,1,2
2009-12-01T04:00:00-00:00,2009-12-01T04:15:00-00:00,2009-11-30,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,1,2
2009-12-01T05:00:00-00:00,2009-12-01T05:15:00-00:00,2009-11-30,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,1,2
2009-12-01T06:00:00-00:00,2009-12-01T06:15:00-00:00,2009-11-30,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,1,2
2009-12-01T07:00:00-00:00,2009-12-01T07:15:00-00:00,2009-11-30,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,1,2
2009-12-01T00:15:00-00:00,2009-12-01T00:30:00-00:00,2009-11-30,17,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,2,2
2009-12-01T01:15:00-00:00,2009-12-01T01:30:00-00:00,2009-11-30,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,2,2
2009-12-01T02:15:00-00:00,2009-12-01T02:30:00-00:00,2009-11-30,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,2,2
2009-12-01T03:15:00-00:00,2009-12-01T03:30:00-00:00,2009-11-30,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,2,2
2009-12-01T04:15:00-00:00,2009-12-01T04:30:00-00:00,2009-11-30,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,2,2
2009-12-01T05:15:00-00:00,2009-12-01T05:30:00-00:00,2009-11-30,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,2,2
2009-12-01T06:15:00-00:00,2009-12-01T06:30:00-00:00,2009-11-30,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,2,2
2009-12-01T07:15:00-00:00,2009-12-01T07:30:00-00:00,2009-11-30,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,2,2
2009-12-01T00:30:00-00:00,2009-12-01T00:45:00-00:00,2009-11-30,17,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,3,2
2009-12-01T01:30:00-00:00,2009-12-01T01:45:00-00:00,2009-11-30,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,3,2
2009-12-01T02:30:00-00:00,2009-12-01T02:45:00-00:00,2009-11-30,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,3,2
2009-12-01T03:30:00-00:00,2009-12-01T03:45:00-00:00,2009-11-30,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,3,2
2009-12-01T04:30:00-00:00,2009-12-01T04:45:00-00:00,2009-11-30,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,3,2
2009-12-01T05:30:00-00:00,2009-12-01T05:45:00-00:00,2009-11-30,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,3,2
2009-12-01T06:30:00-00:00,2009-12-01T06:45:00-00:00,2009-11-30,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,3,2
2009-12-01T07:30:00-00:00,2009-12-01T07:45:00-00:00,2009-11-30,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,3,2
2009-12-01T00:45:00-00:00,2009-12-01T01:00:00-00:00,2009-11-30,17,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,4,2
2009-12-01T01:45:00-00:00,2009-12-01T02:00:00-00:00,2009-11-30,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,4,2
2009-12-01T02:45:00-00:00,2009-12-01T03:00:00-00:00,2009-11-30,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,4,2
2009-12-01T03:45:00-00:00,2009-12-01T04:00:00-00:00,2009-11-30,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,4,2
2009-12-01T04:45:00-00:00,2009-12-01T05:00:00-00:00,2009-11-30,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,4,2
2009-12-01T05:45:00-00:00,2009-12-01T06:00:00-00:00,2009-11-30,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,4,2
2009-12-01T06:45:00-00:00,2009-12-01T07:00:00-00:00,2009-11-30,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,4,2
2009-12-01T07:45:00-00:00,2009-12-01T08:00:00-00:00,2009-11-30,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,4,2
2009-12-01T00:00:00-00:00,2009-12-01T00:15:00-00:00,2009-11-30,17,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,27.3013,1,3
2009-12-01T01:00:00-00:00,2009-12-01T01:15:00-00:00,2009-11-30,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,40.84725,1,3
2009-12-01T02:00:00-00:00,2009-12-01T02:15:00-00:00,2009-11-30,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,46.07978,1,3
2009-12-01T03:00:00-00:00,2009-12-01T03:15:00-00:00,2009-11-30,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,43.84621,1,3
2009-12-01T04:00:00-00:00,2009-12-01T04:15:00-00:00,2009-11-30,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,47.15439,1,3
2009-12-01T05:00:00-00:00,2009-12-01T05:15:00-00:00,2009-11-30,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,52.13579,1,3
2009-12-01T06:00:00-00:00,2009-12-01T06:15:00-00:00,2009-11-30,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,55.37738,1,3
2009-12-01T07:00:00-00:00,2009-12-01T07:15:00-00:00,2009-11-30,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,37.02811,1,3
2009-12-01T00:15:00-00:00,2009-12-01T00:30:00-00:00,2009-11-30,17,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,31.8539,2,3
2009-12-01T01:15:00-00:00,2009-12-01T01:30:00-00:00,2009-11-30,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,50.04452,2,3
2009-12-01T02:15:00-00:00,2009-12-01T02:30:00-00:00,2009-11-30,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,46.82397,2,3
2009-12-01T03:15:00-00:00,2009-12-01T03:30:00-00:00,2009-11-30,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,43.32639,2,3
2009-12-01T04:15:00-00:00,2009-12-01T04:30:00-00:00,2009-11-30,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,43.43119,2,3
2009-12-01T05:15:00-00:00,2009-12-01T05:30:00-00:00,2009-11-30,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,43.9,2,3
2009-12-01T06:15:00-00:00,2009-12-01T06:30:00-00:00,2009-11-30,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,44.35239,2,3
2009-12-01T07:15:00-00:00,2009-12-01T07:30:00-00:00,2009-11-30,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,34.88079,2,3
2009-12-01T00:30:00-00:00,2009-12-01T00:45:00-00:00,2009-11-30,17,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,34.12945,3,3
2009-12-01T01:30:00-00:00,2009-12-01T01:45:00-00:00,2009-11-30,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,50.71494,3,3
2009-12-01T02:30:00-00:00,2009-12-01T02:45:00-00:00,2009-11-30,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,46.36156,3,3
2009-12-01T03:30:00-00:00,2009-12-01T03:45:00-00:00,2009-11-30,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,41.84197,3,3
2009-12-01T04:30:00-00:00,2009-12-01T04:45:00-00:00,2009-11-30,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,42.42521,3,3
2009-12-01T05:30:00-00:00,2009-12-01T05:45:00-00:00,2009-11-30,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,41.50493,3,3
2009-12-01T06:30:00-00:00,2009-12-01T06:45:00-00:00,2009-11-30,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,40.92305,3,3
2009-12-01T07:30:00-00:00,2009-12-01T07:45:00-00:00,2009-11-30,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,28.73461,3,3
2009-12-01T00:45:00-00:00,2009-12-01T01:00:00-00:00,2009-11-30,17,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,57.01234,4,3
2009-12-01T01:45:00-00:00,2009-12-01T02:00:00-00:00,2009-11-30,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,57.94153,4,3
2009-12-01T02:45:00-00:00,2009-12-01T03:00:00-00:00,2009-11-30,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,46.22849,4,3
2009-12-01T03:45:00-00:00,2009-12-01T04:00:00-00:00,2009-11-30,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,37.1383,4,3
2009-12-01T04:45:00-00:00,2009-12-01T05:00:00-00:00,2009-11-30,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,41.4086,4,3
2009-12-01T05:45:00-00:00,2009-12-01T06:00:00-00:00,2009-11-30,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,37.34844,4,3
2009-12-01T06:45:00-00:00,2009-12-01T07:00:00-00:00,2009-11-30,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,32.96714,4,3
2009-12-01T07:45:00-00:00,2009-12-01T08:00:00-00:00,2009-11-30,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,22.51894,4,3
2009-12-01T00:00:00-00:00,2009-12-01T00:15:00-00:00,2009-11-30,17,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.58348,1,4
2009-12-01T01:00:00-00:00,2009-12-01T01:15:00-00:00,2009-11-30,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-2.52436,1,4
2009-12-01T02:00:00-00:00,2009-12-01T02:15:00-00:00,2009-11-30,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-2.96754,1,4
2009-12-01T03:00:00-00:00,2009-12-01T03:15:00-00:00,2009-11-30,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-2.86754,1,4
2009-12-01T04:00:00-00:00,2009-12-01T04:15:00-00:00,2009-11-30,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-2.89999,1,4
2009-12-01T05:00:00-00:00,2009-12-01T05:15:00-00:00,2009-11-30,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-3.149,1,4
2009-12-01T06:00:00-00:00,2009-12-01T06:15:00-00:00,2009-11-30,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-3.30049,1,4
2009-12-01T07:00:00-00:00,2009-12-01T07:15:00-00:00,2009-11-30,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-2.21058,1,4
2009-12-01T00:15:00-00:00,2009-12-01T00:30:00-00:00,2009-11-30,17,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.86345,2,4
2009-12-01T01:15:00-00:00,2009-12-01T01:30:00-00:00,2009-11-30,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-3.1428,2,4
2009-12-01T02:15:00-00:00,2009-12-01T02:30:00-00:00,2009-11-30,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-3.0061,2,4
