INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,OPR_INTERVAL,GROUP
2012-02-11T02:15:00-00:00,2012-02-11T02:30:00-00:00,2012-02-10,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,23.59352,2,1
2012-02-11T03:15:00-00:00,2012-02-11T03:30:00-00:00,2012-02-10,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,23.50952,2,1
2012-02-11T04:15:00-00:00,2012-02-11T04:30:00-00:00,2012-02-10,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,20.08593,2,1
2012-02-11T05:15:00-00:00,2012-02-11T05:30:00-00:00,2012-02-10,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,20.12122,2,1
2012-02-11T06:15:00-00:00,2012-02-11T06:30:00-00:00,2012-02-10,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,20.41505,2,1
2012-02-11T07:15:00-00:00,2012-02-11T07:30:00-00:00,2012-02-10,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,19.00179,2,1
2012-02-11T00:30:00-00:00,2012-02-11T00:45:00-00:00,2012-02-10,17,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,20.40411,3,1
2012-02-11T01:30:00-00:00,2012-02-11T01:45:00-00:00,2012-02-10,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,22.92265,3,1
2012-02-11T02:30:00-00:00,2012-02-11T02:45:00-00:00,2012-02-10,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,22.94718,3,1
2012-02-11T03:30:00-00:00,2012-02-11T03:45:00-00:00,2012-02-10,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,22.87456,3,1
2012-02-11T04:30:00-00:00,2012-02-11T04:45:00-00:00,2012-02-10,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,19.71185,3,1
2012-02-11T05:30:00-00:00,2012-02-11T05:45:00-00:00,2012-02-10,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,18.6128,3,1
2012-02-11T06:30:00-00:00,2012-02-11T06:45:00-00:00,2012-02-10,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,18.75637,3,1
2012-02-11T07:30:00-00:00,2012-02-11T07:45:00-00:00,2012-02-10,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,17.47062,3,1
2012-02-11T00:45:00-00:00,2012-02-11T01:00:00-00:00,2012-02-10,17,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,21.5432,4,1
2012-02-11T01:45:00-00:00,2012-02-11T02:00:00-00:00,2012-02-10,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,26.00837,4,1
2012-02-11T02:45:00-00:00,2012-02-11T03:00:00-00:00,2012-02-10,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,22.9356,4,1
2012-02-11T03:45:00-00:00,2012-02-11T04:00:00-00:00,2012-02-10,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,21.01868,4,1
2012-02-11T04:45:00-00:00,2012-02-11T05:00:00-00:00,2012-02-10,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,18.59721,4,1
2012-02-11T05:45:00-00:00,2012-02-11T06:00:00-00:00,2012-02-10,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,18.19654,4,1
2012-02-11T06:45:00-00:00,2012-02-11T07:00:00-00:00,2012-02-10,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,17.56533,4,1
2012-02-11T07:45:00-00:00,2012-02-11T08:00:00-00:00,2012-02-10,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,-4.90224,4,1
2012-02-11T00:00:00-00:00,2012-02-11T00:15:00-00:00,2012-02-10,17,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,1,2
2012-02-11T01:00:00-00:00,2012-02-11T01:15:00-00:00,2012-02-10,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,1,2
2012-02-11T02:00:00-00:00,2012-02-11T02:15:00-00:00,2012-02-10,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,1,2
2012-02-11T03:00:00-00:00,2012-02-11T03:15:00-00:00,2012-02-10,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,1,2
2012-02-11T04:00:00-00:00,2012-02-11T04:15:00-00:00,2012-02-10,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-0.72898,1,2
2012-02-11T05:00:00-00:00,2012-02-11T05:15:00-00:00,2012-02-10,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-0.48143,1,2
2012-02-11T06:00:00-00:00,2012-02-11T06:15:00-00:00,2012-02-10,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,1,2
2012-02-11T07:00:00-00:00,2012-02-11T07:15:00-00:00,2012-02-10,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,1,2
2012-02-11T00:15:00-00:00,2012-02-11T00:30:00-00:00,2012-02-10,17,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,2,2
2012-02-11T01:15:00-00:00,2012-02-11T01:30:00-00:00,2012-02-10,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,2,2
2012-02-11T02:15:00-00:00,2012-02-11T02:30:00-00:00,2012-02-10,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,2,2
2012-02-11T03:15:00-00:00,2012-02-11T03:30:00-00:00,2012-02-10,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,2,2
2012-02-11T04:15:00-00:00,2012-02-11T04:30:00-00:00,2012-02-10,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-0.6943,2,2
2012-02-11T05:15:00-00:00,2012-02-11T05:30:00-00:00,2012-02-10,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-0.62741,2,2
2012-02-11T06:15:00-00:00,2012-02-11T06:30:00-00:00,2012-02-10,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,2,2
2012-02-11T07:15:00-00:00,2012-02-11T07:30:00-00:00,2012-02-10,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,2,2
2012-02-11T00:30:00-00:00,2012-02-11T00:45:00-00:00,2012-02-10,17,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,3,2
2012-02-11T01:30:00-00:00,2012-02-11T01:45:00-00:00,2012-02-10,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,3,2
2012-02-11T02:30:00-00:00,2012-02-11T02:45:00-00:00,2012-02-10,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-0.20907,3,2
2012-02-11T03:30:00-00:00,2012-02-11T03:45:00-00:00,2012-02-10,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,3,2
2012-02-11T04:30:00-00:00,2012-02-11T04:45:00-00:00,2012-02-10,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,3,2
2012-02-11T05:30:00-00:00,2012-02-11T05:45:00-00:00,2012-02-10,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,3,2
2012-02-11T06:30:00-00:00,2012-02-11T06:45:00-00:00,2012-02-10,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,3,2
2012-02-11T07:30:00-00:00,2012-02-11T07:45:00-00:00,2012-02-10,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,3,2
2012-02-11T00:45:00-00:00,2012-02-11T01:00:00-00:00,2012-02-10,17,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,4,2
2012-02-11T01:45:00-00:00,2012-02-11T02:00:00-00:00,2012-02-10,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,4,2
2012-02-11T02:45:00-00:00,2012-02-11T03:00:00-00:00,2012-02-10,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-0.2291,4,2
2012-02-11T03:45:00-00:00,2012-02-11T04:00:00-00:00,2012-02-10,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-0.40965,4,2
2012-02-11T04:45:00-00:00,2012-02-11T05:00:00-00:00,2012-02-10,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,4,2
2012-02-11T05:45:00-00:00,2012-02-11T06:00:00-00:00,2012-02-10,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,4,2
2012-02-11T06:45:00-00:00,2012-02-11T07:00:00-00:00,2012-02-10,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,4,2
2012-02-11T07:45:00-00:00,2012-02-11T08:00:00-00:00,2012-02-10,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,4,2
2012-02-11T00:00:00-00:00,2012-02-11T00:15:00-00:00,2012-02-10,17,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,21.0702,1,3
2012-02-11T01:00:00-00:00,2012-02-11T01:15:00-00:00,2012-02-10,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,18.66919,1,3
2012-02-11T02:00:00-00:00,2012-02-11T02:15:00-00:00,2012-02-10,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,24.91563,1,3
2012-02-11T03:00:00-00:00,2012-02-11T03:15:00-00:00,2012-02-10,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,25.3398,1,3
2012-02-11T04:00:00-00:00,2012-02-11T04:15:00-00:00,2012-02-10,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,21.81902,1,3
2012-02-11T05:00:00-00:00,2012-02-11T05:15:00-00:00,2012-02-10,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,21.7626,1,3
2012-02-11T06:00:00-00:00,2012-02-11T06:15:00-00:00,2012-02-10,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,23.7241,1,3
2012-02-11T07:00:00-00:00,2012-02-11T07:15:00-00:00,2012-02-10,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,21.14338,1,3
2012-02-11T00:15:00-00:00,2012-02-11T00:30:00-00:00,2012-02-10,17,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,21.0658,2,3
2012-02-11T01:15:00-00:00,2012-02-11T01:30:00-00:00,2012-02-10,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,20.97704,2,3
2012-02-11T02:15:00-00:00,2012-02-11T02:30:00-00:00,2012-02-10,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,24.87456,2,3
2012-02-11T03:15:00-00:00,2012-02-11T03:30:00-00:00,2012-02-10,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,24.74686,2,3
2012-02-11T04:15:00-00:00,2012-02-11T04:30:00-00:00,2012-02-10,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,21.69353,2,3
2012-02-11T05:15:00-00:00,2012-02-11T05:30:00-00:00,2012-02-10,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,21.6064,2,3
2012-02-11T06:15:00-00:00,2012-02-11T06:30:00-00:00,2012-02-10,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,21.19062,2,3
2012-02-11T07:15:00-00:00,2012-02-11T07:30:00-00:00,2012-02-10,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,19.65432,2,3
2012-02-11T00:30:00-00:00,2012-02-11T00:45:00-00:00,2012-02-10,17,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,21.29199,3,3
2012-02-11T01:30:00-00:00,2012-02-11T01:45:00-00:00,2012-02-10,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,24.15453,3,3
2012-02-11T02:30:00-00:00,2012-02-11T02:45:00-00:00,2012-02-10,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,24.41612,3,3
2012-02-11T03:30:00-00:00,2012-02-11T03:45:00-00:00,2012-02-10,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,24.07595,3,3
2012-02-11T04:30:00-00:00,2012-02-11T04:45:00-00:00,2012-02-10,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,20.57175,3,3
2012-02-11T05:30:00-00:00,2012-02-11T05:45:00-00:00,2012-02-10,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,19.37824,3,3
2012-02-11T06:30:00-00:00,2012-02-11T06:45:00-00:00,2012-02-10,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,19.43665,3,3
2012-02-11T07:30:00-00:00,2012-02-11T07:45:00-00:00,2012-02-10,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,18.06309,3,3
2012-02-11T00:45:00-00:00,2012-02-11T01:00:00-00:00,2012-02-10,17,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,22.56305,4,3
2012-02-11T01:45:00-00:00,2012-02-11T02:00:00-00:00,2012-02-10,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,27.42342,4,3
2012-02-11T02:45:00-00:00,2012-02-11T03:00:00-00:00,2012-02-10,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,24.40188,4,3
2012-02-11T03:45:00-00:00,2012-02-11T04:00:00-00:00,2012-02-10,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,22.49457,4,3
2012-02-11T04:45:00-00:00,2012-02-11T05:00:00-00:00,2012-02-10,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,19.39432,4,3
2012-02-11T05:45:00-00:00,2012-02-11T06:00:00-00:00,2012-02-10,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,18.92909,4,3
2012-02-11T06:45:00-00:00,2012-02-11T07:00:00-00:00,2012-02-10,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,18.18734,4,3
2012-02-11T07:45:00-00:00,2012-02-11T08:00:00-00:00,2012-02-10,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,-5.06744,4,3
2012-02-11T00:00:00-00:00,2012-02-11T00:15:00-00:00,2012-02-10,17,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-0.84913,1,4
2012-02-11T01:00:00-00:00,2012-02-11T01:15:00-00:00,2012-02-10,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-0.79531,1,4
2012-02-11T02:00:00-00:00,2012-02-11T02:15:00-00:00,2012-02-10,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.28565,1,4
2012-02-11T03:00:00-00:00,2012-02-11T03:15:00-00:00,2012-02-10,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.27713,1,4
2012-02-11T04:00:00-00:00,2012-02-11T04:15:00-00:00,2012-02-10,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-0.93604,1,4
2012-02-11T05:00:00-00:00,2012-02-11T05:15:00-00:00,2012-02-10,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-0.88139,1,4
2012-02-11T06:00:00-00:00,2012-02-11T06:15:00-00:00,2012-02-10,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-0.96557,1,4
2012-02-11T07:00:00-00:00,2012-02-11T07:15:00-00:00,2012-02-10,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-0.74002,1,4
2012-02-11T00:15:00-00:00,2012-02-11T00:30:00-00:00,2012-02-10,17,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-0.84895,2,4
2012-02-11T01:15:00-00:00,2012-02-11T01:30:00-00:00,2012-02-10,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-0.92509,2,4
