INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,OPR_INTERVAL,GROUP
2013-08-01T06:15:00-00:00,2013-08-01T06:30:00-00:00,2013-07-31,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,29.33226,2,1
2013-08-01T00:30:00-00:00,2013-08-01T00:45:00-00:00,2013-07-31,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,34.24337,3,1
2013-08-01T01:30:00-00:00,2013-08-01T01:45:00-00:00,2013-07-31,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,30.59566,3,1
2013-08-01T02:30:00-00:00,2013-08-01T02:45:00-00:00,2013-07-31,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,30.36199,3,1
2013-08-01T03:30:00-00:00,2013-08-01T03:45:00-00:00,2013-07-31,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,32.51307,3,1
2013-08-01T04:30:00-00:00,2013-08-01T04:45:00-00:00,2013-07-31,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,31.58798,3,1
2013-08-01T05:30:00-00:00,2013-08-01T05:45:00-00:00,2013-07-31,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,29.30615,3,1
2013-08-01T06:30:00-00:00,2013-08-01T06:45:00-00:00,2013-07-31,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,26.81348,3,1
2013-08-01T00:45:00-00:00,2013-08-01T01:00:00-00:00,2013-07-31,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,33.16002,4,1
2013-08-01T01:45:00-00:00,2013-08-01T02:00:00-00:00,2013-07-31,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,30.29048,4,1
2013-08-01T02:45:00-00:00,2013-08-01T03:00:00-00:00,2013-07-31,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,30.40705,4,1
2013-08-01T03:45:00-00:00,2013-08-01T04:00:00-00:00,2013-07-31,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,33.88408,4,1
2013-08-01T04:45:00-00:00,2013-08-01T05:00:00-00:00,2013-07-31,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,30.39281,4,1
2013-08-01T05:45:00-00:00,2013-08-01T06:00:00-00:00,2013-07-31,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,25.93566,4,1
2013-08-01T06:45:00-00:00,2013-08-01T07:00:00-00:00,2013-07-31,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,-2.86774,4,1
2013-08-01T00:00:00-00:00,2013-08-01T00:15:00-00:00,2013-07-31,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,1,2
2013-08-01T01:00:00-00:00,2013-08-01T01:15:00-00:00,2013-07-31,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,1,2
2013-08-01T02:00:00-00:00,2013-08-01T02:15:00-00:00,2013-07-31,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,1,2
2013-08-01T03:00:00-00:00,2013-08-01T03:15:00-00:00,2013-07-31,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,1,2
2013-08-01T04:00:00-00:00,2013-08-01T04:15:00-00:00,2013-07-31,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,1,2
2013-08-01T05:00:00-00:00,2013-08-01T05:15:00-00:00,2013-07-31,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-0.17512,1,2
2013-08-01T06:00:00-00:00,2013-08-01T06:15:00-00:00,2013-07-31,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-1.11665,1,2
2013-08-01T00:15:00-00:00,2013-08-01T00:30:00-00:00,2013-07-31,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,2,2
2013-08-01T01:15:00-00:00,2013-08-01T01:30:00-00:00,2013-07-31,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,2,2
2013-08-01T02:15:00-00:00,2013-08-01T02:30:00-00:00,2013-07-31,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,2,2
2013-08-01T03:15:00-00:00,2013-08-01T03:30:00-00:00,2013-07-31,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,2,2
2013-08-01T04:15:00-00:00,2013-08-01T04:30:00-00:00,2013-07-31,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-1.06609,2,2
2013-08-01T05:15:00-00:00,2013-08-01T05:30:00-00:00,2013-07-31,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-1.05438,2,2
2013-08-01T06:15:00-00:00,2013-08-01T06:30:00-00:00,2013-07-31,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-1.19852,2,2
2013-08-01T00:30:00-00:00,2013-08-01T00:45:00-00:00,2013-07-31,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,3,2
2013-08-01T01:30:00-00:00,2013-08-01T01:45:00-00:00,2013-07-31,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,3,2
2013-08-01T02:30:00-00:00,2013-08-01T02:45:00-00:00,2013-07-31,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,3,2
2013-08-01T03:30:00-00:00,2013-08-01T03:45:00-00:00,2013-07-31,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,3,2
2013-08-01T04:30:00-00:00,2013-08-01T04:45:00-00:00,2013-07-31,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-1.30361,3,2
2013-08-01T05:30:00-00:00,2013-08-01T05:45:00-00:00,2013-07-31,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-1.20383,3,2
2013-08-01T06:30:00-00:00,2013-08-01T06:45:00-00:00,2013-07-31,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-1.33669,3,2
2013-08-01T00:45:00-00:00,2013-08-01T01:00:00-00:00,2013-07-31,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,4,2
2013-08-01T01:45:00-00:00,2013-08-01T02:00:00-00:00,2013-07-31,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,4,2
2013-08-01T02:45:00-00:00,2013-08-01T03:00:00-00:00,2013-07-31,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,4,2
2013-08-01T03:45:00-00:00,2013-08-01T04:00:00-00:00,2013-07-31,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,4,2
2013-08-01T04:45:00-00:00,2013-08-01T05:00:00-00:00,2013-07-31,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-1.13025,4,2
2013-08-01T05:45:00-00:00,2013-08-01T06:00:00-00:00,2013-07-31,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-1.38868,4,2
2013-08-01T06:45:00-00:00,2013-08-01T07:00:00-00:00,2013-07-31,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-2.87803,4,2
2013-08-01T00:00:00-00:00,2013-08-01T00:15:00-00:00,2013-07-31,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,36.19387,1,3
2013-08-01T01:00:00-00:00,2013-08-01T01:15:00-00:00,2013-07-31,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,34.31835,1,3
2013-08-01T02:00:00-00:00,2013-08-01T02:15:00-00:00,2013-07-31,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,32.47536,1,3
2013-08-01T03:00:00-00:00,2013-08-01T03:15:00-00:00,2013-07-31,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,42.1779,1,3
2013-08-01T04:00:00-00:00,2013-08-01T04:15:00-00:00,2013-07-31,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,41.86691,1,3
2013-08-01T05:00:00-00:00,2013-08-01T05:15:00-00:00,2013-07-31,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,36.82494,1,3
2013-08-01T06:00:00-00:00,2013-08-01T06:15:00-00:00,2013-07-31,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,33.21736,1,3
2013-08-01T00:15:00-00:00,2013-08-01T00:30:00-00:00,2013-07-31,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,35.89018,2,3
2013-08-01T01:15:00-00:00,2013-08-01T01:30:00-00:00,2013-07-31,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,32.26117,2,3
2013-08-01T02:15:00-00:00,2013-08-01T02:30:00-00:00,2013-07-31,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,31.76696,2,3
2013-08-01T03:15:00-00:00,2013-08-01T03:30:00-00:00,2013-07-31,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,35.65769,2,3
2013-08-01T04:15:00-00:00,2013-08-01T04:30:00-00:00,2013-07-31,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,38.31862,2,3
2013-08-01T05:15:00-00:00,2013-08-01T05:30:00-00:00,2013-07-31,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,34.46148,2,3
2013-08-01T06:15:00-00:00,2013-08-01T06:30:00-00:00,2013-07-31,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,31.75989,2,3
2013-08-01T00:30:00-00:00,2013-08-01T00:45:00-00:00,2013-07-31,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,35.83817,3,3
2013-08-01T01:30:00-00:00,2013-08-01T01:45:00-00:00,2013-07-31,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,31.99379,3,3
2013-08-01T02:30:00-00:00,2013-08-01T02:45:00-00:00,2013-07-31,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,31.70634,3,3
2013-08-01T03:30:00-00:00,2013-08-01T03:45:00-00:00,2013-07-31,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,33.99171,3,3
2013-08-01T04:30:00-00:00,2013-08-01T04:45:00-00:00,2013-07-31,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,34.38744,3,3
2013-08-01T05:30:00-00:00,2013-08-01T05:45:00-00:00,2013-07-31,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,31.75476,3,3
2013-08-01T06:30:00-00:00,2013-08-01T06:45:00-00:00,2013-07-31,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,29.27431,3,3
2013-08-01T00:45:00-00:00,2013-08-01T01:00:00-00:00,2013-07-31,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,34.70437,4,3
2013-08-01T01:45:00-00:00,2013-08-01T02:00:00-00:00,2013-07-31,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,31.67135,4,3
2013-08-01T02:45:00-00:00,2013-08-01T03:00:00-00:00,2013-07-31,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,31.76666,4,3
2013-08-01T03:45:00-00:00,2013-08-01T04:00:00-00:00,2013-07-31,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,35.39916,4,3
2013-08-01T04:45:00-00:00,2013-08-01T05:00:00-00:00,2013-07-31,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,32.8331,4,3
2013-08-01T05:45:00-00:00,2013-08-01T06:00:00-00:00,2013-07-31,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,28.39482,4,3
2013-08-01T06:45:00-00:00,2013-08-01T07:00:00-00:00,2013-07-31,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,0.01067,4,3
2013-08-01T00:00:00-00:00,2013-08-01T00:15:00-00:00,2013-07-31,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.61787,1,4
2013-08-01T01:00:00-00:00,2013-08-01T01:15:00-00:00,2013-07-31,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.51001,1,4
2013-08-01T02:00:00-00:00,2013-08-01T02:15:00-00:00,2013-07-31,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.37046,1,4
2013-08-01T03:00:00-00:00,2013-08-01T03:15:00-00:00,2013-07-31,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.80521,1,4
2013-08-01T04:00:00-00:00,2013-08-01T04:15:00-00:00,2013-07-31,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.88401,1,4
2013-08-01T05:00:00-00:00,2013-08-01T05:15:00-00:00,2013-07-31,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.5356,1,4
2013-08-01T06:00:00-00:00,2013-08-01T06:15:00-00:00,2013-07-31,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.37188,1,4
2013-08-01T00:15:00-00:00,2013-08-01T00:30:00-00:00,2013-07-31,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.6007,2,4
2013-08-01T01:15:00-00:00,2013-08-01T01:30:00-00:00,2013-07-31,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.40336,2,4
2013-08-01T02:15:00-00:00,2013-08-01T02:30:00-00:00,2013-07-31,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.34374,2,4
2013-08-01T03:15:00-00:00,2013-08-01T03:30:00-00:00,2013-07-31,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.54398,2,4
2013-08-01T04:15:00-00:00,2013-08-01T04:30:00-00:00,2013-07-31,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.70518,2,4
2013-08-01T05:15:00-00:00,2013-08-01T05:30:00-00:00,2013-07-31,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.41637,2,4
2013-08-01T06:15:00-00:00,2013-08-01T06:30:00-00:00,2013-07-31,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.22911,2,4
2013-08-01T00:30:00-00:00,2013-08-01T00:45:00-00:00,2013-07-31,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.5948,3,4
2013-08-01T01:30:00-00:00,2013-08-01T01:45:00-00:00,2013-07-31,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.39813,3,4
2013-08-01T02:30:00-00:00,2013-08-01T02:45:00-00:00,2013-07-31,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.34435,3,4
2013-08-01T03:30:00-00:00,2013-08-01T03:45:00-00:00,2013-07-31,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.47864,3,4
2013-08-01T04:30:00-00:00,2013-08-01T04:45:00-00:00,2013-07-31,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.49585,3,4
2013-08-01T05:30:00-00:00,2013-08-01T05:45:00-00:00,2013-07-31,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.24479,3,4
2013-08-01T06:30:00-00:00,2013-08-01T06:45:00-00:00,2013-07-31,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.12413,3,4
2013-08-01T00:45:00-00:00,2013-08-01T01:00:00-00:00,2013-07-31,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.54434,4,4
