INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,OPR_INTERVAL,GROUP
2010-09-11T03:15:00-00:00,2010-09-11T03:30:00-00:00,2010-09-10,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,36.89366,2,1
2010-09-11T04:15:00-00:00,2010-09-11T04:30:00-00:00,2010-09-10,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,36.80798,2,1
2010-09-11T05:15:00-00:00,2010-09-11T05:30:00-00:00,2010-09-10,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,32.72845,2,1
2010-09-11T06:15:00-00:00,2010-09-11T06:30:00-00:00,2010-09-10,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,31.79813,2,1
2010-09-11T00:30:00-00:00,2010-09-11T00:45:00-00:00,2010-09-10,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,31.13052,3,1
2010-09-11T01:30:00-00:00,2010-09-11T01:45:00-00:00,2010-09-10,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,25.39201,3,1
2010-09-11T02:30:00-00:00,2010-09-11T02:45:00-00:00,2010-09-10,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,36.90214,3,1
2010-09-11T03:30:00-00:00,2010-09-11T03:45:00-00:00,2010-09-10,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,30.97376,3,1
2010-09-11T04:30:00-00:00,2010-09-11T04:45:00-00:00,2010-09-10,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,31.28877,3,1
2010-09-11T05:30:00-00:00,2010-09-11T05:45:00-00:00,2010-09-10,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,30.12004,3,1
2010-09-11T06:30:00-00:00,2010-09-11T06:45:00-00:00,2010-09-10,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,30.70719,3,1
2010-09-11T00:45:00-00:00,2010-09-11T01:00:00-00:00,2010-09-10,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,28.42025,4,1
2010-09-11T01:45:00-00:00,2010-09-11T02:00:00-00:00,2010-09-10,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,26.31587,4,1
2010-09-11T02:45:00-00:00,2010-09-11T03:00:00-00:00,2010-09-10,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,36.92088,4,1
2010-09-11T03:45:00-00:00,2010-09-11T04:00:00-00:00,2010-09-10,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,29.21327,4,1
2010-09-11T04:45:00-00:00,2010-09-11T05:00:00-00:00,2010-09-10,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,26.88805,4,1
2010-09-11T05:45:00-00:00,2010-09-11T06:00:00-00:00,2010-09-10,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,28.91997,4,1
2010-09-11T06:45:00-00:00,2010-09-11T07:00:00-00:00,2010-09-10,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,28.76674,4,1
2010-09-11T00:00:00-00:00,2010-09-11T00:15:00-00:00,2010-09-10,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,1,2
2010-09-11T01:00:00-00:00,2010-09-11T01:15:00-00:00,2010-09-10,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,1,2
2010-09-11T02:00:00-00:00,2010-09-11T02:15:00-00:00,2010-09-10,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,1,2
2010-09-11T03:00:00-00:00,2010-09-11T03:15:00-00:00,2010-09-10,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,1,2
2010-09-11T04:00:00-00:00,2010-09-11T04:15:00-00:00,2010-09-10,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,1,2
2010-09-11T05:00:00-00:00,2010-09-11T05:15:00-00:00,2010-09-10,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,1,2
2010-09-11T06:00:00-00:00,2010-09-11T06:15:00-00:00,2010-09-10,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,1,2
2010-09-11T00:15:00-00:00,2010-09-11T00:30:00-00:00,2010-09-10,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,2,2
2010-09-11T01:15:00-00:00,2010-09-11T01:30:00-00:00,2010-09-10,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,2,2
2010-09-11T02:15:00-00:00,2010-09-11T02:30:00-00:00,2010-09-10,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,2,2
2010-09-11T03:15:00-00:00,2010-09-11T03:30:00-00:00,2010-09-10,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,2,2
2010-09-11T04:15:00-00:00,2010-09-11T04:30:00-00:00,2010-09-10,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,2,2
2010-09-11T05:15:00-00:00,2010-09-11T05:30:00-00:00,2010-09-10,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,2,2
2010-09-11T06:15:00-00:00,2010-09-11T06:30:00-00:00,2010-09-10,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,2,2
2010-09-11T00:30:00-00:00,2010-09-11T00:45:00-00:00,2010-09-10,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,3,2
2010-09-11T01:30:00-00:00,2010-09-11T01:45:00-00:00,2010-09-10,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,3,2
2010-09-11T02:30:00-00:00,2010-09-11T02:45:00-00:00,2010-09-10,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,3,2
2010-09-11T03:30:00-00:00,2010-09-11T03:45:00-00:00,2010-09-10,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,3,2
2010-09-11T04:30:00-00:00,2010-09-11T04:45:00-00:00,2010-09-10,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,3,2
2010-09-11T05:30:00-00:00,2010-09-11T05:45:00-00:00,2010-09-10,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,3,2
2010-09-11T06:30:00-00:00,2010-09-11T06:45:00-00:00,2010-09-10,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,3,2
2010-09-11T00:45:00-00:00,2010-09-11T01:00:00-00:00,2010-09-10,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,4,2
2010-09-11T01:45:00-00:00,2010-09-11T02:00:00-00:00,2010-09-10,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,4,2
2010-09-11T02:45:00-00:00,2010-09-11T03:00:00-00:00,2010-09-10,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,4,2
2010-09-11T03:45:00-00:00,2010-09-11T04:00:00-00:00,2010-09-10,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,4,2
2010-09-11T04:45:00-00:00,2010-09-11T05:00:00-00:00,2010-09-10,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,4,2
2010-09-11T05:45:00-00:00,2010-09-11T06:00:00-00:00,2010-09-10,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,4,2
2010-09-11T06:45:00-00:00,2010-09-11T07:00:00-00:00,2010-09-10,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,4,2
2010-09-11T00:00:00-00:00,2010-09-11T00:15:00-00:00,2010-09-10,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,38.61004,1,3
2010-09-11T01:00:00-00:00,2010-09-11T01:15:00-00:00,2010-09-10,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,27.03375,1,3
2010-09-11T02:00:00-00:00,2010-09-11T02:15:00-00:00,2010-09-10,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,29.87357,1,3
2010-09-11T03:00:00-00:00,2010-09-11T03:15:00-00:00,2010-09-10,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,40.26791,1,3
2010-09-11T04:00:00-00:00,2010-09-11T04:15:00-00:00,2010-09-10,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,41.22007,1,3
2010-09-11T05:00:00-00:00,2010-09-11T05:15:00-00:00,2010-09-10,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,39.24331,1,3
2010-09-11T06:00:00-00:00,2010-09-11T06:15:00-00:00,2010-09-10,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,39.22945,1,3
2010-09-11T00:15:00-00:00,2010-09-11T00:30:00-00:00,2010-09-10,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,35.1101,2,3
2010-09-11T01:15:00-00:00,2010-09-11T01:30:00-00:00,2010-09-10,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,26.44167,2,3
2010-09-11T02:15:00-00:00,2010-09-11T02:30:00-00:00,2010-09-10,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,34.82893,2,3
2010-09-11T03:15:00-00:00,2010-09-11T03:30:00-00:00,2010-09-10,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,38.66855,2,3
2010-09-11T04:15:00-00:00,2010-09-11T04:30:00-00:00,2010-09-10,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,38.51416,2,3
2010-09-11T05:15:00-00:00,2010-09-11T05:30:00-00:00,2010-09-10,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,34.17758,2,3
2010-09-11T06:15:00-00:00,2010-09-11T06:30:00-00:00,2010-09-10,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,33.16105,2,3
2010-09-11T00:30:00-00:00,2010-09-11T00:45:00-00:00,2010-09-10,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,32.67952,3,3
2010-09-11T01:30:00-00:00,2010-09-11T01:45:00-00:00,2010-09-10,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,26.43899,3,3
2010-09-11T02:30:00-00:00,2010-09-11T02:45:00-00:00,2010-09-10,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,38.70584,3,3
2010-09-11T03:30:00-00:00,2010-09-11T03:45:00-00:00,2010-09-10,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,32.46725,3,3
2010-09-11T04:30:00-00:00,2010-09-11T04:45:00-00:00,2010-09-10,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,32.72542,3,3
2010-09-11T05:30:00-00:00,2010-09-11T05:45:00-00:00,2010-09-10,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,31.40776,3,3
2010-09-11T06:30:00-00:00,2010-09-11T06:45:00-00:00,2010-09-10,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,31.82752,3,3
2010-09-11T00:45:00-00:00,2010-09-11T01:00:00-00:00,2010-09-10,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,29.83126,4,3
2010-09-11T01:45:00-00:00,2010-09-11T02:00:00-00:00,2010-09-10,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,27.4038,4,3
2010-09-11T02:45:00-00:00,2010-09-11T03:00:00-00:00,2010-09-10,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,38.71736,4,3
2010-09-11T03:45:00-00:00,2010-09-11T04:00:00-00:00,2010-09-10,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,30.61224,4,3
2010-09-11T04:45:00-00:00,2010-09-11T05:00:00-00:00,2010-09-10,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,28.11088,4,3
2010-09-11T05:45:00-00:00,2010-09-11T06:00:00-00:00,2010-09-10,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,30.00931,4,3
2010-09-11T06:45:00-00:00,2010-09-11T07:00:00-00:00,2010-09-10,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,29.66561,4,3
2010-09-11T00:00:00-00:00,2010-09-11T00:15:00-00:00,2010-09-10,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.84556,1,4
2010-09-11T01:00:00-00:00,2010-09-11T01:15:00-00:00,2010-09-10,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.07324,1,4
2010-09-11T02:00:00-00:00,2010-09-11T02:15:00-00:00,2010-09-10,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.35925,1,4
2010-09-11T03:00:00-00:00,2010-09-11T03:15:00-00:00,2010-09-10,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.85232,1,4
2010-09-11T04:00:00-00:00,2010-09-11T04:15:00-00:00,2010-09-10,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.83842,1,4
2010-09-11T05:00:00-00:00,2010-09-11T05:15:00-00:00,2010-09-10,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.67176,1,4
2010-09-11T06:00:00-00:00,2010-09-11T06:15:00-00:00,2010-09-10,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.65156,1,4
2010-09-11T00:15:00-00:00,2010-09-11T00:30:00-00:00,2010-09-10,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.67475,2,4
2010-09-11T01:15:00-00:00,2010-09-11T01:30:00-00:00,2010-09-10,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.04709,2,4
2010-09-11T02:15:00-00:00,2010-09-11T02:30:00-00:00,2010-09-10,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.61606,2,4
2010-09-11T03:15:00-00:00,2010-09-11T03:30:00-00:00,2010-09-10,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.77489,2,4
2010-09-11T04:15:00-00:00,2010-09-11T04:30:00-00:00,2010-09-10,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.70618,2,4
2010-09-11T05:15:00-00:00,2010-09-11T05:30:00-00:00,2010-09-10,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.44913,2,4
2010-09-11T06:15:00-00:00,2010-09-11T06:30:00-00:00,2010-09-10,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.36292,2,4
2010-09-11T00:30:00-00:00,2010-09-11T00:45:00-00:00,2010-09-10,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.54901,3,4
2010-09-11T01:30:00-00:00,2010-09-11T01:45:00-00:00,2010-09-10,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.04698,3,4
2010-09-11T02:30:00-00:00,2010-09-11T02:45:00-00:00,2010-09-10,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.80369,3,4
2010-09-11T03:30:00-00:00,2010-09-11T03:45:00-00:00,2010-09-10,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.49349,3,4
2010-09-11T04:30:00-00:00,2010-09-11T04:45:00-00:00,2010-09-10,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.43665,3,4
2010-09-11T05:30:00-00:00,2010-09-11T05:45:00-00:00,2010-09-10,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.28772,3,4
2010-09-11T06:30:00-00:00,2010-09-11T06:45:00-00:00,2010-09-10,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.12033,3,4
2010-09-11T00:45:00-00:00,2010-09-11T01:00:00-00:00,2010-09-10,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.41102,4,4
