INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,OPR_INTERVAL,GROUP
2015-02-21T00:00:00-00:00,2015-02-21T00:15:00-00:00,2015-02-20,17,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,15.43744,1,1
2015-02-21T01:00:00-00:00,2015-02-21T01:15:00-00:00,2015-02-20,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,25.70333,1,1
2015-02-21T02:00:00-00:00,2015-02-21T02:15:00-00:00,2015-02-20,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,31.60165,1,1
2015-02-21T03:00:00-00:00,2015-02-21T03:15:00-00:00,2015-02-20,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,46.86018,1,1
2015-02-21T04:00:00-00:00,2015-02-21T04:15:00-00:00,2015-02-20,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,44.28856,1,1
2015-02-21T05:00:00-00:00,2015-02-21T05:15:00-00:00,2015-02-20,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,35.9,1,1
2015-02-21T06:00:00-00:00,2015-02-21T06:15:00-00:00,2015-02-20,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,36.27229,1,1
2015-02-21T07:00:00-00:00,2015-02-21T07:15:00-00:00,2015-02-20,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,26.7126,1,1
2015-02-21T00:15:00-00:00,2015-02-21T00:30:00-00:00,2015-02-20,17,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,18.99071,2,1
2015-02-21T01:15:00-00:00,2015-02-21T01:30:00-00:00,2015-02-20,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,26.47074,2,1
2015-02-21T02:15:00-00:00,2015-02-21T02:30:00-00:00,2015-02-20,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,32.09143,2,1
2015-02-21T03:15:00-00:00,2015-02-21T03:30:00-00:00,2015-02-20,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,35.40619,2,1
2015-02-21T04:15:00-00:00,2015-02-21T04:30:00-00:00,2015-02-20,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,41.33414,2,1
2015-02-21T05:15:00-00:00,2015-02-21T05:30:00-00:00,2015-02-20,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,33.64249,2,1
2015-02-21T06:15:00-00:00,2015-02-21T06:30:00-00:00,2015-02-20,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,34.37848,2,1
2015-02-21T07:15:00-00:00,2015-02-21T07:30:00-00:00,2015-02-20,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,26.47608,2,1
2015-02-21T00:30:00-00:00,2015-02-21T00:45:00-00:00,2015-02-20,17,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,29.70621,3,1
2015-02-21T01:30:00-00:00,2015-02-21T01:45:00-00:00,2015-02-20,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,51.89943,3,1
2015-02-21T02:30:00-00:00,2015-02-21T02:45:00-00:00,2015-02-20,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,32.83099,3,1
2015-02-21T03:30:00-00:00,2015-02-21T03:45:00-00:00,2015-02-20,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,35.12919,3,1
2015-02-21T04:30:00-00:00,2015-02-21T04:45:00-00:00,2015-02-20,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,41.73043,3,1
2015-02-21T05:30:00-00:00,2015-02-21T05:45:00-00:00,2015-02-20,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,32.56211,3,1
2015-02-21T06:30:00-00:00,2015-02-21T06:45:00-00:00,2015-02-20,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,32.93821,3,1
2015-02-21T07:30:00-00:00,2015-02-21T07:45:00-00:00,2015-02-20,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,24.11485,3,1
2015-02-21T00:45:00-00:00,2015-02-21T01:00:00-00:00,2015-02-20,17,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,33.3664,4,1
2015-02-21T01:45:00-00:00,2015-02-21T02:00:00-00:00,2015-02-20,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,61.67306,4,1
2015-02-21T02:45:00-00:00,2015-02-21T03:00:00-00:00,2015-02-20,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,32.06517,4,1
2015-02-21T03:45:00-00:00,2015-02-21T04:00:00-00:00,2015-02-20,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,32.58902,4,1
2015-02-21T04:45:00-00:00,2015-02-21T05:00:00-00:00,2015-02-20,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,33.30282,4,1
2015-02-21T05:45:00-00:00,2015-02-21T06:00:00-00:00,2015-02-20,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,24.8849,4,1
2015-02-21T06:45:00-00:00,2015-02-21T07:00:00-00:00,2015-02-20,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,28.32173,4,1
2015-02-21T07:45:00-00:00,2015-02-21T08:00:00-00:00,2015-02-20,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,22.99775,4,1
2015-02-21T00:00:00-00:00,2015-02-21T00:15:00-00:00,2015-02-20,17,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,1,2
