INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,OPR_INTERVAL,GROUP
2015-11-21T00:00:00-00:00,2015-11-21T00:15:00-00:00,2015-11-20,17,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,23.50012,1,1
2015-11-21T01:00:00-00:00,2015-11-21T01:15:00-00:00,2015-11-20,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,28.19167,1,1
2015-11-21T02:00:00-00:00,2015-11-21T02:15:00-00:00,2015-11-20,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,27.41396,1,1
2015-11-21T03:00:00-00:00,2015-11-21T03:15:00-00:00,2015-11-20,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,23.76662,1,1
2015-11-21T04:00:00-00:00,2015-11-21T04:15:00-00:00,2015-11-20,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,23.81567,1,1
2015-11-21T05:00:00-00:00,2015-11-21T05:15:00-00:00,2015-11-20,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,24.67792,1,1
2015-11-21T06:00:00-00:00,2015-11-21T06:15:00-00:00,2015-11-20,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,28.98228,1,1
2015-11-21T07:00:00-00:00,2015-11-21T07:15:00-00:00,2015-11-20,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,25.376,1,1
2015-11-21T00:15:00-00:00,2015-11-21T00:30:00-00:00,2015-11-20,17,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,22.79,2,1
2015-11-21T01:15:00-00:00,2015-11-21T01:30:00-00:00,2015-11-20,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,26.12,2,1
2015-11-21T02:15:00-00:00,2015-11-21T02:30:00-00:00,2015-11-20,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,25.01085,2,1
2015-11-21T03:15:00-00:00,2015-11-21T03:30:00-00:00,2015-11-20,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,23.35578,2,1
2015-11-21T04:15:00-00:00,2015-11-21T04:30:00-00:00,2015-11-20,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,24.22,2,1
2015-11-21T05:15:00-00:00,2015-11-21T05:30:00-00:00,2015-11-20,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,23.95535,2,1
2015-11-21T06:15:00-00:00,2015-11-21T06:30:00-00:00,2015-11-20,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,26.79541,2,1
2015-11-21T07:15:00-00:00,2015-11-21T07:30:00-00:00,2015-11-20,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,23.70462,2,1
2015-11-21T00:30:00-00:00,2015-11-21T00:45:00-00:00,2015-11-20,17,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,23.64764,3,1
2015-11-21T01:30:00-00:00,2015-11-21T01:45:00-00:00,2015-11-20,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,25.67,3,1
2015-11-21T02:30:00-00:00,2015-11-21T02:45:00-00:00,2015-11-20,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,24.31462,3,1
2015-11-21T03:30:00-00:00,2015-11-21T03:45:00-00:00,2015-11-20,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,23,3,1
2015-11-21T04:30:00-00:00,2015-11-21T04:45:00-00:00,2015-11-20,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,23.35578,3,1
2015-11-21T05:30:00-00:00,2015-11-21T05:45:00-00:00,2015-11-20,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,23.40572,3,1
2015-11-21T06:30:00-00:00,2015-11-21T06:45:00-00:00,2015-11-20,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,24.96458,3,1
2015-11-21T07:30:00-00:00,2015-11-21T07:45:00-00:00,2015-11-20,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,24.26481,3,1
2015-11-21T00:45:00-00:00,2015-11-21T01:00:00-00:00,2015-11-20,17,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,39.01668,4,1
2015-11-21T01:45:00-00:00,2015-11-21T02:00:00-00:00,2015-11-20,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,27.02,4,1
2015-11-21T02:45:00-00:00,2015-11-21T03:00:00-00:00,2015-11-20,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,24.0953,4,1
2015-11-21T03:45:00-00:00,2015-11-21T04:00:00-00:00,2015-11-20,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,22.67235,4,1
2015-11-21T04:45:00-00:00,2015-11-21T05:00:00-00:00,2015-11-20,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,22.66244,4,1
2015-11-21T05:45:00-00:00,2015-11-21T06:00:00-00:00,2015-11-20,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,22.56464,4,1
2015-11-21T06:45:00-00:00,2015-11-21T07:00:00-00:00,2015-11-20,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,23.236,4,1
2015-11-21T07:45:00-00:00,2015-11-21T08:00:00-00:00,2015-11-20,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,22.66575,4,1
2015-11-21T00:00:00-00:00,2015-11-21T00:15:00-00:00,2015-11-20,17,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,1,2
