INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,OPR_INTERVAL,GROUP
2009-09-01T00:00:00-00:00,2009-09-01T00:15:00-00:00,2009-08-31,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,33.13113,1,1
2009-09-01T01:00:00-00:00,2009-09-01T01:15:00-00:00,2009-08-31,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,30.80296,1,1
2009-09-01T02:00:00-00:00,2009-09-01T02:15:00-00:00,2009-08-31,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,28.80295,1,1
2009-09-01T03:00:00-00:00,2009-09-01T03:15:00-00:00,2009-08-31,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,31.65999,1,1
2009-09-01T04:00:00-00:00,2009-09-01T04:15:00-00:00,2009-08-31,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,30.21122,1,1
2009-09-01T05:00:00-00:00,2009-09-01T05:15:00-00:00,2009-08-31,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,30.4905,1,1
2009-09-01T06:00:00-00:00,2009-09-01T06:15:00-00:00,2009-08-31,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,27.05787,1,1
2009-09-01T00:15:00-00:00,2009-09-01T00:30:00-00:00,2009-08-31,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,30.87344,2,1
2009-09-01T01:15:00-00:00,2009-09-01T01:30:00-00:00,2009-08-31,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,28.9267,2,1
2009-09-01T02:15:00-00:00,2009-09-01T02:30:00-00:00,2009-08-31,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,28.83448,2,1
2009-09-01T03:15:00-00:00,2009-09-01T03:30:00-00:00,2009-08-31,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,30.64195,2,1
2009-09-01T04:15:00-00:00,2009-09-01T04:30:00-00:00,2009-08-31,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,27.56801,2,1
2009-09-01T05:15:00-00:00,2009-09-01T05:30:00-00:00,2009-08-31,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,26.98584,2,1
