INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,OPR_INTERVAL,GROUP
2012-06-01T00:00:00-00:00,2012-06-01T00:15:00-00:00,2012-05-31,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,33.81427,1,1
2012-06-01T01:00:00-00:00,2012-06-01T01:15:00-00:00,2012-05-31,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,34.0995,1,1
2012-06-01T02:00:00-00:00,2012-06-01T02:15:00-00:00,2012-05-31,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,34.04457,1,1
2012-06-01T03:00:00-00:00,2012-06-01T03:15:00-00:00,2012-05-31,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,32.86105,1,1
2012-06-01T04:00:00-00:00,2012-06-01T04:15:00-00:00,2012-05-31,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,27.3191,1,1
2012-06-01T05:00:00-00:00,2012-06-01T05:15:00-00:00,2012-05-31,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,33.12785,1,1
2012-06-01T06:00:00-00:00,2012-06-01T06:15:00-00:00,2012-05-31,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,22.13515,1,1
2012-06-01T00:15:00-00:00,2012-06-01T00:30:00-00:00,2012-05-31,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,29.20653,2,1
2012-06-01T01:15:00-00:00,2012-06-01T01:30:00-00:00,2012-05-31,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,39.82568,2,1
2012-06-01T02:15:00-00:00,2012-06-01T02:30:00-00:00,2012-05-31,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,27.09601,2,1
2012-06-01T03:15:00-00:00,2012-06-01T03:30:00-00:00,2012-05-31,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,37.31931,2,1
2012-06-01T04:15:00-00:00,2012-06-01T04:30:00-00:00,2012-05-31,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,27.60965,2,1
2012-06-01T05:15:00-00:00,2012-06-01T05:30:00-00:00,2012-05-31,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,28.39098,2,1
2012-06-01T06:15:00-00:00,2012-06-01T06:30:00-00:00,2012-05-31,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,19.53406,2,1
2012-06-01T00:30:00-00:00,2012-06-01T00:45:00-00:00,2012-05-31,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,37.48401,3,1
2012-06-01T01:30:00-00:00,2012-06-01T01:45:00-00:00,2012-05-31,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,31.53617,3,1
2012-06-01T02:30:00-00:00,2012-06-01T02:45:00-00:00,2012-05-31,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,28.66053,3,1
2012-06-01T03:30:00-00:00,2012-06-01T03:45:00-00:00,2012-05-31,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,36.2599,3,1
2012-06-01T04:30:00-00:00,2012-06-01T04:45:00-00:00,2012-05-31,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,21.70848,3,1
2012-06-01T05:30:00-00:00,2012-06-01T05:45:00-00:00,2012-05-31,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,19.87805,3,1
2012-06-01T06:30:00-00:00,2012-06-01T06:45:00-00:00,2012-05-31,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,16.77643,3,1
2012-06-01T00:45:00-00:00,2012-06-01T01:00:00-00:00,2012-05-31,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,23.84431,4,1
2012-06-01T01:45:00-00:00,2012-06-01T02:00:00-00:00,2012-05-31,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,39.77609,4,1
2012-06-01T02:45:00-00:00,2012-06-01T03:00:00-00:00,2012-05-31,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,27.92024,4,1
2012-06-01T03:45:00-00:00,2012-06-01T04:00:00-00:00,2012-05-31,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,27.62581,4,1
2012-06-01T04:45:00-00:00,2012-06-01T05:00:00-00:00,2012-05-31,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,20.20432,4,1
2012-06-01T05:45:00-00:00,2012-06-01T06:00:00-00:00,2012-05-31,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,19.09673,4,1
2012-06-01T06:45:00-00:00,2012-06-01T07:00:00-00:00,2012-05-31,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,14.24851,4,1
2012-06-01T00:00:00-00:00,2012-06-01T00:15:00-00:00,2012-05-31,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-338.9462,1,2
2012-06-01T01:00:00-00:00,2012-06-01T01:15:00-00:00,2012-05-31,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,1,2
2012-06-01T02:00:00-00:00,2012-06-01T02:15:00-00:00,2012-05-31,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,1,2
2012-06-01T03:00:00-00:00,2012-06-01T03:15:00-00:00,2012-05-31,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,1,2
2012-06-01T04:00:00-00:00,2012-06-01T04:15:00-00:00,2012-05-31,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-1.94101,1,2
2012-06-01T05:00:00-00:00,2012-06-01T05:15:00-00:00,2012-05-31,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-26.84017,1,2
2012-06-01T06:00:00-00:00,2012-06-01T06:15:00-00:00,2012-05-31,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,1,2
2012-06-01T00:15:00-00:00,2012-06-01T00:30:00-00:00,2012-05-31,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-406.25402,2,2
2012-06-01T01:15:00-00:00,2012-06-01T01:30:00-00:00,2012-05-31,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-0.50646,2,2
2012-06-01T02:15:00-00:00,2012-06-01T02:30:00-00:00,2012-05-31,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,2,2
2012-06-01T03:15:00-00:00,2012-06-01T03:30:00-00:00,2012-05-31,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,2,2
2012-06-01T04:15:00-00:00,2012-06-01T04:30:00-00:00,2012-05-31,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-43.04288,2,2
2012-06-01T05:15:00-00:00,2012-06-01T05:30:00-00:00,2012-05-31,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,2,2
2012-06-01T06:15:00-00:00,2012-06-01T06:30:00-00:00,2012-05-31,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,2,2
2012-06-01T00:30:00-00:00,2012-06-01T00:45:00-00:00,2012-05-31,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-687.94893,3,2
2012-06-01T01:30:00-00:00,2012-06-01T01:45:00-00:00,2012-05-31,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,3,2
2012-06-01T02:30:00-00:00,2012-06-01T02:45:00-00:00,2012-05-31,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,3,2
2012-06-01T03:30:00-00:00,2012-06-01T03:45:00-00:00,2012-05-31,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,3,2
2012-06-01T04:30:00-00:00,2012-06-01T04:45:00-00:00,2012-05-31,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,3,2
2012-06-01T05:30:00-00:00,2012-06-01T05:45:00-00:00,2012-05-31,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,3,2
2012-06-01T06:30:00-00:00,2012-06-01T06:45:00-00:00,2012-05-31,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,3,2
2012-06-01T00:45:00-00:00,2012-06-01T01:00:00-00:00,2012-05-31,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-8.27145,4,2
2012-06-01T01:45:00-00:00,2012-06-01T02:00:00-00:00,2012-05-31,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-0.92229,4,2
2012-06-01T02:45:00-00:00,2012-06-01T03:00:00-00:00,2012-05-31,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,4,2
2012-06-01T03:45:00-00:00,2012-06-01T04:00:00-00:00,2012-05-31,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,4,2
2012-06-01T04:45:00-00:00,2012-06-01T05:00:00-00:00,2012-05-31,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,4,2
2012-06-01T05:45:00-00:00,2012-06-01T06:00:00-00:00,2012-05-31,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0.30688,4,2
2012-06-01T06:45:00-00:00,2012-06-01T07:00:00-00:00,2012-05-31,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,4,2
2012-06-01T00:00:00-00:00,2012-06-01T00:15:00-00:00,2012-05-31,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,397.1875,1,3
2012-06-01T01:00:00-00:00,2012-06-01T01:15:00-00:00,2012-05-31,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,36.11088,1,3
2012-06-01T02:00:00-00:00,2012-06-01T02:15:00-00:00,2012-05-31,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,35.73858,1,3
2012-06-01T03:00:00-00:00,2012-06-01T03:15:00-00:00,2012-05-31,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,34.66355,1,3
2012-06-01T04:00:00-00:00,2012-06-01T04:15:00-00:00,2012-05-31,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,30.85208,1,3
2012-06-01T05:00:00-00:00,2012-06-01T05:15:00-00:00,2012-05-31,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,62.91232,1,3
2012-06-01T06:00:00-00:00,2012-06-01T06:15:00-00:00,2012-05-31,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,23.19274,1,3
2012-06-01T00:15:00-00:00,2012-06-01T00:30:00-00:00,2012-05-31,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,464.29315,2,3
2012-06-01T01:15:00-00:00,2012-06-01T01:30:00-00:00,2012-05-31,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,42.72473,2,3
2012-06-01T02:15:00-00:00,2012-06-01T02:30:00-00:00,2012-05-31,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,28.42636,2,3
2012-06-01T03:15:00-00:00,2012-06-01T03:30:00-00:00,2012-05-31,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,39.35805,2,3
2012-06-01T04:15:00-00:00,2012-06-01T04:30:00-00:00,2012-05-31,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,74.51226,2,3
2012-06-01T05:15:00-00:00,2012-06-01T05:30:00-00:00,2012-05-31,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,29.75369,2,3
2012-06-01T06:15:00-00:00,2012-06-01T06:30:00-00:00,2012-05-31,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,20.37982,2,3
2012-06-01T00:30:00-00:00,2012-06-01T00:45:00-00:00,2012-05-31,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,772.97064,3,3
