INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,OPR_INTERVAL,GROUP
2011-08-01T03:15:00-00:00,2011-08-01T03:30:00-00:00,2011-07-31,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,32.97644,2,1
2011-08-01T04:15:00-00:00,2011-08-01T04:30:00-00:00,2011-07-31,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,29.33809,2,1
2011-08-01T05:15:00-00:00,2011-08-01T05:30:00-00:00,2011-07-31,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,31.86344,2,1
2011-08-01T06:15:00-00:00,2011-08-01T06:30:00-00:00,2011-07-31,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,18.88403,2,1
2011-08-01T00:30:00-00:00,2011-08-01T00:45:00-00:00,2011-07-31,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,28.23125,3,1
2011-08-01T01:30:00-00:00,2011-08-01T01:45:00-00:00,2011-07-31,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,29.20563,3,1
2011-08-01T02:30:00-00:00,2011-08-01T02:45:00-00:00,2011-07-31,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,23.96032,3,1
2011-08-01T03:30:00-00:00,2011-08-01T03:45:00-00:00,2011-07-31,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,32.94511,3,1
2011-08-01T04:30:00-00:00,2011-08-01T04:45:00-00:00,2011-07-31,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,27.35764,3,1
2011-08-01T05:30:00-00:00,2011-08-01T05:45:00-00:00,2011-07-31,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,15.24174,3,1
2011-08-01T06:30:00-00:00,2011-08-01T06:45:00-00:00,2011-07-31,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,1.02476,3,1
2011-08-01T00:45:00-00:00,2011-08-01T01:00:00-00:00,2011-07-31,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,28.15495,4,1
2011-08-01T01:45:00-00:00,2011-08-01T02:00:00-00:00,2011-07-31,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,28.09934,4,1
2011-08-01T02:45:00-00:00,2011-08-01T03:00:00-00:00,2011-07-31,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,28.16639,4,1
2011-08-01T03:45:00-00:00,2011-08-01T04:00:00-00:00,2011-07-31,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,31.4663,4,1
2011-08-01T04:45:00-00:00,2011-08-01T05:00:00-00:00,2011-07-31,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,10.40409,4,1
2011-08-01T05:45:00-00:00,2011-08-01T06:00:00-00:00,2011-07-31,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,-0.03857,4,1
2011-08-01T06:45:00-00:00,2011-08-01T07:00:00-00:00,2011-07-31,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,0.98742,4,1
2011-08-01T00:00:00-00:00,2011-08-01T00:15:00-00:00,2011-07-31,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,1,2
2011-08-01T01:00:00-00:00,2011-08-01T01:15:00-00:00,2011-07-31,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,1,2
2011-08-01T02:00:00-00:00,2011-08-01T02:15:00-00:00,2011-07-31,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,1,2
2011-08-01T03:00:00-00:00,2011-08-01T03:15:00-00:00,2011-07-31,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,1,2
2011-08-01T04:00:00-00:00,2011-08-01T04:15:00-00:00,2011-07-31,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,1,2
2011-08-01T05:00:00-00:00,2011-08-01T05:15:00-00:00,2011-07-31,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,1,2
2011-08-01T06:00:00-00:00,2011-08-01T06:15:00-00:00,2011-07-31,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,1,2
2011-08-01T00:15:00-00:00,2011-08-01T00:30:00-00:00,2011-07-31,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,2,2
2011-08-01T01:15:00-00:00,2011-08-01T01:30:00-00:00,2011-07-31,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,2,2
2011-08-01T02:15:00-00:00,2011-08-01T02:30:00-00:00,2011-07-31,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,2,2
2011-08-01T03:15:00-00:00,2011-08-01T03:30:00-00:00,2011-07-31,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,2,2
2011-08-01T04:15:00-00:00,2011-08-01T04:30:00-00:00,2011-07-31,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,2,2
2011-08-01T05:15:00-00:00,2011-08-01T05:30:00-00:00,2011-07-31,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,2,2
2011-08-01T06:15:00-00:00,2011-08-01T06:30:00-00:00,2011-07-31,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,2,2
2011-08-01T00:30:00-00:00,2011-08-01T00:45:00-00:00,2011-07-31,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,3,2
2011-08-01T01:30:00-00:00,2011-08-01T01:45:00-00:00,2011-07-31,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,3,2
2011-08-01T02:30:00-00:00,2011-08-01T02:45:00-00:00,2011-07-31,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,3,2
2011-08-01T03:30:00-00:00,2011-08-01T03:45:00-00:00,2011-07-31,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,3,2
2011-08-01T04:30:00-00:00,2011-08-01T04:45:00-00:00,2011-07-31,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,3,2
2011-08-01T05:30:00-00:00,2011-08-01T05:45:00-00:00,2011-07-31,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,3,2
2011-08-01T06:30:00-00:00,2011-08-01T06:45:00-00:00,2011-07-31,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,3,2
2011-08-01T00:45:00-00:00,2011-08-01T01:00:00-00:00,2011-07-31,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,4,2
2011-08-01T01:45:00-00:00,2011-08-01T02:00:00-00:00,2011-07-31,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,4,2
2011-08-01T02:45:00-00:00,2011-08-01T03:00:00-00:00,2011-07-31,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,4,2
2011-08-01T03:45:00-00:00,2011-08-01T04:00:00-00:00,2011-07-31,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,4,2
2011-08-01T04:45:00-00:00,2011-08-01T05:00:00-00:00,2011-07-31,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,4,2
2011-08-01T05:45:00-00:00,2011-08-01T06:00:00-00:00,2011-07-31,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,4,2
2011-08-01T06:45:00-00:00,2011-08-01T07:00:00-00:00,2011-07-31,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,4,2
2011-08-01T00:00:00-00:00,2011-08-01T00:15:00-00:00,2011-07-31,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,28.00669,1,3
2011-08-01T01:00:00-00:00,2011-08-01T01:15:00-00:00,2011-07-31,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,31.16162,1,3
2011-08-01T02:00:00-00:00,2011-08-01T02:15:00-00:00,2011-07-31,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,27.95407,1,3
2011-08-01T03:00:00-00:00,2011-08-01T03:15:00-00:00,2011-07-31,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,32.49827,1,3
2011-08-01T04:00:00-00:00,2011-08-01T04:15:00-00:00,2011-07-31,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,32.60805,1,3
2011-08-01T05:00:00-00:00,2011-08-01T05:15:00-00:00,2011-07-31,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,35.90254,1,3
2011-08-01T06:00:00-00:00,2011-08-01T06:15:00-00:00,2011-07-31,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,27.35561,1,3
2011-08-01T00:15:00-00:00,2011-08-01T00:30:00-00:00,2011-07-31,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,29.15194,2,3
2011-08-01T01:15:00-00:00,2011-08-01T01:30:00-00:00,2011-07-31,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,31.79432,2,3
2011-08-01T02:15:00-00:00,2011-08-01T02:30:00-00:00,2011-07-31,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,26.21232,2,3
2011-08-01T03:15:00-00:00,2011-08-01T03:30:00-00:00,2011-07-31,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,34.04546,2,3
2011-08-01T04:15:00-00:00,2011-08-01T04:30:00-00:00,2011-07-31,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,30.22675,2,3
2011-08-01T05:15:00-00:00,2011-08-01T05:30:00-00:00,2011-07-31,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,32.64697,2,3
2011-08-01T06:15:00-00:00,2011-08-01T06:30:00-00:00,2011-07-31,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,19.25566,2,3
2011-08-01T00:30:00-00:00,2011-08-01T00:45:00-00:00,2011-07-31,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,29.23398,3,3
2011-08-01T01:30:00-00:00,2011-08-01T01:45:00-00:00,2011-07-31,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,30.17111,3,3
2011-08-01T02:30:00-00:00,2011-08-01T02:45:00-00:00,2011-07-31,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,24.73451,3,3
2011-08-01T03:30:00-00:00,2011-08-01T03:45:00-00:00,2011-07-31,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,34.0061,3,3
2011-08-01T04:30:00-00:00,2011-08-01T04:45:00-00:00,2011-07-31,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,28.17761,3,3
2011-08-01T05:30:00-00:00,2011-08-01T05:45:00-00:00,2011-07-31,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,15.61334,3,3
2011-08-01T06:30:00-00:00,2011-08-01T06:45:00-00:00,2011-07-31,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,1.04482,3,3
2011-08-01T00:45:00-00:00,2011-08-01T01:00:00-00:00,2011-07-31,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,29.15194,4,3
2011-08-01T01:45:00-00:00,2011-08-01T02:00:00-00:00,2011-07-31,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,29.02525,4,3
2011-08-01T02:45:00-00:00,2011-08-01T03:00:00-00:00,2011-07-31,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,29.09751,4,3
2011-08-01T03:45:00-00:00,2011-08-01T04:00:00-00:00,2011-07-31,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,32.46291,4,3
2011-08-01T04:45:00-00:00,2011-08-01T05:00:00-00:00,2011-07-31,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,10.7082,4,3
2011-08-01T05:45:00-00:00,2011-08-01T06:00:00-00:00,2011-07-31,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,-0.03951,4,3
2011-08-01T06:45:00-00:00,2011-08-01T07:00:00-00:00,2011-07-31,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,1.00675,4,3
2011-08-01T00:00:00-00:00,2011-08-01T00:15:00-00:00,2011-07-31,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-0.96343,1,4
2011-08-01T01:00:00-00:00,2011-08-01T01:15:00-00:00,2011-07-31,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.01275,1,4
2011-08-01T02:00:00-00:00,2011-08-01T02:15:00-00:00,2011-07-31,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-0.88614,1,4
2011-08-01T03:00:00-00:00,2011-08-01T03:15:00-00:00,2011-07-31,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-0.9977,1,4
2011-08-01T04:00:00-00:00,2011-08-01T04:15:00-00:00,2011-07-31,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-0.97172,1,4
2011-08-01T05:00:00-00:00,2011-08-01T05:15:00-00:00,2011-07-31,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-0.89756,1,4
2011-08-01T06:00:00-00:00,2011-08-01T06:15:00-00:00,2011-07-31,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-0.52249,1,4
2011-08-01T00:15:00-00:00,2011-08-01T00:30:00-00:00,2011-07-31,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-0.99991,2,4
2011-08-01T01:15:00-00:00,2011-08-01T01:30:00-00:00,2011-07-31,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.02696,2,4
2011-08-01T02:15:00-00:00,2011-08-01T02:30:00-00:00,2011-07-31,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-0.82831,2,4
2011-08-01T03:15:00-00:00,2011-08-01T03:30:00-00:00,2011-07-31,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.06903,2,4
2011-08-01T04:15:00-00:00,2011-08-01T04:30:00-00:00,2011-07-31,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-0.88867,2,4
2011-08-01T05:15:00-00:00,2011-08-01T05:30:00-00:00,2011-07-31,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-0.78353,2,4
2011-08-01T06:15:00-00:00,2011-08-01T06:30:00-00:00,2011-07-31,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-0.37163,2,4
2011-08-01T00:30:00-00:00,2011-08-01T00:45:00-00:00,2011-07-31,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.00273,3,4
2011-08-01T01:30:00-00:00,2011-08-01T01:45:00-00:00,2011-07-31,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-0.96548,3,4
2011-08-01T02:30:00-00:00,2011-08-01T02:45:00-00:00,2011-07-31,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-0.77419,3,4
2011-08-01T03:30:00-00:00,2011-08-01T03:45:00-00:00,2011-07-31,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.06099,3,4
2011-08-01T04:30:00-00:00,2011-08-01T04:45:00-00:00,2011-07-31,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-0.81997,3,4
2011-08-01T05:30:00-00:00,2011-08-01T05:45:00-00:00,2011-07-31,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-0.3716,3,4
2011-08-01T06:30:00-00:00,2011-08-01T06:45:00-00:00,2011-07-31,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-0.02006,3,4
2011-08-01T00:45:00-00:00,2011-08-01T01:00:00-00:00,2011-07-31,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-0.997,4,4
