INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,OPR_INTERVAL,GROUP
2010-05-01T00:00:00-00:00,2010-05-01T00:15:00-00:00,2010-04-30,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,29.14419,1,1
2010-05-01T01:00:00-00:00,2010-05-01T01:15:00-00:00,2010-04-30,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,27.49429,1,1
2010-05-01T02:00:00-00:00,2010-05-01T02:15:00-00:00,2010-04-30,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,21.58243,1,1
2010-05-01T03:00:00-00:00,2010-05-01T03:15:00-00:00,2010-04-30,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,27.89834,1,1
2010-05-01T04:00:00-00:00,2010-05-01T04:15:00-00:00,2010-04-30,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,32.54996,1,1
2010-05-01T05:00:00-00:00,2010-05-01T05:15:00-00:00,2010-04-30,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,29.6902,1,1
2010-05-01T06:00:00-00:00,2010-05-01T06:15:00-00:00,2010-04-30,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,33.56312,1,1
2010-05-01T00:15:00-00:00,2010-05-01T00:30:00-00:00,2010-04-30,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,29.11097,2,1
2010-05-01T01:15:00-00:00,2010-05-01T01:30:00-00:00,2010-04-30,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,27.18621,2,1
2010-05-01T02:15:00-00:00,2010-05-01T02:30:00-00:00,2010-04-30,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,27.17466,2,1
2010-05-01T03:15:00-00:00,2010-05-01T03:30:00-00:00,2010-04-30,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,27.89832,2,1
2010-05-01T04:15:00-00:00,2010-05-01T04:30:00-00:00,2010-04-30,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,29.23835,2,1
2010-05-01T05:15:00-00:00,2010-05-01T05:30:00-00:00,2010-04-30,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,27.70618,2,1
2010-05-01T06:15:00-00:00,2010-05-01T06:30:00-00:00,2010-04-30,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,25.67612,2,1
2010-05-01T00:30:00-00:00,2010-05-01T00:45:00-00:00,2010-04-30,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,29.09289,3,1
