INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,OPR_INTERVAL,GROUP
2010-04-11T02:15:00-00:00,2010-04-11T02:30:00-00:00,2010-04-10,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,33.77687,2,3
2010-04-11T03:15:00-00:00,2010-04-11T03:30:00-00:00,2010-04-10,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,45.18526,2,3
2010-04-11T04:15:00-00:00,2010-04-11T04:30:00-00:00,2010-04-10,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,43.34347,2,3
2010-04-11T05:15:00-00:00,2010-04-11T05:30:00-00:00,2010-04-10,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,38.35181,2,3
2010-04-11T06:15:00-00:00,2010-04-11T06:30:00-00:00,2010-04-10,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,30.40558,2,3
2010-04-11T00:30:00-00:00,2010-04-11T00:45:00-00:00,2010-04-10,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,28.19085,3,3
2010-04-11T01:30:00-00:00,2010-04-11T01:45:00-00:00,2010-04-10,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,29.4463,3,3
2010-04-11T02:30:00-00:00,2010-04-11T02:45:00-00:00,2010-04-10,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,43.43575,3,3
2010-04-11T03:30:00-00:00,2010-04-11T03:45:00-00:00,2010-04-10,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,42.87822,3,3
2010-04-11T04:30:00-00:00,2010-04-11T04:45:00-00:00,2010-04-10,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,39.37228,3,3
2010-04-11T05:30:00-00:00,2010-04-11T05:45:00-00:00,2010-04-10,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,26.91186,3,3
2010-04-11T06:30:00-00:00,2010-04-11T06:45:00-00:00,2010-04-10,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,26.76757,3,3
2010-04-11T00:45:00-00:00,2010-04-11T01:00:00-00:00,2010-04-10,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,26.99318,4,3
2010-04-11T01:45:00-00:00,2010-04-11T02:00:00-00:00,2010-04-10,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,35.97258,4,3
2010-04-11T02:45:00-00:00,2010-04-11T03:00:00-00:00,2010-04-10,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,44.34018,4,3
2010-04-11T03:45:00-00:00,2010-04-11T04:00:00-00:00,2010-04-10,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,36.84575,4,3
2010-04-11T04:45:00-00:00,2010-04-11T05:00:00-00:00,2010-04-10,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,28.21269,4,3
2010-04-11T05:45:00-00:00,2010-04-11T06:00:00-00:00,2010-04-10,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,26.90065,4,3
2010-04-11T06:45:00-00:00,2010-04-11T07:00:00-00:00,2010-04-10,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,26.3919,4,3
2010-04-11T00:00:00-00:00,2010-04-11T00:15:00-00:00,2010-04-10,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.37759,1,4
2010-04-11T01:00:00-00:00,2010-04-11T01:15:00-00:00,2010-04-10,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.45736,1,4
2010-04-11T02:00:00-00:00,2010-04-11T02:15:00-00:00,2010-04-10,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.41426,1,4
2010-04-11T03:00:00-00:00,2010-04-11T03:15:00-00:00,2010-04-10,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-2.25971,1,4
2010-04-11T04:00:00-00:00,2010-04-11T04:15:00-00:00,2010-04-10,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-2.2729,1,4
2010-04-11T05:00:00-00:00,2010-04-11T05:15:00-00:00,2010-04-10,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-2.00105,1,4
2010-04-11T06:00:00-00:00,2010-04-11T06:15:00-00:00,2010-04-10,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.73626,1,4
2010-04-11T00:15:00-00:00,2010-04-11T00:30:00-00:00,2010-04-10,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.37449,2,4
2010-04-11T01:15:00-00:00,2010-04-11T01:30:00-00:00,2010-04-10,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.41316,2,4
2010-04-11T02:15:00-00:00,2010-04-11T02:30:00-00:00,2010-04-10,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.67871,2,4
2010-04-11T03:15:00-00:00,2010-04-11T03:30:00-00:00,2010-04-10,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-2.24571,2,4
2010-04-11T04:15:00-00:00,2010-04-11T04:30:00-00:00,2010-04-10,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-2.13683,2,4
2010-04-11T05:15:00-00:00,2010-04-11T05:30:00-00:00,2010-04-10,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.88307,2,4
2010-04-11T06:15:00-00:00,2010-04-11T06:30:00-00:00,2010-04-10,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.43818,2,4
2010-04-11T00:30:00-00:00,2010-04-11T00:45:00-00:00,2010-04-10,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.36726,3,4
2010-04-11T01:30:00-00:00,2010-04-11T01:45:00-00:00,2010-04-10,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.44287,3,4
2010-04-11T02:30:00-00:00,2010-04-11T02:45:00-00:00,2010-04-10,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-2.13704,3,4
2010-04-11T03:30:00-00:00,2010-04-11T03:45:00-00:00,2010-04-10,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-2.15249,3,4
2010-04-11T04:30:00-00:00,2010-04-11T04:45:00-00:00,2010-04-10,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.96468,3,4
2010-04-11T05:30:00-00:00,2010-04-11T05:45:00-00:00,2010-04-10,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.32675,3,4
2010-04-11T06:30:00-00:00,2010-04-11T06:45:00-00:00,2010-04-10,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.19383,3,4
2010-04-11T00:45:00-00:00,2010-04-11T01:00:00-00:00,2010-04-10,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.30107,4,4
