INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,OPR_INTERVAL,GROUP
2011-08-21T00:00:00-00:00,2011-08-21T00:15:00-00:00,2011-08-20,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,39.85523,1,1
2011-08-21T01:00:00-00:00,2011-08-21T01:15:00-00:00,2011-08-20,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,41.33387,1,1
2011-08-21T02:00:00-00:00,2011-08-21T02:15:00-00:00,2011-08-20,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,30.78202,1,1
2011-08-21T03:00:00-00:00,2011-08-21T03:15:00-00:00,2011-08-20,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,40.76238,1,1
2011-08-21T04:00:00-00:00,2011-08-21T04:15:00-00:00,2011-08-20,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,62.71682,1,1
2011-08-21T05:00:00-00:00,2011-08-21T05:15:00-00:00,2011-08-20,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,64.07939,1,1
2011-08-21T06:00:00-00:00,2011-08-21T06:15:00-00:00,2011-08-20,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,69.05002,1,1
2011-08-21T00:15:00-00:00,2011-08-21T00:30:00-00:00,2011-08-20,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,39.83467,2,1
2011-08-21T01:15:00-00:00,2011-08-21T01:30:00-00:00,2011-08-20,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,33.17809,2,1
2011-08-21T02:15:00-00:00,2011-08-21T02:30:00-00:00,2011-08-20,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,30.16878,2,1
2011-08-21T03:15:00-00:00,2011-08-21T03:30:00-00:00,2011-08-20,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,33.11422,2,1
2011-08-21T04:15:00-00:00,2011-08-21T04:30:00-00:00,2011-08-20,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,34.61484,2,1
2011-08-21T05:15:00-00:00,2011-08-21T05:30:00-00:00,2011-08-20,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,31.96186,2,1
2011-08-21T06:15:00-00:00,2011-08-21T06:30:00-00:00,2011-08-20,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,33.80496,2,1
2011-08-21T00:30:00-00:00,2011-08-21T00:45:00-00:00,2011-08-20,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,35.70101,3,1
2011-08-21T01:30:00-00:00,2011-08-21T01:45:00-00:00,2011-08-20,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,33.14458,3,1
2011-08-21T02:30:00-00:00,2011-08-21T02:45:00-00:00,2011-08-20,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,31.35346,3,1
2011-08-21T03:30:00-00:00,2011-08-21T03:45:00-00:00,2011-08-20,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,33.81353,3,1
2011-08-21T04:30:00-00:00,2011-08-21T04:45:00-00:00,2011-08-20,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,30.27791,3,1
2011-08-21T05:30:00-00:00,2011-08-21T05:45:00-00:00,2011-08-20,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,29.58108,3,1
2011-08-21T06:30:00-00:00,2011-08-21T06:45:00-00:00,2011-08-20,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,20.90908,3,1
2011-08-21T00:45:00-00:00,2011-08-21T01:00:00-00:00,2011-08-20,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,35.33555,4,1
2011-08-21T01:45:00-00:00,2011-08-21T02:00:00-00:00,2011-08-20,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,30.13836,4,1
2011-08-21T02:45:00-00:00,2011-08-21T03:00:00-00:00,2011-08-20,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,40.24142,4,1
2011-08-21T03:45:00-00:00,2011-08-21T04:00:00-00:00,2011-08-20,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,30.08951,4,1
2011-08-21T04:45:00-00:00,2011-08-21T05:00:00-00:00,2011-08-20,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,23.87794,4,1
2011-08-21T05:45:00-00:00,2011-08-21T06:00:00-00:00,2011-08-20,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,26.36466,4,1
2011-08-21T06:45:00-00:00,2011-08-21T07:00:00-00:00,2011-08-20,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,19.82453,4,1
2011-08-21T00:00:00-00:00,2011-08-21T00:15:00-00:00,2011-08-20,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,1,2
2011-08-21T01:00:00-00:00,2011-08-21T01:15:00-00:00,2011-08-20,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,1,2
2011-08-21T02:00:00-00:00,2011-08-21T02:15:00-00:00,2011-08-20,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,1,2
2011-08-21T03:00:00-00:00,2011-08-21T03:15:00-00:00,2011-08-20,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,1,2
2011-08-21T04:00:00-00:00,2011-08-21T04:15:00-00:00,2011-08-20,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,1,2
2011-08-21T05:00:00-00:00,2011-08-21T05:15:00-00:00,2011-08-20,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,1,2
2011-08-21T06:00:00-00:00,2011-08-21T06:15:00-00:00,2011-08-20,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,1,2
2011-08-21T00:15:00-00:00,2011-08-21T00:30:00-00:00,2011-08-20,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,2,2
2011-08-21T01:15:00-00:00,2011-08-21T01:30:00-00:00,2011-08-20,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,2,2
2011-08-21T02:15:00-00:00,2011-08-21T02:30:00-00:00,2011-08-20,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,2,2
2011-08-21T03:15:00-00:00,2011-08-21T03:30:00-00:00,2011-08-20,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,2,2
2011-08-21T04:15:00-00:00,2011-08-21T04:30:00-00:00,2011-08-20,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,2,2
2011-08-21T05:15:00-00:00,2011-08-21T05:30:00-00:00,2011-08-20,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,2,2
2011-08-21T06:15:00-00:00,2011-08-21T06:30:00-00:00,2011-08-20,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,2,2
2011-08-21T00:30:00-00:00,2011-08-21T00:45:00-00:00,2011-08-20,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,3,2
2011-08-21T01:30:00-00:00,2011-08-21T01:45:00-00:00,2011-08-20,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,3,2
2011-08-21T02:30:00-00:00,2011-08-21T02:45:00-00:00,2011-08-20,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,3,2
2011-08-21T03:30:00-00:00,2011-08-21T03:45:00-00:00,2011-08-20,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,3,2
2011-08-21T04:30:00-00:00,2011-08-21T04:45:00-00:00,2011-08-20,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,3,2
2011-08-21T05:30:00-00:00,2011-08-21T05:45:00-00:00,2011-08-20,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,3,2
2011-08-21T06:30:00-00:00,2011-08-21T06:45:00-00:00,2011-08-20,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,3,2
