INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,OPR_INTERVAL,GROUP
2015-12-01T02:45:00-00:00,2015-12-01T03:00:00-00:00,2015-11-30,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,51.5616,4,1
2015-12-01T03:45:00-00:00,2015-12-01T04:00:00-00:00,2015-11-30,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,40.66305,4,1
2015-12-01T04:45:00-00:00,2015-12-01T05:00:00-00:00,2015-11-30,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,29.24106,4,1
2015-12-01T05:45:00-00:00,2015-12-01T06:00:00-00:00,2015-11-30,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,27.15276,4,1
2015-12-01T06:45:00-00:00,2015-12-01T07:00:00-00:00,2015-11-30,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,30.51606,4,1
2015-12-01T07:45:00-00:00,2015-12-01T08:00:00-00:00,2015-11-30,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,27.4824,4,1
2015-12-01T00:00:00-00:00,2015-12-01T00:15:00-00:00,2015-11-30,17,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,1,2
2015-12-01T01:00:00-00:00,2015-12-01T01:15:00-00:00,2015-11-30,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,1,2
2015-12-01T02:00:00-00:00,2015-12-01T02:15:00-00:00,2015-11-30,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,1,2
2015-12-01T03:00:00-00:00,2015-12-01T03:15:00-00:00,2015-11-30,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,1,2
2015-12-01T04:00:00-00:00,2015-12-01T04:15:00-00:00,2015-11-30,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,1,2
2015-12-01T05:00:00-00:00,2015-12-01T05:15:00-00:00,2015-11-30,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,1,2
2015-12-01T06:00:00-00:00,2015-12-01T06:15:00-00:00,2015-11-30,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,1,2
2015-12-01T07:00:00-00:00,2015-12-01T07:15:00-00:00,2015-11-30,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,1,2
2015-12-01T00:15:00-00:00,2015-12-01T00:30:00-00:00,2015-11-30,17,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,2,2
2015-12-01T01:15:00-00:00,2015-12-01T01:30:00-00:00,2015-11-30,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,2,2
2015-12-01T02:15:00-00:00,2015-12-01T02:30:00-00:00,2015-11-30,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,2,2
2015-12-01T03:15:00-00:00,2015-12-01T03:30:00-00:00,2015-11-30,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,2,2
2015-12-01T04:15:00-00:00,2015-12-01T04:30:00-00:00,2015-11-30,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,2,2
2015-12-01T05:15:00-00:00,2015-12-01T05:30:00-00:00,2015-11-30,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,2,2
2015-12-01T06:15:00-00:00,2015-12-01T06:30:00-00:00,2015-11-30,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,2,2
2015-12-01T07:15:00-00:00,2015-12-01T07:30:00-00:00,2015-11-30,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,2,2
2015-12-01T00:30:00-00:00,2015-12-01T00:45:00-00:00,2015-11-30,17,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,3,2
2015-12-01T01:30:00-00:00,2015-12-01T01:45:00-00:00,2015-11-30,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,3,2
2015-12-01T02:30:00-00:00,2015-12-01T02:45:00-00:00,2015-11-30,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,3,2
2015-12-01T03:30:00-00:00,2015-12-01T03:45:00-00:00,2015-11-30,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,3,2
2015-12-01T04:30:00-00:00,2015-12-01T04:45:00-00:00,2015-11-30,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,3,2
2015-12-01T05:30:00-00:00,2015-12-01T05:45:00-00:00,2015-11-30,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,3,2
2015-12-01T06:30:00-00:00,2015-12-01T06:45:00-00:00,2015-11-30,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,3,2
2015-12-01T07:30:00-00:00,2015-12-01T07:45:00-00:00,2015-11-30,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,3,2
2015-12-01T00:45:00-00:00,2015-12-01T01:00:00-00:00,2015-11-30,17,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,4,2
2015-12-01T01:45:00-00:00,2015-12-01T02:00:00-00:00,2015-11-30,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,4,2
2015-12-01T02:45:00-00:00,2015-12-01T03:00:00-00:00,2015-11-30,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,4,2
2015-12-01T03:45:00-00:00,2015-12-01T04:00:00-00:00,2015-11-30,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,4,2
2015-12-01T04:45:00-00:00,2015-12-01T05:00:00-00:00,2015-11-30,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,4,2
2015-12-01T05:45:00-00:00,2015-12-01T06:00:00-00:00,2015-11-30,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,4,2
2015-12-01T06:45:00-00:00,2015-12-01T07:00:00-00:00,2015-11-30,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,4,2
2015-12-01T07:45:00-00:00,2015-12-01T08:00:00-00:00,2015-11-30,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,4,2
2015-12-01T00:00:00-00:00,2015-12-01T00:15:00-00:00,2015-11-30,17,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,23.59276,1,3
2015-12-01T01:00:00-00:00,2015-12-01T01:15:00-00:00,2015-11-30,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,35.01499,1,3
2015-12-01T02:00:00-00:00,2015-12-01T02:15:00-00:00,2015-11-30,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,63.98362,1,3
2015-12-01T03:00:00-00:00,2015-12-01T03:15:00-00:00,2015-11-30,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,78.00666,1,3
2015-12-01T04:00:00-00:00,2015-12-01T04:15:00-00:00,2015-11-30,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,77.78815,1,3
2015-12-01T05:00:00-00:00,2015-12-01T05:15:00-00:00,2015-11-30,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,36.50858,1,3
2015-12-01T06:00:00-00:00,2015-12-01T06:15:00-00:00,2015-11-30,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,47.29279,1,3
2015-12-01T07:00:00-00:00,2015-12-01T07:15:00-00:00,2015-11-30,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,35.33499,1,3
2015-12-01T00:15:00-00:00,2015-12-01T00:30:00-00:00,2015-11-30,17,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,24.54495,2,3
2015-12-01T01:15:00-00:00,2015-12-01T01:30:00-00:00,2015-11-30,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,77.89321,2,3
2015-12-01T02:15:00-00:00,2015-12-01T02:30:00-00:00,2015-11-30,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,66.75753,2,3
2015-12-01T03:15:00-00:00,2015-12-01T03:30:00-00:00,2015-11-30,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,77.94179,2,3
2015-12-01T04:15:00-00:00,2015-12-01T04:30:00-00:00,2015-11-30,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,60.45365,2,3
2015-12-01T05:15:00-00:00,2015-12-01T05:30:00-00:00,2015-11-30,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,34.85981,2,3
2015-12-01T06:15:00-00:00,2015-12-01T06:30:00-00:00,2015-11-30,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,35.26619,2,3
2015-12-01T07:15:00-00:00,2015-12-01T07:30:00-00:00,2015-11-30,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,32.6822,2,3
2015-12-01T00:30:00-00:00,2015-12-01T00:45:00-00:00,2015-11-30,17,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,32.41014,3,3
2015-12-01T01:30:00-00:00,2015-12-01T01:45:00-00:00,2015-11-30,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,78.03913,3,3
2015-12-01T02:30:00-00:00,2015-12-01T02:45:00-00:00,2015-11-30,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,65.44126,3,3
2015-12-01T03:30:00-00:00,2015-12-01T03:45:00-00:00,2015-11-30,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,42.56225,3,3
2015-12-01T04:30:00-00:00,2015-12-01T04:45:00-00:00,2015-11-30,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,44.80149,3,3
2015-12-01T05:30:00-00:00,2015-12-01T05:45:00-00:00,2015-11-30,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,30.32765,3,3
2015-12-01T06:30:00-00:00,2015-12-01T06:45:00-00:00,2015-11-30,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,35.29645,3,3
2015-12-01T07:30:00-00:00,2015-12-01T07:45:00-00:00,2015-11-30,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,33.20728,3,3
2015-12-01T00:45:00-00:00,2015-12-01T01:00:00-00:00,2015-11-30,17,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,58.37712,4,3
2015-12-01T01:45:00-00:00,2015-12-01T02:00:00-00:00,2015-11-30,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,40.2539,4,3
2015-12-01T02:45:00-00:00,2015-12-01T03:00:00-00:00,2015-11-30,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,53.94037,4,3
2015-12-01T03:45:00-00:00,2015-12-01T04:00:00-00:00,2015-11-30,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,42.4502,4,3
2015-12-01T04:45:00-00:00,2015-12-01T05:00:00-00:00,2015-11-30,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,30.41192,4,3
2015-12-01T05:45:00-00:00,2015-12-01T06:00:00-00:00,2015-11-30,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,28.17845,4,3
2015-12-01T06:45:00-00:00,2015-12-01T07:00:00-00:00,2015-11-30,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,31.5542,4,3
2015-12-01T07:45:00-00:00,2015-12-01T08:00:00-00:00,2015-11-30,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,28.46442,4,3
2015-12-01T00:00:00-00:00,2015-12-01T00:15:00-00:00,2015-11-30,17,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-0.88473,1,4
2015-12-01T01:00:00-00:00,2015-12-01T01:15:00-00:00,2015-11-30,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.43912,1,4
2015-12-01T02:00:00-00:00,2015-12-01T02:15:00-00:00,2015-11-30,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-2.86007,1,4
2015-12-01T03:00:00-00:00,2015-12-01T03:15:00-00:00,2015-11-30,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-3.29188,1,4
2015-12-01T04:00:00-00:00,2015-12-01T04:15:00-00:00,2015-11-30,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-3.25932,1,4
2015-12-01T05:00:00-00:00,2015-12-01T05:15:00-00:00,2015-11-30,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.37272,1,4
2015-12-01T06:00:00-00:00,2015-12-01T06:15:00-00:00,2015-11-30,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.65998,1,4
2015-12-01T07:00:00-00:00,2015-12-01T07:15:00-00:00,2015-11-30,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.29679,1,4
2015-12-01T00:15:00-00:00,2015-12-01T00:30:00-00:00,2015-11-30,17,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-0.92534,2,4
2015-12-01T01:15:00-00:00,2015-12-01T01:30:00-00:00,2015-11-30,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-3.24036,2,4
2015-12-01T02:15:00-00:00,2015-12-01T02:30:00-00:00,2015-11-30,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-2.97739,2,4
