INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,OPR_INTERVAL,GROUP
2013-10-11T06:15:00-00:00,2013-10-11T06:30:00-00:00,2013-10-10,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,33.67014,2,1
2013-10-11T00:30:00-00:00,2013-10-11T00:45:00-00:00,2013-10-10,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,30.45918,3,1
2013-10-11T01:30:00-00:00,2013-10-11T01:45:00-00:00,2013-10-10,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,47.73797,3,1
2013-10-11T02:30:00-00:00,2013-10-11T02:45:00-00:00,2013-10-10,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,35.63374,3,1
2013-10-11T03:30:00-00:00,2013-10-11T03:45:00-00:00,2013-10-10,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,69.65006,3,1
2013-10-11T04:30:00-00:00,2013-10-11T04:45:00-00:00,2013-10-10,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,36.5118,3,1
2013-10-11T05:30:00-00:00,2013-10-11T05:45:00-00:00,2013-10-10,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,29.86058,3,1
2013-10-11T06:30:00-00:00,2013-10-11T06:45:00-00:00,2013-10-10,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,30.54405,3,1
2013-10-11T00:45:00-00:00,2013-10-11T01:00:00-00:00,2013-10-10,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,30.98728,4,1
2013-10-11T01:45:00-00:00,2013-10-11T02:00:00-00:00,2013-10-10,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,68.69623,4,1
2013-10-11T02:45:00-00:00,2013-10-11T03:00:00-00:00,2013-10-10,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,35.64577,4,1
2013-10-11T03:45:00-00:00,2013-10-11T04:00:00-00:00,2013-10-10,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,32.80005,4,1
2013-10-11T04:45:00-00:00,2013-10-11T05:00:00-00:00,2013-10-10,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,29.54977,4,1
2013-10-11T05:45:00-00:00,2013-10-11T06:00:00-00:00,2013-10-10,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,28.71637,4,1
2013-10-11T06:45:00-00:00,2013-10-11T07:00:00-00:00,2013-10-10,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,29.8767,4,1
2013-10-11T00:00:00-00:00,2013-10-11T00:15:00-00:00,2013-10-10,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,1,2
2013-10-11T01:00:00-00:00,2013-10-11T01:15:00-00:00,2013-10-10,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,1,2
2013-10-11T02:00:00-00:00,2013-10-11T02:15:00-00:00,2013-10-10,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,1,2
2013-10-11T03:00:00-00:00,2013-10-11T03:15:00-00:00,2013-10-10,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,1,2
2013-10-11T04:00:00-00:00,2013-10-11T04:15:00-00:00,2013-10-10,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-5.38954,1,2
2013-10-11T05:00:00-00:00,2013-10-11T05:15:00-00:00,2013-10-10,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-2.24772,1,2
2013-10-11T06:00:00-00:00,2013-10-11T06:15:00-00:00,2013-10-10,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-0.95729,1,2
2013-10-11T00:15:00-00:00,2013-10-11T00:30:00-00:00,2013-10-10,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,2,2
2013-10-11T01:15:00-00:00,2013-10-11T01:30:00-00:00,2013-10-10,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,2,2
2013-10-11T02:15:00-00:00,2013-10-11T02:30:00-00:00,2013-10-10,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,2,2
2013-10-11T03:15:00-00:00,2013-10-11T03:30:00-00:00,2013-10-10,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,2,2
2013-10-11T04:15:00-00:00,2013-10-11T04:30:00-00:00,2013-10-10,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-1.26245,2,2
2013-10-11T05:15:00-00:00,2013-10-11T05:30:00-00:00,2013-10-10,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-2.95119,2,2
2013-10-11T06:15:00-00:00,2013-10-11T06:30:00-00:00,2013-10-10,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-0.85999,2,2
2013-10-11T00:30:00-00:00,2013-10-11T00:45:00-00:00,2013-10-10,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,3,2
2013-10-11T01:30:00-00:00,2013-10-11T01:45:00-00:00,2013-10-10,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,3,2
2013-10-11T02:30:00-00:00,2013-10-11T02:45:00-00:00,2013-10-10,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,3,2
2013-10-11T03:30:00-00:00,2013-10-11T03:45:00-00:00,2013-10-10,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-10.74129,3,2
2013-10-11T04:30:00-00:00,2013-10-11T04:45:00-00:00,2013-10-10,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-0.58429,3,2
2013-10-11T05:30:00-00:00,2013-10-11T05:45:00-00:00,2013-10-10,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-2.70804,3,2
2013-10-11T06:30:00-00:00,2013-10-11T06:45:00-00:00,2013-10-10,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-1.01231,3,2
2013-10-11T00:45:00-00:00,2013-10-11T01:00:00-00:00,2013-10-10,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,4,2
2013-10-11T01:45:00-00:00,2013-10-11T02:00:00-00:00,2013-10-10,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,4,2
2013-10-11T02:45:00-00:00,2013-10-11T03:00:00-00:00,2013-10-10,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,4,2
2013-10-11T03:45:00-00:00,2013-10-11T04:00:00-00:00,2013-10-10,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,4,2
2013-10-11T04:45:00-00:00,2013-10-11T05:00:00-00:00,2013-10-10,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-1.9514,4,2
2013-10-11T05:45:00-00:00,2013-10-11T06:00:00-00:00,2013-10-10,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-2.05958,4,2
2013-10-11T06:45:00-00:00,2013-10-11T07:00:00-00:00,2013-10-10,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-1.04528,4,2
2013-10-11T00:00:00-00:00,2013-10-11T00:15:00-00:00,2013-10-10,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,32.38537,1,3
2013-10-11T01:00:00-00:00,2013-10-11T01:15:00-00:00,2013-10-10,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,33.83696,1,3
2013-10-11T02:00:00-00:00,2013-10-11T02:15:00-00:00,2013-10-10,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,36.69763,1,3
2013-10-11T03:00:00-00:00,2013-10-11T03:15:00-00:00,2013-10-10,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,44.79754,1,3
2013-10-11T04:00:00-00:00,2013-10-11T04:15:00-00:00,2013-10-10,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,46.98263,1,3
2013-10-11T05:00:00-00:00,2013-10-11T05:15:00-00:00,2013-10-10,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,42.59339,1,3
2013-10-11T06:00:00-00:00,2013-10-11T06:15:00-00:00,2013-10-10,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,33.95668,1,3
2013-10-11T00:15:00-00:00,2013-10-11T00:30:00-00:00,2013-10-10,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,32.10081,2,3
2013-10-11T01:15:00-00:00,2013-10-11T01:30:00-00:00,2013-10-10,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,56.43397,2,3
2013-10-11T02:15:00-00:00,2013-10-11T02:30:00-00:00,2013-10-10,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,36.73597,2,3
2013-10-11T03:15:00-00:00,2013-10-11T03:30:00-00:00,2013-10-10,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,41.45489,2,3
2013-10-11T04:15:00-00:00,2013-10-11T04:30:00-00:00,2013-10-10,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,46.62461,2,3
2013-10-11T05:15:00-00:00,2013-10-11T05:30:00-00:00,2013-10-10,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,36.14028,2,3
2013-10-11T06:15:00-00:00,2013-10-11T06:30:00-00:00,2013-10-10,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,36.05526,2,3
2013-10-11T00:30:00-00:00,2013-10-11T00:45:00-00:00,2013-10-10,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,32.46901,3,3
2013-10-11T01:30:00-00:00,2013-10-11T01:45:00-00:00,2013-10-10,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,50.89336,3,3
2013-10-11T02:30:00-00:00,2013-10-11T02:45:00-00:00,2013-10-10,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,38.24594,3,3
2013-10-11T03:30:00-00:00,2013-10-11T03:45:00-00:00,2013-10-10,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,85.82401,3,3
2013-10-11T04:30:00-00:00,2013-10-11T04:45:00-00:00,2013-10-10,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,39.37596,3,3
2013-10-11T05:30:00-00:00,2013-10-11T05:45:00-00:00,2013-10-10,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,34.38046,3,3
2013-10-11T06:30:00-00:00,2013-10-11T06:45:00-00:00,2013-10-10,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,32.93982,3,3
2013-10-11T00:45:00-00:00,2013-10-11T01:00:00-00:00,2013-10-10,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,33.03196,4,3
2013-10-11T01:45:00-00:00,2013-10-11T02:00:00-00:00,2013-10-10,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,73.41694,4,3
2013-10-11T02:45:00-00:00,2013-10-11T03:00:00-00:00,2013-10-10,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,38.23013,4,3
2013-10-11T03:45:00-00:00,2013-10-11T04:00:00-00:00,2013-10-10,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,34.99791,4,3
2013-10-11T04:45:00-00:00,2013-10-11T05:00:00-00:00,2013-10-10,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,33.35928,4,3
2013-10-11T05:45:00-00:00,2013-10-11T06:00:00-00:00,2013-10-10,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,32.3787,4,3
2013-10-11T06:45:00-00:00,2013-10-11T07:00:00-00:00,2013-10-10,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,32.23055,4,3
2013-10-11T00:00:00-00:00,2013-10-11T00:15:00-00:00,2013-10-10,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.99494,1,4
2013-10-11T01:00:00-00:00,2013-10-11T01:15:00-00:00,2013-10-10,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-2.04375,1,4
2013-10-11T02:00:00-00:00,2013-10-11T02:15:00-00:00,2013-10-10,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-2.40369,1,4
2013-10-11T03:00:00-00:00,2013-10-11T03:15:00-00:00,2013-10-10,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-2.90288,1,4
2013-10-11T04:00:00-00:00,2013-10-11T04:15:00-00:00,2013-10-10,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-2.85185,1,4
2013-10-11T05:00:00-00:00,2013-10-11T05:15:00-00:00,2013-10-10,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-2.34264,1,4
2013-10-11T06:00:00-00:00,2013-10-11T06:15:00-00:00,2013-10-10,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.7284,1,4
2013-10-11T00:15:00-00:00,2013-10-11T00:30:00-00:00,2013-10-10,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.98704,2,4
2013-10-11T01:15:00-00:00,2013-10-11T01:30:00-00:00,2013-10-10,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-3.4594,2,4
2013-10-11T02:15:00-00:00,2013-10-11T02:30:00-00:00,2013-10-10,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-2.4907,2,4
2013-10-11T03:15:00-00:00,2013-10-11T03:30:00-00:00,2013-10-10,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-2.67799,2,4
2013-10-11T04:15:00-00:00,2013-10-11T04:30:00-00:00,2013-10-10,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-2.79748,2,4
2013-10-11T05:15:00-00:00,2013-10-11T05:30:00-00:00,2013-10-10,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.94435,2,4
2013-10-11T06:15:00-00:00,2013-10-11T06:30:00-00:00,2013-10-10,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.52514,2,4
2013-10-11T00:30:00-00:00,2013-10-11T00:45:00-00:00,2013-10-10,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-2.00983,3,4
2013-10-11T01:30:00-00:00,2013-10-11T01:45:00-00:00,2013-10-10,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-3.15539,3,4
2013-10-11T02:30:00-00:00,2013-10-11T02:45:00-00:00,2013-10-10,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-2.6122,3,4
2013-10-11T03:30:00-00:00,2013-10-11T03:45:00-00:00,2013-10-10,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-5.43266,3,4
2013-10-11T04:30:00-00:00,2013-10-11T04:45:00-00:00,2013-10-10,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-2.27987,3,4
2013-10-11T05:30:00-00:00,2013-10-11T05:45:00-00:00,2013-10-10,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.81185,3,4
2013-10-11T06:30:00-00:00,2013-10-11T06:45:00-00:00,2013-10-10,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.38347,3,4
2013-10-11T00:45:00-00:00,2013-10-11T01:00:00-00:00,2013-10-10,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-2.04468,4,4
