INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,OPR_INTERVAL,GROUP
2015-07-21T00:00:00-00:00,2015-07-21T00:15:00-00:00,2015-07-20,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,48.5331,1,1
2015-07-21T01:00:00-00:00,2015-07-21T01:15:00-00:00,2015-07-20,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,47.64134,1,1
2015-07-21T02:00:00-00:00,2015-07-21T02:15:00-00:00,2015-07-20,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,53.43603,1,1
2015-07-21T03:00:00-00:00,2015-07-21T03:15:00-00:00,2015-07-20,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,52.37631,1,1
2015-07-21T04:00:00-00:00,2015-07-21T04:15:00-00:00,2015-07-20,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,47.617,1,1
2015-07-21T05:00:00-00:00,2015-07-21T05:15:00-00:00,2015-07-20,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,42.65763,1,1
2015-07-21T06:00:00-00:00,2015-07-21T06:15:00-00:00,2015-07-20,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,35.66344,1,1
2015-07-21T00:15:00-00:00,2015-07-21T00:30:00-00:00,2015-07-20,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,47.39952,2,1
2015-07-21T01:15:00-00:00,2015-07-21T01:30:00-00:00,2015-07-20,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,46.4678,2,1
2015-07-21T02:15:00-00:00,2015-07-21T02:30:00-00:00,2015-07-20,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,49.38803,2,1
2015-07-21T03:15:00-00:00,2015-07-21T03:30:00-00:00,2015-07-20,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,53.18898,2,1
2015-07-21T04:15:00-00:00,2015-07-21T04:30:00-00:00,2015-07-20,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,43.22805,2,1
2015-07-21T05:15:00-00:00,2015-07-21T05:30:00-00:00,2015-07-20,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,38.56683,2,1
2015-07-21T06:15:00-00:00,2015-07-21T06:30:00-00:00,2015-07-20,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,36.79078,2,1
2015-07-21T00:30:00-00:00,2015-07-21T00:45:00-00:00,2015-07-20,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,47.41195,3,1
2015-07-21T01:30:00-00:00,2015-07-21T01:45:00-00:00,2015-07-20,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,46.63603,3,1
2015-07-21T02:30:00-00:00,2015-07-21T02:45:00-00:00,2015-07-20,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,47.77492,3,1
2015-07-21T03:30:00-00:00,2015-07-21T03:45:00-00:00,2015-07-20,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,52.51605,3,1
2015-07-21T04:30:00-00:00,2015-07-21T04:45:00-00:00,2015-07-20,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,41.68056,3,1
2015-07-21T05:30:00-00:00,2015-07-21T05:45:00-00:00,2015-07-20,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,37.61799,3,1
2015-07-21T06:30:00-00:00,2015-07-21T06:45:00-00:00,2015-07-20,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,30.0087,3,1
2015-07-21T00:45:00-00:00,2015-07-21T01:00:00-00:00,2015-07-20,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,47.98971,4,1
2015-07-21T01:45:00-00:00,2015-07-21T02:00:00-00:00,2015-07-20,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,46.45583,4,1
2015-07-21T02:45:00-00:00,2015-07-21T03:00:00-00:00,2015-07-20,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,46.17324,4,1
2015-07-21T03:45:00-00:00,2015-07-21T04:00:00-00:00,2015-07-20,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,49.04068,4,1
2015-07-21T04:45:00-00:00,2015-07-21T05:00:00-00:00,2015-07-20,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,40.16515,4,1
2015-07-21T05:45:00-00:00,2015-07-21T06:00:00-00:00,2015-07-20,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,33.79831,4,1
2015-07-21T06:45:00-00:00,2015-07-21T07:00:00-00:00,2015-07-20,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,26.31993,4,1
2015-07-21T00:00:00-00:00,2015-07-21T00:15:00-00:00,2015-07-20,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,1,2
2015-07-21T01:00:00-00:00,2015-07-21T01:15:00-00:00,2015-07-20,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,1,2
2015-07-21T02:00:00-00:00,2015-07-21T02:15:00-00:00,2015-07-20,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,1,2
2015-07-21T03:00:00-00:00,2015-07-21T03:15:00-00:00,2015-07-20,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,1,2
2015-07-21T04:00:00-00:00,2015-07-21T04:15:00-00:00,2015-07-20,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,1,2
2015-07-21T05:00:00-00:00,2015-07-21T05:15:00-00:00,2015-07-20,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,1,2
2015-07-21T06:00:00-00:00,2015-07-21T06:15:00-00:00,2015-07-20,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,1,2
2015-07-21T00:15:00-00:00,2015-07-21T00:30:00-00:00,2015-07-20,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,2,2
2015-07-21T01:15:00-00:00,2015-07-21T01:30:00-00:00,2015-07-20,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,2,2
2015-07-21T02:15:00-00:00,2015-07-21T02:30:00-00:00,2015-07-20,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,2,2
2015-07-21T03:15:00-00:00,2015-07-21T03:30:00-00:00,2015-07-20,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,2,2
2015-07-21T04:15:00-00:00,2015-07-21T04:30:00-00:00,2015-07-20,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,2,2
2015-07-21T05:15:00-00:00,2015-07-21T05:30:00-00:00,2015-07-20,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,2,2
2015-07-21T06:15:00-00:00,2015-07-21T06:30:00-00:00,2015-07-20,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,2,2
2015-07-21T00:30:00-00:00,2015-07-21T00:45:00-00:00,2015-07-20,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,3,2
2015-07-21T01:30:00-00:00,2015-07-21T01:45:00-00:00,2015-07-20,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,3,2
2015-07-21T02:30:00-00:00,2015-07-21T02:45:00-00:00,2015-07-20,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,3,2
2015-07-21T03:30:00-00:00,2015-07-21T03:45:00-00:00,2015-07-20,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,3,2
2015-07-21T04:30:00-00:00,2015-07-21T04:45:00-00:00,2015-07-20,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,3,2
2015-07-21T05:30:00-00:00,2015-07-21T05:45:00-00:00,2015-07-20,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,3,2
2015-07-21T06:30:00-00:00,2015-07-21T06:45:00-00:00,2015-07-20,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,3,2
2015-07-21T00:45:00-00:00,2015-07-21T01:00:00-00:00,2015-07-20,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,4,2
2015-07-21T01:45:00-00:00,2015-07-21T02:00:00-00:00,2015-07-20,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,4,2
2015-07-21T02:45:00-00:00,2015-07-21T03:00:00-00:00,2015-07-20,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,4,2
2015-07-21T03:45:00-00:00,2015-07-21T04:00:00-00:00,2015-07-20,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,4,2
2015-07-21T04:45:00-00:00,2015-07-21T05:00:00-00:00,2015-07-20,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,4,2
2015-07-21T05:45:00-00:00,2015-07-21T06:00:00-00:00,2015-07-20,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,4,2
2015-07-21T06:45:00-00:00,2015-07-21T07:00:00-00:00,2015-07-20,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,4,2
2015-07-21T00:00:00-00:00,2015-07-21T00:15:00-00:00,2015-07-20,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,50.82051,1,3
2015-07-21T01:00:00-00:00,2015-07-21T01:15:00-00:00,2015-07-20,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,49.7301,1,3
2015-07-21T02:00:00-00:00,2015-07-21T02:15:00-00:00,2015-07-20,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,55.75914,1,3
2015-07-21T03:00:00-00:00,2015-07-21T03:15:00-00:00,2015-07-20,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,54.50878,1,3
2015-07-21T04:00:00-00:00,2015-07-21T04:15:00-00:00,2015-07-20,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,49.49728,1,3
2015-07-21T05:00:00-00:00,2015-07-21T05:15:00-00:00,2015-07-20,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,44.4184,1,3
2015-07-21T06:00:00-00:00,2015-07-21T06:15:00-00:00,2015-07-20,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,37.04631,1,3
2015-07-21T00:15:00-00:00,2015-07-21T00:30:00-00:00,2015-07-20,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,49.57591,2,3
2015-07-21T01:15:00-00:00,2015-07-21T01:30:00-00:00,2015-07-20,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,48.46959,2,3
2015-07-21T02:15:00-00:00,2015-07-21T02:30:00-00:00,2015-07-20,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,51.49414,2,3
2015-07-21T03:15:00-00:00,2015-07-21T03:30:00-00:00,2015-07-20,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,55.34177,2,3
2015-07-21T04:15:00-00:00,2015-07-21T04:30:00-00:00,2015-07-20,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,44.94494,2,3
2015-07-21T05:15:00-00:00,2015-07-21T05:30:00-00:00,2015-07-20,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,40.10694,2,3
2015-07-21T06:15:00-00:00,2015-07-21T06:30:00-00:00,2015-07-20,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,38.22022,2,3
2015-07-21T00:30:00-00:00,2015-07-21T00:45:00-00:00,2015-07-20,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,49.57853,3,3
2015-07-21T01:30:00-00:00,2015-07-21T01:45:00-00:00,2015-07-20,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,48.60958,3,3
2015-07-21T02:30:00-00:00,2015-07-21T02:45:00-00:00,2015-07-20,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,49.78628,3,3
2015-07-21T03:30:00-00:00,2015-07-21T03:45:00-00:00,2015-07-20,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,54.64729,3,3
2015-07-21T04:30:00-00:00,2015-07-21T04:45:00-00:00,2015-07-20,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,43.26403,3,3
2015-07-21T05:30:00-00:00,2015-07-21T05:45:00-00:00,2015-07-20,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,39.14056,3,3
2015-07-21T06:30:00-00:00,2015-07-21T06:45:00-00:00,2015-07-20,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,31.16816,3,3
2015-07-21T00:45:00-00:00,2015-07-21T01:00:00-00:00,2015-07-20,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,50.16695,4,3
2015-07-21T01:45:00-00:00,2015-07-21T02:00:00-00:00,2015-07-20,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,48.38645,4,3
