INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,OPR_INTERVAL,GROUP
2014-03-11T04:00:00-00:00,2014-03-11T04:15:00-00:00,2014-03-10,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,66.91123,1,3
2014-03-11T05:00:00-00:00,2014-03-11T05:15:00-00:00,2014-03-10,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,94.04908,1,3
2014-03-11T06:00:00-00:00,2014-03-11T06:15:00-00:00,2014-03-10,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,37.57393,1,3
2014-03-11T00:15:00-00:00,2014-03-11T00:30:00-00:00,2014-03-10,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,40.29306,2,3
2014-03-11T01:15:00-00:00,2014-03-11T01:30:00-00:00,2014-03-10,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,34.40438,2,3
2014-03-11T02:15:00-00:00,2014-03-11T02:30:00-00:00,2014-03-10,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,90.59007,2,3
2014-03-11T03:15:00-00:00,2014-03-11T03:30:00-00:00,2014-03-10,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,63.98667,2,3
2014-03-11T04:15:00-00:00,2014-03-11T04:30:00-00:00,2014-03-10,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,58.16941,2,3
2014-03-11T05:15:00-00:00,2014-03-11T05:30:00-00:00,2014-03-10,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,52.45481,2,3
2014-03-11T06:15:00-00:00,2014-03-11T06:30:00-00:00,2014-03-10,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,37.38933,2,3
2014-03-11T00:30:00-00:00,2014-03-11T00:45:00-00:00,2014-03-10,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,41.4626,3,3
2014-03-11T01:30:00-00:00,2014-03-11T01:45:00-00:00,2014-03-10,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,37.9044,3,3
2014-03-11T02:30:00-00:00,2014-03-11T02:45:00-00:00,2014-03-10,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,79.69754,3,3
2014-03-11T03:30:00-00:00,2014-03-11T03:45:00-00:00,2014-03-10,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,56.59868,3,3
2014-03-11T04:30:00-00:00,2014-03-11T04:45:00-00:00,2014-03-10,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,58.81118,3,3
2014-03-11T05:30:00-00:00,2014-03-11T05:45:00-00:00,2014-03-10,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,46.39596,3,3
2014-03-11T06:30:00-00:00,2014-03-11T06:45:00-00:00,2014-03-10,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,24.46461,3,3
2014-03-11T00:45:00-00:00,2014-03-11T01:00:00-00:00,2014-03-10,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,41.4889,4,3
2014-03-11T01:45:00-00:00,2014-03-11T02:00:00-00:00,2014-03-10,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,58.47433,4,3
2014-03-11T02:45:00-00:00,2014-03-11T03:00:00-00:00,2014-03-10,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,90.68788,4,3
2014-03-11T03:45:00-00:00,2014-03-11T04:00:00-00:00,2014-03-10,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,46.03915,4,3
2014-03-11T04:45:00-00:00,2014-03-11T05:00:00-00:00,2014-03-10,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,46.00068,4,3
2014-03-11T05:45:00-00:00,2014-03-11T06:00:00-00:00,2014-03-10,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,36.70139,4,3
2014-03-11T06:45:00-00:00,2014-03-11T07:00:00-00:00,2014-03-10,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,-12.59602,4,3
2014-03-11T00:00:00-00:00,2014-03-11T00:15:00-00:00,2014-03-10,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.94665,1,4
2014-03-11T01:00:00-00:00,2014-03-11T01:15:00-00:00,2014-03-10,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.69258,1,4
2014-03-11T02:00:00-00:00,2014-03-11T02:15:00-00:00,2014-03-10,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-3.02935,1,4
2014-03-11T03:00:00-00:00,2014-03-11T03:15:00-00:00,2014-03-10,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-3.7581,1,4
2014-03-11T04:00:00-00:00,2014-03-11T04:15:00-00:00,2014-03-10,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-3.33887,1,4
2014-03-11T05:00:00-00:00,2014-03-11T05:15:00-00:00,2014-03-10,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-4.32626,1,4
2014-03-11T06:00:00-00:00,2014-03-11T06:15:00-00:00,2014-03-10,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.46914,1,4
2014-03-11T00:15:00-00:00,2014-03-11T00:30:00-00:00,2014-03-10,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.9381,2,4
2014-03-11T01:15:00-00:00,2014-03-11T01:30:00-00:00,2014-03-10,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.70646,2,4
2014-03-11T02:15:00-00:00,2014-03-11T02:30:00-00:00,2014-03-10,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-5.41729,2,4
2014-03-11T03:15:00-00:00,2014-03-11T03:30:00-00:00,2014-03-10,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-3.58965,2,4
2014-03-11T04:15:00-00:00,2014-03-11T04:30:00-00:00,2014-03-10,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-2.92592,2,4
2014-03-11T05:15:00-00:00,2014-03-11T05:30:00-00:00,2014-03-10,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-2.3762,2,4
2014-03-11T06:15:00-00:00,2014-03-11T06:30:00-00:00,2014-03-10,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.40958,2,4
2014-03-11T00:30:00-00:00,2014-03-11T00:45:00-00:00,2014-03-10,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.9985,3,4
2014-03-11T01:30:00-00:00,2014-03-11T01:45:00-00:00,2014-03-10,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.92175,3,4
2014-03-11T02:30:00-00:00,2014-03-11T02:45:00-00:00,2014-03-10,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-4.79779,3,4
2014-03-11T03:30:00-00:00,2014-03-11T03:45:00-00:00,2014-03-10,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-3.16387,3,4
2014-03-11T04:30:00-00:00,2014-03-11T04:45:00-00:00,2014-03-10,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-2.91115,3,4
2014-03-11T05:30:00-00:00,2014-03-11T05:45:00-00:00,2014-03-10,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-2.03214,3,4
2014-03-11T06:30:00-00:00,2014-03-11T06:45:00-00:00,2014-03-10,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-0.87094,3,4
2014-03-11T00:45:00-00:00,2014-03-11T01:00:00-00:00,2014-03-10,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-2.03296,4,4
