INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,OPR_INTERVAL,GROUP
2015-11-01T01:30:00-00:00,2015-11-01T01:45:00-00:00,2015-10-31,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,103.58493,3,1
2015-11-01T02:30:00-00:00,2015-11-01T02:45:00-00:00,2015-10-31,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,40,3,1
2015-11-01T03:30:00-00:00,2015-11-01T03:45:00-00:00,2015-10-31,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,31.8318,3,1
2015-11-01T04:30:00-00:00,2015-11-01T04:45:00-00:00,2015-10-31,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,26.42,3,1
2015-11-01T05:30:00-00:00,2015-11-01T05:45:00-00:00,2015-10-31,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,29.31755,3,1
2015-11-01T06:30:00-00:00,2015-11-01T06:45:00-00:00,2015-10-31,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,26,3,1
2015-11-01T00:45:00-00:00,2015-11-01T01:00:00-00:00,2015-10-31,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,49.87033,4,1
2015-11-01T01:45:00-00:00,2015-11-01T02:00:00-00:00,2015-10-31,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,45.54505,4,1
2015-11-01T02:45:00-00:00,2015-11-01T03:00:00-00:00,2015-10-31,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,40,4,1
2015-11-01T03:45:00-00:00,2015-11-01T04:00:00-00:00,2015-10-31,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,29,4,1
2015-11-01T04:45:00-00:00,2015-11-01T05:00:00-00:00,2015-10-31,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,23,4,1
2015-11-01T05:45:00-00:00,2015-11-01T06:00:00-00:00,2015-10-31,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,27,4,1
2015-11-01T06:45:00-00:00,2015-11-01T07:00:00-00:00,2015-10-31,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,23.685,4,1
2015-11-01T00:00:00-00:00,2015-11-01T00:15:00-00:00,2015-10-31,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0.95671,1,2
2015-11-01T01:00:00-00:00,2015-11-01T01:15:00-00:00,2015-10-31,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,1,2
2015-11-01T02:00:00-00:00,2015-11-01T02:15:00-00:00,2015-10-31,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,1,2
2015-11-01T03:00:00-00:00,2015-11-01T03:15:00-00:00,2015-10-31,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,1,2
2015-11-01T04:00:00-00:00,2015-11-01T04:15:00-00:00,2015-10-31,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,1,2
2015-11-01T05:00:00-00:00,2015-11-01T05:15:00-00:00,2015-10-31,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,1,2
2015-11-01T06:00:00-00:00,2015-11-01T06:15:00-00:00,2015-10-31,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,1,2
2015-11-01T00:15:00-00:00,2015-11-01T00:30:00-00:00,2015-10-31,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,1.13852,2,2
2015-11-01T01:15:00-00:00,2015-11-01T01:30:00-00:00,2015-10-31,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-28.84777,2,2
2015-11-01T02:15:00-00:00,2015-11-01T02:30:00-00:00,2015-10-31,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,2,2
2015-11-01T03:15:00-00:00,2015-11-01T03:30:00-00:00,2015-10-31,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,2,2
2015-11-01T04:15:00-00:00,2015-11-01T04:30:00-00:00,2015-10-31,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,2,2
2015-11-01T05:15:00-00:00,2015-11-01T05:30:00-00:00,2015-10-31,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,2,2
2015-11-01T06:15:00-00:00,2015-11-01T06:30:00-00:00,2015-10-31,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,2,2
2015-11-01T00:30:00-00:00,2015-11-01T00:45:00-00:00,2015-10-31,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,1.37138,3,2
2015-11-01T01:30:00-00:00,2015-11-01T01:45:00-00:00,2015-10-31,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-30.07636,3,2
2015-11-01T02:30:00-00:00,2015-11-01T02:45:00-00:00,2015-10-31,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,3,2
2015-11-01T03:30:00-00:00,2015-11-01T03:45:00-00:00,2015-10-31,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,3,2
2015-11-01T04:30:00-00:00,2015-11-01T04:45:00-00:00,2015-10-31,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,3,2
2015-11-01T05:30:00-00:00,2015-11-01T05:45:00-00:00,2015-10-31,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,3,2
2015-11-01T06:30:00-00:00,2015-11-01T06:45:00-00:00,2015-10-31,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,3,2
2015-11-01T00:45:00-00:00,2015-11-01T01:00:00-00:00,2015-10-31,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,1.24379,4,2
2015-11-01T01:45:00-00:00,2015-11-01T02:00:00-00:00,2015-10-31,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,4,2
2015-11-01T02:45:00-00:00,2015-11-01T03:00:00-00:00,2015-10-31,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,4,2
2015-11-01T03:45:00-00:00,2015-11-01T04:00:00-00:00,2015-10-31,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,4,2
2015-11-01T04:45:00-00:00,2015-11-01T05:00:00-00:00,2015-10-31,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,4,2
2015-11-01T05:45:00-00:00,2015-11-01T06:00:00-00:00,2015-10-31,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,4,2
2015-11-01T06:45:00-00:00,2015-11-01T07:00:00-00:00,2015-10-31,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,4,2
2015-11-01T00:00:00-00:00,2015-11-01T00:15:00-00:00,2015-10-31,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,27.69715,1,3
2015-11-01T01:00:00-00:00,2015-11-01T01:15:00-00:00,2015-10-31,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,55.84392,1,3
2015-11-01T02:00:00-00:00,2015-11-01T02:15:00-00:00,2015-10-31,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,42.49309,1,3
2015-11-01T03:00:00-00:00,2015-11-01T03:15:00-00:00,2015-10-31,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,35.08,1,3
2015-11-01T04:00:00-00:00,2015-11-01T04:15:00-00:00,2015-10-31,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,36,1,3
2015-11-01T05:00:00-00:00,2015-11-01T05:15:00-00:00,2015-10-31,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,41.18468,1,3
2015-11-01T06:00:00-00:00,2015-11-01T06:15:00-00:00,2015-10-31,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,27.76459,1,3
2015-11-01T00:15:00-00:00,2015-11-01T00:30:00-00:00,2015-10-31,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,35.19761,2,3
2015-11-01T01:15:00-00:00,2015-11-01T01:30:00-00:00,2015-10-31,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,142.82707,2,3
2015-11-01T02:15:00-00:00,2015-11-01T02:30:00-00:00,2015-10-31,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,41,2,3
2015-11-01T03:15:00-00:00,2015-11-01T03:30:00-00:00,2015-10-31,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,35.08,2,3
2015-11-01T04:15:00-00:00,2015-11-01T04:30:00-00:00,2015-10-31,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,33,2,3
2015-11-01T05:15:00-00:00,2015-11-01T05:30:00-00:00,2015-10-31,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,34.58437,2,3
2015-11-01T06:15:00-00:00,2015-11-01T06:30:00-00:00,2015-10-31,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,29.19956,2,3
2015-11-01T00:30:00-00:00,2015-11-01T00:45:00-00:00,2015-10-31,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,41,3,3
2015-11-01T01:30:00-00:00,2015-11-01T01:45:00-00:00,2015-10-31,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,133.6613,3,3
2015-11-01T02:30:00-00:00,2015-11-01T02:45:00-00:00,2015-10-31,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,40,3,3
2015-11-01T03:30:00-00:00,2015-11-01T03:45:00-00:00,2015-10-31,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,31.8318,3,3
2015-11-01T04:30:00-00:00,2015-11-01T04:45:00-00:00,2015-10-31,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,26.42,3,3
2015-11-01T05:30:00-00:00,2015-11-01T05:45:00-00:00,2015-10-31,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,29.31755,3,3
2015-11-01T06:30:00-00:00,2015-11-01T06:45:00-00:00,2015-10-31,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,26,3,3
2015-11-01T00:45:00-00:00,2015-11-01T01:00:00-00:00,2015-10-31,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,48.62653,4,3
2015-11-01T01:45:00-00:00,2015-11-01T02:00:00-00:00,2015-10-31,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,45.54505,4,3
2015-11-01T02:45:00-00:00,2015-11-01T03:00:00-00:00,2015-10-31,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,40,4,3
2015-11-01T03:45:00-00:00,2015-11-01T04:00:00-00:00,2015-10-31,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,29,4,3
2015-11-01T04:45:00-00:00,2015-11-01T05:00:00-00:00,2015-10-31,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,23,4,3
2015-11-01T05:45:00-00:00,2015-11-01T06:00:00-00:00,2015-10-31,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,27,4,3
2015-11-01T06:45:00-00:00,2015-11-01T07:00:00-00:00,2015-10-31,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,23.685,4,3
2015-11-01T00:00:00-00:00,2015-11-01T00:15:00-00:00,2015-10-31,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,0,1,4
2015-11-01T01:00:00-00:00,2015-11-01T01:15:00-00:00,2015-10-31,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,0,1,4
2015-11-01T02:00:00-00:00,2015-11-01T02:15:00-00:00,2015-10-31,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,0,1,4
2015-11-01T03:00:00-00:00,2015-11-01T03:15:00-00:00,2015-10-31,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,0,1,4
2015-11-01T04:00:00-00:00,2015-11-01T04:15:00-00:00,2015-10-31,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,0,1,4
2015-11-01T05:00:00-00:00,2015-11-01T05:15:00-00:00,2015-10-31,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,0,1,4
2015-11-01T06:00:00-00:00,2015-11-01T06:15:00-00:00,2015-10-31,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,0,1,4
2015-11-01T00:15:00-00:00,2015-11-01T00:30:00-00:00,2015-10-31,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,0,2,4
2015-11-01T01:15:00-00:00,2015-11-01T01:30:00-00:00,2015-10-31,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,0,2,4
2015-11-01T02:15:00-00:00,2015-11-01T02:30:00-00:00,2015-10-31,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,0,2,4
2015-11-01T03:15:00-00:00,2015-11-01T03:30:00-00:00,2015-10-31,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,0,2,4
2015-11-01T04:15:00-00:00,2015-11-01T04:30:00-00:00,2015-10-31,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,0,2,4
2015-11-01T05:15:00-00:00,2015-11-01T05:30:00-00:00,2015-10-31,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,0,2,4
2015-11-01T06:15:00-00:00,2015-11-01T06:30:00-00:00,2015-10-31,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,0,2,4
2015-11-01T00:30:00-00:00,2015-11-01T00:45:00-00:00,2015-10-31,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,0,3,4
2015-11-01T01:30:00-00:00,2015-11-01T01:45:00-00:00,2015-10-31,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,0,3,4
2015-11-01T02:30:00-00:00,2015-11-01T02:45:00-00:00,2015-10-31,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,0,3,4
2015-11-01T03:30:00-00:00,2015-11-01T03:45:00-00:00,2015-10-31,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,0,3,4
2015-11-01T04:30:00-00:00,2015-11-01T04:45:00-00:00,2015-10-31,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,0,3,4
2015-11-01T05:30:00-00:00,2015-11-01T05:45:00-00:00,2015-10-31,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,0,3,4
2015-11-01T06:30:00-00:00,2015-11-01T06:45:00-00:00,2015-10-31,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,0,3,4
2015-11-01T00:45:00-00:00,2015-11-01T01:00:00-00:00,2015-10-31,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,0,4,4
2015-11-01T01:45:00-00:00,2015-11-01T02:00:00-00:00,2015-10-31,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,0,4,4
