INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,OPR_INTERVAL,GROUP
2013-07-11T02:15:00-00:00,2013-07-11T02:30:00-00:00,2013-07-10,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-3.19679,2,2
2013-07-11T03:15:00-00:00,2013-07-11T03:30:00-00:00,2013-07-10,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-2.0579,2,2
2013-07-11T04:15:00-00:00,2013-07-11T04:30:00-00:00,2013-07-10,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-5.63611,2,2
2013-07-11T05:15:00-00:00,2013-07-11T05:30:00-00:00,2013-07-10,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-0.0103,2,2
2013-07-11T06:15:00-00:00,2013-07-11T06:30:00-00:00,2013-07-10,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-4.9489,2,2
2013-07-11T00:30:00-00:00,2013-07-11T00:45:00-00:00,2013-07-10,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-3.36328,3,2
2013-07-11T01:30:00-00:00,2013-07-11T01:45:00-00:00,2013-07-10,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-2.83281,3,2
2013-07-11T02:30:00-00:00,2013-07-11T02:45:00-00:00,2013-07-10,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-2.14698,3,2
2013-07-11T03:30:00-00:00,2013-07-11T03:45:00-00:00,2013-07-10,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-2.72289,3,2
2013-07-11T04:30:00-00:00,2013-07-11T04:45:00-00:00,2013-07-10,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-5.11781,3,2
2013-07-11T05:30:00-00:00,2013-07-11T05:45:00-00:00,2013-07-10,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-1.76204,3,2
2013-07-11T06:30:00-00:00,2013-07-11T06:45:00-00:00,2013-07-10,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-5.22066,3,2
2013-07-11T00:45:00-00:00,2013-07-11T01:00:00-00:00,2013-07-10,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-3.83879,4,2
2013-07-11T01:45:00-00:00,2013-07-11T02:00:00-00:00,2013-07-10,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-3.01838,4,2
2013-07-11T02:45:00-00:00,2013-07-11T03:00:00-00:00,2013-07-10,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-0.66613,4,2
2013-07-11T03:45:00-00:00,2013-07-11T04:00:00-00:00,2013-07-10,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-3.18681,4,2
2013-07-11T04:45:00-00:00,2013-07-11T05:00:00-00:00,2013-07-10,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-4.76397,4,2
2013-07-11T05:45:00-00:00,2013-07-11T06:00:00-00:00,2013-07-10,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,4,2
2013-07-11T06:45:00-00:00,2013-07-11T07:00:00-00:00,2013-07-10,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-2.81019,4,2
2013-07-11T00:00:00-00:00,2013-07-11T00:15:00-00:00,2013-07-10,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,56.9894,1,3
2013-07-11T01:00:00-00:00,2013-07-11T01:15:00-00:00,2013-07-10,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,50.91735,1,3
2013-07-11T02:00:00-00:00,2013-07-11T02:15:00-00:00,2013-07-10,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,55.32287,1,3
2013-07-11T03:00:00-00:00,2013-07-11T03:15:00-00:00,2013-07-10,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,55.11383,1,3
2013-07-11T04:00:00-00:00,2013-07-11T04:15:00-00:00,2013-07-10,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,64.33653,1,3
2013-07-11T05:00:00-00:00,2013-07-11T05:15:00-00:00,2013-07-10,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,56.01243,1,3
2013-07-11T06:00:00-00:00,2013-07-11T06:15:00-00:00,2013-07-10,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,54.17015,1,3
2013-07-11T00:15:00-00:00,2013-07-11T00:30:00-00:00,2013-07-10,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,51.59057,2,3
2013-07-11T01:15:00-00:00,2013-07-11T01:30:00-00:00,2013-07-10,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,50.83828,2,3
2013-07-11T02:15:00-00:00,2013-07-11T02:30:00-00:00,2013-07-10,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,48.09399,2,3
2013-07-11T03:15:00-00:00,2013-07-11T03:30:00-00:00,2013-07-10,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,54.27246,2,3
2013-07-11T04:15:00-00:00,2013-07-11T04:30:00-00:00,2013-07-10,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,55.21188,2,3
2013-07-11T05:15:00-00:00,2013-07-11T05:30:00-00:00,2013-07-10,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,51.10853,2,3
2013-07-11T06:15:00-00:00,2013-07-11T06:30:00-00:00,2013-07-10,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,51.9179,2,3
2013-07-11T00:30:00-00:00,2013-07-11T00:45:00-00:00,2013-07-10,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,52.31196,3,3
2013-07-11T01:30:00-00:00,2013-07-11T01:45:00-00:00,2013-07-10,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,47.69418,3,3
2013-07-11T02:30:00-00:00,2013-07-11T02:45:00-00:00,2013-07-10,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,43.82094,3,3
2013-07-11T03:30:00-00:00,2013-07-11T03:45:00-00:00,2013-07-10,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,52.46669,3,3
2013-07-11T04:30:00-00:00,2013-07-11T04:45:00-00:00,2013-07-10,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,50.08229,3,3
2013-07-11T05:30:00-00:00,2013-07-11T05:45:00-00:00,2013-07-10,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,48.12638,3,3
2013-07-11T06:30:00-00:00,2013-07-11T06:45:00-00:00,2013-07-10,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,48.33741,3,3
2013-07-11T00:45:00-00:00,2013-07-11T01:00:00-00:00,2013-07-10,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,56.52385,4,3
2013-07-11T01:45:00-00:00,2013-07-11T02:00:00-00:00,2013-07-10,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,47.13446,4,3
2013-07-11T02:45:00-00:00,2013-07-11T03:00:00-00:00,2013-07-10,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,36.88322,4,3
2013-07-11T03:45:00-00:00,2013-07-11T04:00:00-00:00,2013-07-10,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,52.84321,4,3
2013-07-11T04:45:00-00:00,2013-07-11T05:00:00-00:00,2013-07-10,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,46.76455,4,3
2013-07-11T05:45:00-00:00,2013-07-11T06:00:00-00:00,2013-07-10,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,46.42609,4,3
2013-07-11T06:45:00-00:00,2013-07-11T07:00:00-00:00,2013-07-10,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,45.53716,4,3
2013-07-11T00:00:00-00:00,2013-07-11T00:15:00-00:00,2013-07-10,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-2.95205,1,4
2013-07-11T01:00:00-00:00,2013-07-11T01:15:00-00:00,2013-07-10,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-2.56114,1,4
2013-07-11T02:00:00-00:00,2013-07-11T02:15:00-00:00,2013-07-10,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-2.76614,1,4
2013-07-11T03:00:00-00:00,2013-07-11T03:15:00-00:00,2013-07-10,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-2.83285,1,4
2013-07-11T04:00:00-00:00,2013-07-11T04:15:00-00:00,2013-07-10,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-3.35837,1,4
2013-07-11T05:00:00-00:00,2013-07-11T05:15:00-00:00,2013-07-10,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-2.87904,1,4
2013-07-11T06:00:00-00:00,2013-07-11T06:15:00-00:00,2013-07-10,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-2.36724,1,4
2013-07-11T00:15:00-00:00,2013-07-11T00:30:00-00:00,2013-07-10,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-2.67239,2,4
2013-07-11T01:15:00-00:00,2013-07-11T01:30:00-00:00,2013-07-10,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-2.55208,2,4
2013-07-11T02:15:00-00:00,2013-07-11T02:30:00-00:00,2013-07-10,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-2.37103,2,4
2013-07-11T03:15:00-00:00,2013-07-11T03:30:00-00:00,2013-07-10,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-2.8493,2,4
2013-07-11T04:15:00-00:00,2013-07-11T04:30:00-00:00,2013-07-10,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-2.84341,2,4
2013-07-11T05:15:00-00:00,2013-07-11T05:30:00-00:00,2013-07-10,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-2.57587,2,4
2013-07-11T06:15:00-00:00,2013-07-11T06:30:00-00:00,2013-07-10,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.88981,2,4
2013-07-11T00:30:00-00:00,2013-07-11T00:45:00-00:00,2013-07-10,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-2.6993,3,4
2013-07-11T01:30:00-00:00,2013-07-11T01:45:00-00:00,2013-07-10,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-2.38471,3,4
2013-07-11T02:30:00-00:00,2013-07-11T02:45:00-00:00,2013-07-10,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-2.16037,3,4
2013-07-11T03:30:00-00:00,2013-07-11T03:45:00-00:00,2013-07-10,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-2.77024,3,4
2013-07-11T04:30:00-00:00,2013-07-11T04:45:00-00:00,2013-07-10,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-2.53917,3,4
2013-07-11T05:30:00-00:00,2013-07-11T05:45:00-00:00,2013-07-10,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-2.31969,3,4
2013-07-11T06:30:00-00:00,2013-07-11T06:45:00-00:00,2013-07-10,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.68214,3,4
