INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,OPR_INTERVAL,GROUP
2015-08-01T00:00:00-00:00,2015-08-01T00:15:00-00:00,2015-07-31,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,42.28982,1,1
2015-08-01T01:00:00-00:00,2015-08-01T01:15:00-00:00,2015-07-31,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,49.21221,1,1
2015-08-01T02:00:00-00:00,2015-08-01T02:15:00-00:00,2015-07-31,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,54.25958,1,1
2015-08-01T03:00:00-00:00,2015-08-01T03:15:00-00:00,2015-07-31,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,39.85978,1,1
2015-08-01T04:00:00-00:00,2015-08-01T04:15:00-00:00,2015-07-31,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,50.25007,1,1
2015-08-01T05:00:00-00:00,2015-08-01T05:15:00-00:00,2015-07-31,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,40.82515,1,1
2015-08-01T06:00:00-00:00,2015-08-01T06:15:00-00:00,2015-07-31,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,40.00541,1,1
2015-08-01T00:15:00-00:00,2015-08-01T00:30:00-00:00,2015-07-31,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,42.28982,2,1
2015-08-01T01:15:00-00:00,2015-08-01T01:30:00-00:00,2015-07-31,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,49.21221,2,1
2015-08-01T02:15:00-00:00,2015-08-01T02:30:00-00:00,2015-07-31,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,49.23842,2,1
2015-08-01T03:15:00-00:00,2015-08-01T03:30:00-00:00,2015-07-31,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,39.4548,2,1
2015-08-01T04:15:00-00:00,2015-08-01T04:30:00-00:00,2015-07-31,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,45.16826,2,1
2015-08-01T05:15:00-00:00,2015-08-01T05:30:00-00:00,2015-07-31,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,40.00315,2,1
2015-08-01T06:15:00-00:00,2015-08-01T06:30:00-00:00,2015-07-31,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,36.76823,2,1
2015-08-01T00:30:00-00:00,2015-08-01T00:45:00-00:00,2015-07-31,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,41.9704,3,1
