INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,OPR_INTERVAL,GROUP
2015-02-11T00:00:00-00:00,2015-02-11T00:15:00-00:00,2015-02-10,17,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,21.7712,1,1
2015-02-11T01:00:00-00:00,2015-02-11T01:15:00-00:00,2015-02-10,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,24.54,1,1
2015-02-11T02:00:00-00:00,2015-02-11T02:15:00-00:00,2015-02-10,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,48.83656,1,1
2015-02-11T03:00:00-00:00,2015-02-11T03:15:00-00:00,2015-02-10,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,45.11213,1,1
2015-02-11T04:00:00-00:00,2015-02-11T04:15:00-00:00,2015-02-10,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,49.20931,1,1
2015-02-11T05:00:00-00:00,2015-02-11T05:15:00-00:00,2015-02-10,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,73.35052,1,1
2015-02-11T06:00:00-00:00,2015-02-11T06:15:00-00:00,2015-02-10,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,38.58216,1,1
2015-02-11T07:00:00-00:00,2015-02-11T07:15:00-00:00,2015-02-10,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,35.64912,1,1
2015-02-11T00:15:00-00:00,2015-02-11T00:30:00-00:00,2015-02-10,17,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,22.73377,2,1
2015-02-11T01:15:00-00:00,2015-02-11T01:30:00-00:00,2015-02-10,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,29.42786,2,1
2015-02-11T02:15:00-00:00,2015-02-11T02:30:00-00:00,2015-02-10,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,47.25208,2,1
2015-02-11T03:15:00-00:00,2015-02-11T03:30:00-00:00,2015-02-10,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,45.07083,2,1
2015-02-11T04:15:00-00:00,2015-02-11T04:30:00-00:00,2015-02-10,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,39.024,2,1
2015-02-11T05:15:00-00:00,2015-02-11T05:30:00-00:00,2015-02-10,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,36.45501,2,1
2015-02-11T06:15:00-00:00,2015-02-11T06:30:00-00:00,2015-02-10,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,35.12106,2,1
2015-02-11T07:15:00-00:00,2015-02-11T07:30:00-00:00,2015-02-10,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,30.87795,2,1
2015-02-11T00:30:00-00:00,2015-02-11T00:45:00-00:00,2015-02-10,17,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,24.7222,3,1
2015-02-11T01:30:00-00:00,2015-02-11T01:45:00-00:00,2015-02-10,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,40.98549,3,1
2015-02-11T02:30:00-00:00,2015-02-11T02:45:00-00:00,2015-02-10,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,46.22103,3,1
2015-02-11T03:30:00-00:00,2015-02-11T03:45:00-00:00,2015-02-10,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,42.17621,3,1
2015-02-11T04:30:00-00:00,2015-02-11T04:45:00-00:00,2015-02-10,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,37.843,3,1
2015-02-11T05:30:00-00:00,2015-02-11T05:45:00-00:00,2015-02-10,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,37.66903,3,1
2015-02-11T06:30:00-00:00,2015-02-11T06:45:00-00:00,2015-02-10,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,32.69484,3,1
2015-02-11T07:30:00-00:00,2015-02-11T07:45:00-00:00,2015-02-10,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,29.28015,3,1
