INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,OPR_INTERVAL,GROUP
2012-11-01T04:45:00-00:00,2012-11-01T05:00:00-00:00,2012-10-31,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,21.04895,4,1
2012-11-01T05:45:00-00:00,2012-11-01T06:00:00-00:00,2012-10-31,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,24.40171,4,1
2012-11-01T06:45:00-00:00,2012-11-01T07:00:00-00:00,2012-10-31,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,22.07281,4,1
2012-11-01T00:00:00-00:00,2012-11-01T00:15:00-00:00,2012-10-31,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-3.71282,1,2
2012-11-01T01:00:00-00:00,2012-11-01T01:15:00-00:00,2012-10-31,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-6.37671,1,2
2012-11-01T02:00:00-00:00,2012-11-01T02:15:00-00:00,2012-10-31,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-5.76887,1,2
2012-11-01T03:00:00-00:00,2012-11-01T03:15:00-00:00,2012-10-31,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-2.44878,1,2
2012-11-01T04:00:00-00:00,2012-11-01T04:15:00-00:00,2012-10-31,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-3.05878,1,2
2012-11-01T05:00:00-00:00,2012-11-01T05:15:00-00:00,2012-10-31,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,1,2
2012-11-01T06:00:00-00:00,2012-11-01T06:15:00-00:00,2012-10-31,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,1,2
2012-11-01T00:15:00-00:00,2012-11-01T00:30:00-00:00,2012-10-31,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-2.80297,2,2
2012-11-01T01:15:00-00:00,2012-11-01T01:30:00-00:00,2012-10-31,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-10.74597,2,2
2012-11-01T02:15:00-00:00,2012-11-01T02:30:00-00:00,2012-10-31,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-5.67663,2,2
2012-11-01T03:15:00-00:00,2012-11-01T03:30:00-00:00,2012-10-31,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-2.37366,2,2
2012-11-01T04:15:00-00:00,2012-11-01T04:30:00-00:00,2012-10-31,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-2.2532,2,2
2012-11-01T05:15:00-00:00,2012-11-01T05:30:00-00:00,2012-10-31,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,2,2
2012-11-01T06:15:00-00:00,2012-11-01T06:30:00-00:00,2012-10-31,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,2,2
2012-11-01T00:30:00-00:00,2012-11-01T00:45:00-00:00,2012-10-31,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-2.86473,3,2
2012-11-01T01:30:00-00:00,2012-11-01T01:45:00-00:00,2012-10-31,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-8.94198,3,2
2012-11-01T02:30:00-00:00,2012-11-01T02:45:00-00:00,2012-10-31,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-4.30058,3,2
2012-11-01T03:30:00-00:00,2012-11-01T03:45:00-00:00,2012-10-31,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-2.58315,3,2
2012-11-01T04:30:00-00:00,2012-11-01T04:45:00-00:00,2012-10-31,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-1.34366,3,2
2012-11-01T05:30:00-00:00,2012-11-01T05:45:00-00:00,2012-10-31,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,3,2
2012-11-01T06:30:00-00:00,2012-11-01T06:45:00-00:00,2012-10-31,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,3,2
2012-11-01T00:45:00-00:00,2012-11-01T01:00:00-00:00,2012-10-31,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-4.66383,4,2
2012-11-01T01:45:00-00:00,2012-11-01T02:00:00-00:00,2012-10-31,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-5.18124,4,2
2012-11-01T02:45:00-00:00,2012-11-01T03:00:00-00:00,2012-10-31,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-4.11012,4,2
2012-11-01T03:45:00-00:00,2012-11-01T04:00:00-00:00,2012-10-31,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-1.5633,4,2
2012-11-01T04:45:00-00:00,2012-11-01T05:00:00-00:00,2012-10-31,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,4,2
2012-11-01T05:45:00-00:00,2012-11-01T06:00:00-00:00,2012-10-31,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,4,2
2012-11-01T06:45:00-00:00,2012-11-01T07:00:00-00:00,2012-10-31,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,4,2
2012-11-01T00:00:00-00:00,2012-11-01T00:15:00-00:00,2012-10-31,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,35.47031,1,3
2012-11-01T01:00:00-00:00,2012-11-01T01:15:00-00:00,2012-10-31,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,44.48986,1,3
2012-11-01T02:00:00-00:00,2012-11-01T02:15:00-00:00,2012-10-31,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,42.68716,1,3
2012-11-01T03:00:00-00:00,2012-11-01T03:15:00-00:00,2012-10-31,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,33.90649,1,3
2012-11-01T04:00:00-00:00,2012-11-01T04:15:00-00:00,2012-10-31,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,31.66017,1,3
2012-11-01T05:00:00-00:00,2012-11-01T05:15:00-00:00,2012-10-31,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,30.16076,1,3
2012-11-01T06:00:00-00:00,2012-11-01T06:15:00-00:00,2012-10-31,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,30.38013,1,3
2012-11-01T00:15:00-00:00,2012-11-01T00:30:00-00:00,2012-10-31,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,32.34074,2,3
2012-11-01T01:15:00-00:00,2012-11-01T01:30:00-00:00,2012-10-31,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,59.31962,2,3
2012-11-01T02:15:00-00:00,2012-11-01T02:30:00-00:00,2012-10-31,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,42.42176,2,3
2012-11-01T03:15:00-00:00,2012-11-01T03:30:00-00:00,2012-10-31,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,32.35119,2,3
2012-11-01T04:15:00-00:00,2012-11-01T04:30:00-00:00,2012-10-31,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,30.76054,2,3
2012-11-01T05:15:00-00:00,2012-11-01T05:30:00-00:00,2012-10-31,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,28.31578,2,3
2012-11-01T06:15:00-00:00,2012-11-01T06:30:00-00:00,2012-10-31,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,26.81273,2,3
2012-11-01T00:30:00-00:00,2012-11-01T00:45:00-00:00,2012-10-31,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,32.54527,3,3
2012-11-01T01:30:00-00:00,2012-11-01T01:45:00-00:00,2012-10-31,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,53.20368,3,3
2012-11-01T02:30:00-00:00,2012-11-01T02:45:00-00:00,2012-10-31,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,39.52547,3,3
2012-11-01T03:30:00-00:00,2012-11-01T03:45:00-00:00,2012-10-31,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,31.78173,3,3
2012-11-01T04:30:00-00:00,2012-11-01T04:45:00-00:00,2012-10-31,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,27.59562,3,3
2012-11-01T05:30:00-00:00,2012-11-01T05:45:00-00:00,2012-10-31,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,26.59309,3,3
2012-11-01T06:30:00-00:00,2012-11-01T06:45:00-00:00,2012-10-31,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,23.03583,3,3
2012-11-01T00:45:00-00:00,2012-11-01T01:00:00-00:00,2012-10-31,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,39.94931,4,3
2012-11-01T01:45:00-00:00,2012-11-01T02:00:00-00:00,2012-10-31,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,48.32732,4,3
2012-11-01T02:45:00-00:00,2012-11-01T03:00:00-00:00,2012-10-31,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,39.32112,4,3
2012-11-01T03:45:00-00:00,2012-11-01T04:00:00-00:00,2012-10-31,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,29.15751,4,3
2012-11-01T04:45:00-00:00,2012-11-01T05:00:00-00:00,2012-10-31,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,22.0662,4,3
2012-11-01T05:45:00-00:00,2012-11-01T06:00:00-00:00,2012-10-31,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,25.4423,4,3
2012-11-01T06:45:00-00:00,2012-11-01T07:00:00-00:00,2012-10-31,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,23.00209,4,3
2012-11-01T00:00:00-00:00,2012-11-01T00:15:00-00:00,2012-10-31,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.96506,1,4
2012-11-01T01:00:00-00:00,2012-11-01T01:15:00-00:00,2012-10-31,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-2.68274,1,4
2012-11-01T02:00:00-00:00,2012-11-01T02:15:00-00:00,2012-10-31,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-2.46305,1,4
2012-11-01T03:00:00-00:00,2012-11-01T03:15:00-00:00,2012-10-31,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.93945,1,4
2012-11-01T04:00:00-00:00,2012-11-01T04:15:00-00:00,2012-10-31,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.64949,1,4
2012-11-01T05:00:00-00:00,2012-11-01T05:15:00-00:00,2012-10-31,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.45978,1,4
2012-11-01T06:00:00-00:00,2012-11-01T06:15:00-00:00,2012-10-31,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.36407,1,4
2012-11-01T00:15:00-00:00,2012-11-01T00:30:00-00:00,2012-10-31,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.73993,2,4
2012-11-01T01:15:00-00:00,2012-11-01T01:30:00-00:00,2012-10-31,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-3.6185,2,4
2012-11-01T02:15:00-00:00,2012-11-01T02:30:00-00:00,2012-10-31,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-2.45622,2,4
2012-11-01T03:15:00-00:00,2012-11-01T03:30:00-00:00,2012-10-31,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.79226,2,4
2012-11-01T04:15:00-00:00,2012-11-01T04:30:00-00:00,2012-10-31,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.54726,2,4
2012-11-01T05:15:00-00:00,2012-11-01T05:30:00-00:00,2012-10-31,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.29403,2,4
2012-11-01T06:15:00-00:00,2012-11-01T06:30:00-00:00,2012-10-31,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.35404,2,4
2012-11-01T00:30:00-00:00,2012-11-01T00:45:00-00:00,2012-10-31,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.82254,3,4
2012-11-01T01:30:00-00:00,2012-11-01T01:45:00-00:00,2012-10-31,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-3.25074,3,4
2012-11-01T02:30:00-00:00,2012-11-01T02:45:00-00:00,2012-10-31,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-2.29643,3,4
2012-11-01T03:30:00-00:00,2012-11-01T03:45:00-00:00,2012-10-31,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.69397,3,4
2012-11-01T04:30:00-00:00,2012-11-01T04:45:00-00:00,2012-10-31,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.33011,3,4
2012-11-01T05:30:00-00:00,2012-11-01T05:45:00-00:00,2012-10-31,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.17276,3,4
2012-11-01T06:30:00-00:00,2012-11-01T06:45:00-00:00,2012-10-31,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.08729,3,4
2012-11-01T00:45:00-00:00,2012-11-01T01:00:00-00:00,2012-10-31,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-2.33304,4,4
