INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,OPR_INTERVAL,GROUP
2011-01-11T00:00:00-00:00,2011-01-11T00:15:00-00:00,2011-01-10,17,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,26.78122,1,1
2011-01-11T01:00:00-00:00,2011-01-11T01:15:00-00:00,2011-01-10,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,31.45261,1,1
2011-01-11T02:00:00-00:00,2011-01-11T02:15:00-00:00,2011-01-10,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,42.05971,1,1
2011-01-11T03:00:00-00:00,2011-01-11T03:15:00-00:00,2011-01-10,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,42.46467,1,1
2011-01-11T04:00:00-00:00,2011-01-11T04:15:00-00:00,2011-01-10,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,40.5566,1,1
2011-01-11T05:00:00-00:00,2011-01-11T05:15:00-00:00,2011-01-10,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,42.25258,1,1
2011-01-11T06:00:00-00:00,2011-01-11T06:15:00-00:00,2011-01-10,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,40.04128,1,1
2011-01-11T07:00:00-00:00,2011-01-11T07:15:00-00:00,2011-01-10,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,40.52442,1,1
2011-01-11T00:15:00-00:00,2011-01-11T00:30:00-00:00,2011-01-10,17,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,28.53524,2,1
2011-01-11T01:15:00-00:00,2011-01-11T01:30:00-00:00,2011-01-10,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,34.26423,2,1
2011-01-11T02:15:00-00:00,2011-01-11T02:30:00-00:00,2011-01-10,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,43.37097,2,1
2011-01-11T03:15:00-00:00,2011-01-11T03:30:00-00:00,2011-01-10,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,41.37797,2,1
2011-01-11T04:15:00-00:00,2011-01-11T04:30:00-00:00,2011-01-10,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,39.56827,2,1
2011-01-11T05:15:00-00:00,2011-01-11T05:30:00-00:00,2011-01-10,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,32.64099,2,1
2011-01-11T06:15:00-00:00,2011-01-11T06:30:00-00:00,2011-01-10,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,41.74021,2,1
2011-01-11T07:15:00-00:00,2011-01-11T07:30:00-00:00,2011-01-10,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,37.3848,2,1
2011-01-11T00:30:00-00:00,2011-01-11T00:45:00-00:00,2011-01-10,17,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,30.76736,3,1
2011-01-11T01:30:00-00:00,2011-01-11T01:45:00-00:00,2011-01-10,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,43.69243,3,1
2011-01-11T02:30:00-00:00,2011-01-11T02:45:00-00:00,2011-01-10,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,36.79711,3,1
2011-01-11T03:30:00-00:00,2011-01-11T03:45:00-00:00,2011-01-10,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,39.40071,3,1
2011-01-11T04:30:00-00:00,2011-01-11T04:45:00-00:00,2011-01-10,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,35.85382,3,1
2011-01-11T05:30:00-00:00,2011-01-11T05:45:00-00:00,2011-01-10,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,30.05868,3,1
2011-01-11T06:30:00-00:00,2011-01-11T06:45:00-00:00,2011-01-10,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,35.49198,3,1
2011-01-11T07:30:00-00:00,2011-01-11T07:45:00-00:00,2011-01-10,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,32.5061,3,1
2011-01-11T00:45:00-00:00,2011-01-11T01:00:00-00:00,2011-01-10,17,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,42.35367,4,1
2011-01-11T01:45:00-00:00,2011-01-11T02:00:00-00:00,2011-01-10,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,56.83003,4,1
2011-01-11T02:45:00-00:00,2011-01-11T03:00:00-00:00,2011-01-10,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,39.48588,4,1
2011-01-11T03:45:00-00:00,2011-01-11T04:00:00-00:00,2011-01-10,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,37.13229,4,1
