INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,OPR_INTERVAL,GROUP
2010-10-01T02:30:00-00:00,2010-10-01T02:45:00-00:00,2010-09-30,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,37.53547,3,1
2010-10-01T03:30:00-00:00,2010-10-01T03:45:00-00:00,2010-09-30,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,38.41003,3,1
2010-10-01T04:30:00-00:00,2010-10-01T04:45:00-00:00,2010-09-30,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,29.44912,3,1
2010-10-01T05:30:00-00:00,2010-10-01T05:45:00-00:00,2010-09-30,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,29.22204,3,1
2010-10-01T06:30:00-00:00,2010-10-01T06:45:00-00:00,2010-09-30,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,31.89997,3,1
2010-10-01T00:45:00-00:00,2010-10-01T01:00:00-00:00,2010-09-30,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,33.25985,4,1
2010-10-01T01:45:00-00:00,2010-10-01T02:00:00-00:00,2010-09-30,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,38.28815,4,1
2010-10-01T02:45:00-00:00,2010-10-01T03:00:00-00:00,2010-09-30,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,35.41781,4,1
2010-10-01T03:45:00-00:00,2010-10-01T04:00:00-00:00,2010-09-30,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,33.03811,4,1
2010-10-01T04:45:00-00:00,2010-10-01T05:00:00-00:00,2010-09-30,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,24.67596,4,1
2010-10-01T05:45:00-00:00,2010-10-01T06:00:00-00:00,2010-09-30,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,27.31181,4,1
2010-10-01T06:45:00-00:00,2010-10-01T07:00:00-00:00,2010-09-30,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,29.21986,4,1
2010-10-01T00:00:00-00:00,2010-10-01T00:15:00-00:00,2010-09-30,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,1,2
2010-10-01T01:00:00-00:00,2010-10-01T01:15:00-00:00,2010-09-30,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,1,2
2010-10-01T02:00:00-00:00,2010-10-01T02:15:00-00:00,2010-09-30,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,1,2
2010-10-01T03:00:00-00:00,2010-10-01T03:15:00-00:00,2010-09-30,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,1,2
2010-10-01T04:00:00-00:00,2010-10-01T04:15:00-00:00,2010-09-30,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,1,2
2010-10-01T05:00:00-00:00,2010-10-01T05:15:00-00:00,2010-09-30,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,1,2
2010-10-01T06:00:00-00:00,2010-10-01T06:15:00-00:00,2010-09-30,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,1,2
2010-10-01T00:15:00-00:00,2010-10-01T00:30:00-00:00,2010-09-30,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,2,2
2010-10-01T01:15:00-00:00,2010-10-01T01:30:00-00:00,2010-09-30,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,2,2
2010-10-01T02:15:00-00:00,2010-10-01T02:30:00-00:00,2010-09-30,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,2,2
2010-10-01T03:15:00-00:00,2010-10-01T03:30:00-00:00,2010-09-30,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,2,2
2010-10-01T04:15:00-00:00,2010-10-01T04:30:00-00:00,2010-09-30,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,2,2
2010-10-01T05:15:00-00:00,2010-10-01T05:30:00-00:00,2010-09-30,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,2,2
2010-10-01T06:15:00-00:00,2010-10-01T06:30:00-00:00,2010-09-30,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,2,2
2010-10-01T00:30:00-00:00,2010-10-01T00:45:00-00:00,2010-09-30,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,3,2
2010-10-01T01:30:00-00:00,2010-10-01T01:45:00-00:00,2010-09-30,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,3,2
2010-10-01T02:30:00-00:00,2010-10-01T02:45:00-00:00,2010-09-30,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,3,2
2010-10-01T03:30:00-00:00,2010-10-01T03:45:00-00:00,2010-09-30,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,3,2
2010-10-01T04:30:00-00:00,2010-10-01T04:45:00-00:00,2010-09-30,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,3,2
2010-10-01T05:30:00-00:00,2010-10-01T05:45:00-00:00,2010-09-30,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,3,2
2010-10-01T06:30:00-00:00,2010-10-01T06:45:00-00:00,2010-09-30,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,3,2
2010-10-01T00:45:00-00:00,2010-10-01T01:00:00-00:00,2010-09-30,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,4,2
2010-10-01T01:45:00-00:00,2010-10-01T02:00:00-00:00,2010-09-30,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,4,2
2010-10-01T02:45:00-00:00,2010-10-01T03:00:00-00:00,2010-09-30,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,4,2
2010-10-01T03:45:00-00:00,2010-10-01T04:00:00-00:00,2010-09-30,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,4,2
2010-10-01T04:45:00-00:00,2010-10-01T05:00:00-00:00,2010-09-30,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,4,2
2010-10-01T05:45:00-00:00,2010-10-01T06:00:00-00:00,2010-09-30,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,4,2
2010-10-01T06:45:00-00:00,2010-10-01T07:00:00-00:00,2010-09-30,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,4,2
2010-10-01T00:00:00-00:00,2010-10-01T00:15:00-00:00,2010-09-30,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,39.26073,1,3
2010-10-01T01:00:00-00:00,2010-10-01T01:15:00-00:00,2010-09-30,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,39.83905,1,3
2010-10-01T02:00:00-00:00,2010-10-01T02:15:00-00:00,2010-09-30,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,40.00405,1,3
2010-10-01T03:00:00-00:00,2010-10-01T03:15:00-00:00,2010-09-30,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,42.75777,1,3
2010-10-01T04:00:00-00:00,2010-10-01T04:15:00-00:00,2010-09-30,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,41.62565,1,3
2010-10-01T05:00:00-00:00,2010-10-01T05:15:00-00:00,2010-09-30,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,43.21924,1,3
2010-10-01T06:00:00-00:00,2010-10-01T06:15:00-00:00,2010-09-30,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,40.24684,1,3
2010-10-01T00:15:00-00:00,2010-10-01T00:30:00-00:00,2010-09-30,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,38.99331,2,3
2010-10-01T01:15:00-00:00,2010-10-01T01:30:00-00:00,2010-09-30,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,38.58783,2,3
2010-10-01T02:15:00-00:00,2010-10-01T02:30:00-00:00,2010-09-30,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,39.59543,2,3
2010-10-01T03:15:00-00:00,2010-10-01T03:30:00-00:00,2010-09-30,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,41.64372,2,3
2010-10-01T04:15:00-00:00,2010-10-01T04:30:00-00:00,2010-09-30,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,34.73684,2,3
2010-10-01T05:15:00-00:00,2010-10-01T05:30:00-00:00,2010-09-30,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,39.29225,2,3
2010-10-01T06:15:00-00:00,2010-10-01T06:30:00-00:00,2010-09-30,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,35.20291,2,3
2010-10-01T00:30:00-00:00,2010-10-01T00:45:00-00:00,2010-09-30,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,37.18278,3,3
2010-10-01T01:30:00-00:00,2010-10-01T01:45:00-00:00,2010-09-30,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,38.90179,3,3
2010-10-01T02:30:00-00:00,2010-10-01T02:45:00-00:00,2010-09-30,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,39.44873,3,3
2010-10-01T03:30:00-00:00,2010-10-01T03:45:00-00:00,2010-09-30,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,40.3001,3,3
2010-10-01T04:30:00-00:00,2010-10-01T04:45:00-00:00,2010-09-30,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,30.86586,3,3
2010-10-01T05:30:00-00:00,2010-10-01T05:45:00-00:00,2010-09-30,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,30.54463,3,3
2010-10-01T06:30:00-00:00,2010-10-01T06:45:00-00:00,2010-09-30,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,33.34725,3,3
2010-10-01T00:45:00-00:00,2010-10-01T01:00:00-00:00,2010-09-30,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,34.90748,4,3
2010-10-01T01:45:00-00:00,2010-10-01T02:00:00-00:00,2010-09-30,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,40.17222,4,3
2010-10-01T02:45:00-00:00,2010-10-01T03:00:00-00:00,2010-09-30,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,37.22704,4,3
2010-10-01T03:45:00-00:00,2010-10-01T04:00:00-00:00,2010-09-30,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,34.64567,4,3
2010-10-01T04:45:00-00:00,2010-10-01T05:00:00-00:00,2010-09-30,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,25.71752,4,3
2010-10-01T05:45:00-00:00,2010-10-01T06:00:00-00:00,2010-09-30,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,28.40542,4,3
2010-10-01T06:45:00-00:00,2010-10-01T07:00:00-00:00,2010-09-30,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,30.45004,4,3
2010-10-01T00:00:00-00:00,2010-10-01T00:15:00-00:00,2010-09-30,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.85311,1,4
2010-10-01T01:00:00-00:00,2010-10-01T01:15:00-00:00,2010-09-30,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.87244,1,4
2010-10-01T02:00:00-00:00,2010-10-01T02:15:00-00:00,2010-09-30,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.9322,1,4
2010-10-01T03:00:00-00:00,2010-10-01T03:15:00-00:00,2010-09-30,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-2.01817,1,4
2010-10-01T04:00:00-00:00,2010-10-01T04:15:00-00:00,2010-09-30,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.96889,1,4
2010-10-01T05:00:00-00:00,2010-10-01T05:15:00-00:00,2010-09-30,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.99673,1,4
2010-10-01T06:00:00-00:00,2010-10-01T06:15:00-00:00,2010-09-30,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.75879,1,4
2010-10-01T00:15:00-00:00,2010-10-01T00:30:00-00:00,2010-09-30,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.84048,2,4
2010-10-01T01:15:00-00:00,2010-10-01T01:30:00-00:00,2010-09-30,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.82135,2,4
2010-10-01T02:15:00-00:00,2010-10-01T02:30:00-00:00,2010-09-30,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.91246,2,4
2010-10-01T03:15:00-00:00,2010-10-01T03:30:00-00:00,2010-09-30,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.95726,2,4
2010-10-01T04:15:00-00:00,2010-10-01T04:30:00-00:00,2010-09-30,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.62221,2,4
2010-10-01T05:15:00-00:00,2010-10-01T05:30:00-00:00,2010-09-30,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.76422,2,4
2010-10-01T06:15:00-00:00,2010-10-01T06:30:00-00:00,2010-09-30,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.53837,2,4
2010-10-01T00:30:00-00:00,2010-10-01T00:45:00-00:00,2010-09-30,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.76618,3,4
2010-10-01T01:30:00-00:00,2010-10-01T01:45:00-00:00,2010-09-30,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.82838,3,4
2010-10-01T02:30:00-00:00,2010-10-01T02:45:00-00:00,2010-09-30,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.91326,3,4
2010-10-01T03:30:00-00:00,2010-10-01T03:45:00-00:00,2010-09-30,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.89007,3,4
2010-10-01T04:30:00-00:00,2010-10-01T04:45:00-00:00,2010-09-30,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.41674,3,4
2010-10-01T05:30:00-00:00,2010-10-01T05:45:00-00:00,2010-09-30,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.32258,3,4
2010-10-01T06:30:00-00:00,2010-10-01T06:45:00-00:00,2010-09-30,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.44727,3,4
2010-10-01T00:45:00-00:00,2010-10-01T01:00:00-00:00,2010-09-30,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.64763,4,4
