INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,OPR_INTERVAL,GROUP
2015-09-01T00:00:00-00:00,2015-09-01T00:15:00-00:00,2015-08-31,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,37.73923,1,1
2015-09-01T01:00:00-00:00,2015-09-01T01:15:00-00:00,2015-08-31,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,40.7922,1,1
2015-09-01T02:00:00-00:00,2015-09-01T02:15:00-00:00,2015-08-31,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,62.34176,1,1
2015-09-01T03:00:00-00:00,2015-09-01T03:15:00-00:00,2015-08-31,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,42.10732,1,1
2015-09-01T04:00:00-00:00,2015-09-01T04:15:00-00:00,2015-08-31,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,40.28,1,1
2015-09-01T05:00:00-00:00,2015-09-01T05:15:00-00:00,2015-08-31,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,30.21,1,1
2015-09-01T06:00:00-00:00,2015-09-01T06:15:00-00:00,2015-08-31,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,25.85305,1,1
2015-09-01T00:15:00-00:00,2015-09-01T00:30:00-00:00,2015-08-31,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,37.52497,2,1
2015-09-01T01:15:00-00:00,2015-09-01T01:30:00-00:00,2015-08-31,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,40.62177,2,1
2015-09-01T02:15:00-00:00,2015-09-01T02:30:00-00:00,2015-08-31,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,57.55695,2,1
2015-09-01T03:15:00-00:00,2015-09-01T03:30:00-00:00,2015-08-31,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,39.19303,2,1
2015-09-01T04:15:00-00:00,2015-09-01T04:30:00-00:00,2015-08-31,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,33,2,1
2015-09-01T05:15:00-00:00,2015-09-01T05:30:00-00:00,2015-08-31,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,26.52,2,1
2015-09-01T06:15:00-00:00,2015-09-01T06:30:00-00:00,2015-08-31,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,24.16213,2,1
2015-09-01T00:30:00-00:00,2015-09-01T00:45:00-00:00,2015-08-31,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,37.69,3,1
2015-09-01T01:30:00-00:00,2015-09-01T01:45:00-00:00,2015-08-31,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,40.7922,3,1
2015-09-01T02:30:00-00:00,2015-09-01T02:45:00-00:00,2015-08-31,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,55.36497,3,1
