INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,OPR_INTERVAL,GROUP
2016-09-11T03:15:00-00:00,2016-09-11T03:30:00-00:00,2016-09-10,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,40.74798,2,1
2016-09-11T04:15:00-00:00,2016-09-11T04:30:00-00:00,2016-09-10,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,36.20509,2,1
2016-09-11T05:15:00-00:00,2016-09-11T05:30:00-00:00,2016-09-10,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,36.18661,2,1
2016-09-11T06:15:00-00:00,2016-09-11T06:30:00-00:00,2016-09-10,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,32.57426,2,1
2016-09-11T00:30:00-00:00,2016-09-11T00:45:00-00:00,2016-09-10,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,37.15894,3,1
2016-09-11T01:30:00-00:00,2016-09-11T01:45:00-00:00,2016-09-10,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,41.29429,3,1
2016-09-11T02:30:00-00:00,2016-09-11T02:45:00-00:00,2016-09-10,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,45.56088,3,1
2016-09-11T03:30:00-00:00,2016-09-11T03:45:00-00:00,2016-09-10,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,39.63598,3,1
2016-09-11T04:30:00-00:00,2016-09-11T04:45:00-00:00,2016-09-10,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,31.42977,3,1
2016-09-11T05:30:00-00:00,2016-09-11T05:45:00-00:00,2016-09-10,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,30.2651,3,1
2016-09-11T06:30:00-00:00,2016-09-11T06:45:00-00:00,2016-09-10,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,32.34516,3,1
2016-09-11T00:45:00-00:00,2016-09-11T01:00:00-00:00,2016-09-10,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,37.90168,4,1
2016-09-11T01:45:00-00:00,2016-09-11T02:00:00-00:00,2016-09-10,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,42.79862,4,1
2016-09-11T02:45:00-00:00,2016-09-11T03:00:00-00:00,2016-09-10,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,42.73616,4,1
2016-09-11T03:45:00-00:00,2016-09-11T04:00:00-00:00,2016-09-10,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,39.69069,4,1
2016-09-11T04:45:00-00:00,2016-09-11T05:00:00-00:00,2016-09-10,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,26.59075,4,1
2016-09-11T05:45:00-00:00,2016-09-11T06:00:00-00:00,2016-09-10,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,26.50505,4,1
2016-09-11T06:45:00-00:00,2016-09-11T07:00:00-00:00,2016-09-10,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,25.35844,4,1
2016-09-11T00:00:00-00:00,2016-09-11T00:15:00-00:00,2016-09-10,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,1,2
2016-09-11T01:00:00-00:00,2016-09-11T01:15:00-00:00,2016-09-10,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,1,2
2016-09-11T02:00:00-00:00,2016-09-11T02:15:00-00:00,2016-09-10,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,1,2
2016-09-11T03:00:00-00:00,2016-09-11T03:15:00-00:00,2016-09-10,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,1,2
2016-09-11T04:00:00-00:00,2016-09-11T04:15:00-00:00,2016-09-10,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,1,2
2016-09-11T05:00:00-00:00,2016-09-11T05:15:00-00:00,2016-09-10,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,1,2
2016-09-11T06:00:00-00:00,2016-09-11T06:15:00-00:00,2016-09-10,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,1,2
2016-09-11T00:15:00-00:00,2016-09-11T00:30:00-00:00,2016-09-10,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,2,2
2016-09-11T01:15:00-00:00,2016-09-11T01:30:00-00:00,2016-09-10,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,2,2
2016-09-11T02:15:00-00:00,2016-09-11T02:30:00-00:00,2016-09-10,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,2,2
2016-09-11T03:15:00-00:00,2016-09-11T03:30:00-00:00,2016-09-10,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,2,2
2016-09-11T04:15:00-00:00,2016-09-11T04:30:00-00:00,2016-09-10,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,2,2
2016-09-11T05:15:00-00:00,2016-09-11T05:30:00-00:00,2016-09-10,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,2,2
2016-09-11T06:15:00-00:00,2016-09-11T06:30:00-00:00,2016-09-10,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,2,2
2016-09-11T00:30:00-00:00,2016-09-11T00:45:00-00:00,2016-09-10,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,3,2
2016-09-11T01:30:00-00:00,2016-09-11T01:45:00-00:00,2016-09-10,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,3,2
2016-09-11T02:30:00-00:00,2016-09-11T02:45:00-00:00,2016-09-10,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,3,2
2016-09-11T03:30:00-00:00,2016-09-11T03:45:00-00:00,2016-09-10,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,3,2
2016-09-11T04:30:00-00:00,2016-09-11T04:45:00-00:00,2016-09-10,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,3,2
2016-09-11T05:30:00-00:00,2016-09-11T05:45:00-00:00,2016-09-10,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,3,2
2016-09-11T06:30:00-00:00,2016-09-11T06:45:00-00:00,2016-09-10,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,3,2
2016-09-11T00:45:00-00:00,2016-09-11T01:00:00-00:00,2016-09-10,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,4,2
2016-09-11T01:45:00-00:00,2016-09-11T02:00:00-00:00,2016-09-10,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,4,2
2016-09-11T02:45:00-00:00,2016-09-11T03:00:00-00:00,2016-09-10,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,4,2
2016-09-11T03:45:00-00:00,2016-09-11T04:00:00-00:00,2016-09-10,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,4,2
2016-09-11T04:45:00-00:00,2016-09-11T05:00:00-00:00,2016-09-10,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,4,2
2016-09-11T05:45:00-00:00,2016-09-11T06:00:00-00:00,2016-09-10,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,4,2
2016-09-11T06:45:00-00:00,2016-09-11T07:00:00-00:00,2016-09-10,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,4,2
2016-09-11T00:00:00-00:00,2016-09-11T00:15:00-00:00,2016-09-10,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,28.83375,1,3
2016-09-11T01:00:00-00:00,2016-09-11T01:15:00-00:00,2016-09-10,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,38.51677,1,3
2016-09-11T02:00:00-00:00,2016-09-11T02:15:00-00:00,2016-09-10,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,59.65994,1,3
2016-09-11T03:00:00-00:00,2016-09-11T03:15:00-00:00,2016-09-10,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,47.71784,1,3
2016-09-11T04:00:00-00:00,2016-09-11T04:15:00-00:00,2016-09-10,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,46.25347,1,3
2016-09-11T05:00:00-00:00,2016-09-11T05:15:00-00:00,2016-09-10,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,44.74749,1,3
2016-09-11T06:00:00-00:00,2016-09-11T06:15:00-00:00,2016-09-10,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,37.38318,1,3
2016-09-11T00:15:00-00:00,2016-09-11T00:30:00-00:00,2016-09-10,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,30.52228,2,3
2016-09-11T01:15:00-00:00,2016-09-11T01:30:00-00:00,2016-09-10,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,41.6642,2,3
2016-09-11T02:15:00-00:00,2016-09-11T02:30:00-00:00,2016-09-10,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,77.04257,2,3
2016-09-11T03:15:00-00:00,2016-09-11T03:30:00-00:00,2016-09-10,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,42.02989,2,3
2016-09-11T04:15:00-00:00,2016-09-11T04:30:00-00:00,2016-09-10,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,37.3865,2,3
2016-09-11T05:15:00-00:00,2016-09-11T05:30:00-00:00,2016-09-10,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,37.32117,2,3
2016-09-11T06:15:00-00:00,2016-09-11T06:30:00-00:00,2016-09-10,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,33.61984,2,3
2016-09-11T00:30:00-00:00,2016-09-11T00:45:00-00:00,2016-09-10,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,38.61472,3,3
2016-09-11T01:30:00-00:00,2016-09-11T01:45:00-00:00,2016-09-10,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,42.67702,3,3
2016-09-11T02:30:00-00:00,2016-09-11T02:45:00-00:00,2016-09-10,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,46.97966,3,3
2016-09-11T03:30:00-00:00,2016-09-11T03:45:00-00:00,2016-09-10,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,40.88713,3,3
2016-09-11T04:30:00-00:00,2016-09-11T04:45:00-00:00,2016-09-10,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,32.43861,3,3
2016-09-11T05:30:00-00:00,2016-09-11T05:45:00-00:00,2016-09-10,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,31.18827,3,3
2016-09-11T06:30:00-00:00,2016-09-11T06:45:00-00:00,2016-09-10,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,33.37305,3,3
2016-09-11T00:45:00-00:00,2016-09-11T01:00:00-00:00,2016-09-10,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,39.34975,4,3
2016-09-11T01:45:00-00:00,2016-09-11T02:00:00-00:00,2016-09-10,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,44.20432,4,3
2016-09-11T02:45:00-00:00,2016-09-11T03:00:00-00:00,2016-09-10,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,44.0579,4,3
2016-09-11T03:45:00-00:00,2016-09-11T04:00:00-00:00,2016-09-10,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,40.92668,4,3
2016-09-11T04:45:00-00:00,2016-09-11T05:00:00-00:00,2016-09-10,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,27.42445,4,3
2016-09-11T05:45:00-00:00,2016-09-11T06:00:00-00:00,2016-09-10,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,27.29946,4,3
2016-09-11T06:45:00-00:00,2016-09-11T07:00:00-00:00,2016-09-10,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,26.07819,4,3
2016-09-11T00:00:00-00:00,2016-09-11T00:15:00-00:00,2016-09-10,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.11587,1,4
2016-09-11T01:00:00-00:00,2016-09-11T01:15:00-00:00,2016-09-10,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.33653,1,4
2016-09-11T02:00:00-00:00,2016-09-11T02:15:00-00:00,2016-09-10,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.7719,1,4
2016-09-11T03:00:00-00:00,2016-09-11T03:15:00-00:00,2016-09-10,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.45539,1,4
2016-09-11T04:00:00-00:00,2016-09-11T04:15:00-00:00,2016-09-10,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.45698,1,4
2016-09-11T05:00:00-00:00,2016-09-11T05:15:00-00:00,2016-09-10,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.3827,1,4
2016-09-11T06:00:00-00:00,2016-09-11T06:15:00-00:00,2016-09-10,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.17757,1,4
2016-09-11T00:15:00-00:00,2016-09-11T00:30:00-00:00,2016-09-10,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.15679,2,4
2016-09-11T01:15:00-00:00,2016-09-11T01:30:00-00:00,2016-09-10,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.39992,2,4
2016-09-11T02:15:00-00:00,2016-09-11T02:30:00-00:00,2016-09-10,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-2.31898,2,4
2016-09-11T03:15:00-00:00,2016-09-11T03:30:00-00:00,2016-09-10,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.28191,2,4
2016-09-11T04:15:00-00:00,2016-09-11T04:30:00-00:00,2016-09-10,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.18141,2,4
2016-09-11T05:15:00-00:00,2016-09-11T05:30:00-00:00,2016-09-10,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.13456,2,4
2016-09-11T06:15:00-00:00,2016-09-11T06:30:00-00:00,2016-09-10,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.04558,2,4
2016-09-11T00:30:00-00:00,2016-09-11T00:45:00-00:00,2016-09-10,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.45577,3,4
2016-09-11T01:30:00-00:00,2016-09-11T01:45:00-00:00,2016-09-10,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.38274,3,4
2016-09-11T02:30:00-00:00,2016-09-11T02:45:00-00:00,2016-09-10,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.41879,3,4
2016-09-11T03:30:00-00:00,2016-09-11T03:45:00-00:00,2016-09-10,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.25115,3,4
2016-09-11T04:30:00-00:00,2016-09-11T04:45:00-00:00,2016-09-10,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.00884,3,4
2016-09-11T05:30:00-00:00,2016-09-11T05:45:00-00:00,2016-09-10,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-0.92317,3,4
2016-09-11T06:30:00-00:00,2016-09-11T06:45:00-00:00,2016-09-10,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.02789,3,4
2016-09-11T00:45:00-00:00,2016-09-11T01:00:00-00:00,2016-09-10,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.44807,4,4
