INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,OPR_INTERVAL,GROUP
2013-05-01T01:30:00-00:00,2013-05-01T01:45:00-00:00,2013-04-30,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,8.38085,3,1
2013-05-01T02:30:00-00:00,2013-05-01T02:45:00-00:00,2013-04-30,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,7.46443,3,1
2013-05-01T03:30:00-00:00,2013-05-01T03:45:00-00:00,2013-04-30,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,34.22495,3,1
2013-05-01T04:30:00-00:00,2013-05-01T04:45:00-00:00,2013-04-30,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,33.21302,3,1
2013-05-01T05:30:00-00:00,2013-05-01T05:45:00-00:00,2013-04-30,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,26.17881,3,1
2013-05-01T06:30:00-00:00,2013-05-01T06:45:00-00:00,2013-04-30,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,31.836,3,1
2013-05-01T00:45:00-00:00,2013-05-01T01:00:00-00:00,2013-04-30,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,20.44177,4,1
2013-05-01T01:45:00-00:00,2013-05-01T02:00:00-00:00,2013-04-30,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,26.60768,4,1
2013-05-01T02:45:00-00:00,2013-05-01T03:00:00-00:00,2013-04-30,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,30.59284,4,1
2013-05-01T03:45:00-00:00,2013-05-01T04:00:00-00:00,2013-04-30,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,33.40717,4,1
2013-05-01T04:45:00-00:00,2013-05-01T05:00:00-00:00,2013-04-30,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,29.00439,4,1
2013-05-01T05:45:00-00:00,2013-05-01T06:00:00-00:00,2013-04-30,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,5.86887,4,1
2013-05-01T06:45:00-00:00,2013-05-01T07:00:00-00:00,2013-04-30,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,0.00938,4,1
2013-05-01T00:00:00-00:00,2013-05-01T00:15:00-00:00,2013-04-30,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-10.12249,1,2
2013-05-01T01:00:00-00:00,2013-05-01T01:15:00-00:00,2013-04-30,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-16.28231,1,2
2013-05-01T02:00:00-00:00,2013-05-01T02:15:00-00:00,2013-04-30,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-6.38734,1,2
2013-05-01T03:00:00-00:00,2013-05-01T03:15:00-00:00,2013-04-30,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0.01767,1,2
2013-05-01T04:00:00-00:00,2013-05-01T04:15:00-00:00,2013-04-30,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,1.00325,1,2
2013-05-01T05:00:00-00:00,2013-05-01T05:15:00-00:00,2013-04-30,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,1,2
2013-05-01T06:00:00-00:00,2013-05-01T06:15:00-00:00,2013-04-30,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,1,2
2013-05-01T00:15:00-00:00,2013-05-01T00:30:00-00:00,2013-04-30,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-11.7136,2,2
2013-05-01T01:15:00-00:00,2013-05-01T01:30:00-00:00,2013-04-30,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-9.89498,2,2
2013-05-01T02:15:00-00:00,2013-05-01T02:30:00-00:00,2013-04-30,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-18.84281,2,2
2013-05-01T03:15:00-00:00,2013-05-01T03:30:00-00:00,2013-04-30,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0.01379,2,2
2013-05-01T04:15:00-00:00,2013-05-01T04:30:00-00:00,2013-04-30,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0.4888,2,2
2013-05-01T05:15:00-00:00,2013-05-01T05:30:00-00:00,2013-04-30,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,2,2
2013-05-01T06:15:00-00:00,2013-05-01T06:30:00-00:00,2013-04-30,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,2,2
2013-05-01T00:30:00-00:00,2013-05-01T00:45:00-00:00,2013-04-30,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-15.63397,3,2
2013-05-01T01:30:00-00:00,2013-05-01T01:45:00-00:00,2013-04-30,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-52.43484,3,2
2013-05-01T02:30:00-00:00,2013-05-01T02:45:00-00:00,2013-04-30,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-58.68039,3,2
2013-05-01T03:30:00-00:00,2013-05-01T03:45:00-00:00,2013-04-30,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,3,2
2013-05-01T04:30:00-00:00,2013-05-01T04:45:00-00:00,2013-04-30,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0.30673,3,2
2013-05-01T05:30:00-00:00,2013-05-01T05:45:00-00:00,2013-04-30,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,3,2
2013-05-01T06:30:00-00:00,2013-05-01T06:45:00-00:00,2013-04-30,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,3,2
2013-05-01T00:45:00-00:00,2013-05-01T01:00:00-00:00,2013-04-30,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-13.32417,4,2
2013-05-01T01:45:00-00:00,2013-05-01T02:00:00-00:00,2013-04-30,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-11.19507,4,2
2013-05-01T02:45:00-00:00,2013-05-01T03:00:00-00:00,2013-04-30,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-49.77947,4,2
2013-05-01T03:45:00-00:00,2013-05-01T04:00:00-00:00,2013-04-30,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,4,2
2013-05-01T04:45:00-00:00,2013-05-01T05:00:00-00:00,2013-04-30,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,1.94296,4,2
2013-05-01T05:45:00-00:00,2013-05-01T06:00:00-00:00,2013-04-30,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,4,2
2013-05-01T06:45:00-00:00,2013-05-01T07:00:00-00:00,2013-04-30,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,4,2
2013-05-01T00:00:00-00:00,2013-05-01T00:15:00-00:00,2013-04-30,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,33.32133,1,3
2013-05-01T01:00:00-00:00,2013-05-01T01:15:00-00:00,2013-04-30,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,45.64025,1,3
2013-05-01T02:00:00-00:00,2013-05-01T02:15:00-00:00,2013-04-30,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,34.28741,1,3
2013-05-01T03:00:00-00:00,2013-05-01T03:15:00-00:00,2013-04-30,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,36.93931,1,3
2013-05-01T04:00:00-00:00,2013-05-01T04:15:00-00:00,2013-04-30,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,40.23265,1,3
2013-05-01T05:00:00-00:00,2013-05-01T05:15:00-00:00,2013-04-30,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,36.97169,1,3
2013-05-01T06:00:00-00:00,2013-05-01T06:15:00-00:00,2013-04-30,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,34.30525,1,3
2013-05-01T00:15:00-00:00,2013-05-01T00:30:00-00:00,2013-04-30,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,34.92355,2,3
2013-05-01T01:15:00-00:00,2013-05-01T01:30:00-00:00,2013-04-30,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,38.47711,2,3
2013-05-01T02:15:00-00:00,2013-05-01T02:30:00-00:00,2013-04-30,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,42.63298,2,3
2013-05-01T03:15:00-00:00,2013-05-01T03:30:00-00:00,2013-04-30,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,36.69424,2,3
2013-05-01T04:15:00-00:00,2013-05-01T04:30:00-00:00,2013-04-30,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,36.17657,2,3
2013-05-01T05:15:00-00:00,2013-05-01T05:30:00-00:00,2013-04-30,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,34.92745,2,3
2013-05-01T06:15:00-00:00,2013-05-01T06:30:00-00:00,2013-04-30,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,34.08611,2,3
2013-05-01T00:30:00-00:00,2013-05-01T00:45:00-00:00,2013-04-30,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,39.12143,3,3
2013-05-01T01:30:00-00:00,2013-05-01T01:45:00-00:00,2013-04-30,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,64.43706,3,3
2013-05-01T02:30:00-00:00,2013-05-01T02:45:00-00:00,2013-04-30,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,70.03899,3,3
2013-05-01T03:30:00-00:00,2013-05-01T03:45:00-00:00,2013-04-30,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,36.49493,3,3
2013-05-01T04:30:00-00:00,2013-05-01T04:45:00-00:00,2013-04-30,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,34.92866,3,3
2013-05-01T05:30:00-00:00,2013-05-01T05:45:00-00:00,2013-04-30,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,27.55664,3,3
2013-05-01T06:30:00-00:00,2013-05-01T06:45:00-00:00,2013-04-30,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,33.45171,3,3
2013-05-01T00:45:00-00:00,2013-05-01T01:00:00-00:00,2013-04-30,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,35.81454,4,3
2013-05-01T01:45:00-00:00,2013-05-01T02:00:00-00:00,2013-04-30,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,40.05802,4,3
2013-05-01T02:45:00-00:00,2013-05-01T03:00:00-00:00,2013-04-30,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,85.23949,4,3
2013-05-01T03:45:00-00:00,2013-05-01T04:00:00-00:00,2013-04-30,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,35.5736,4,3
2013-05-01T04:45:00-00:00,2013-05-01T05:00:00-00:00,2013-04-30,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,28.5669,4,3
2013-05-01T05:45:00-00:00,2013-05-01T06:00:00-00:00,2013-04-30,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,6.16737,4,3
2013-05-01T06:45:00-00:00,2013-05-01T07:00:00-00:00,2013-04-30,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,0.00986,4,3
2013-05-01T00:00:00-00:00,2013-05-01T00:15:00-00:00,2013-04-30,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-2.00261,1,4
2013-05-01T01:00:00-00:00,2013-05-01T01:15:00-00:00,2013-04-30,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-2.56955,1,4
2013-05-01T02:00:00-00:00,2013-05-01T02:15:00-00:00,2013-04-30,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.88581,1,4
2013-05-01T03:00:00-00:00,2013-05-01T03:15:00-00:00,2013-04-30,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-2.30871,1,4
2013-05-01T04:00:00-00:00,2013-05-01T04:15:00-00:00,2013-04-30,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-2.53466,1,4
2013-05-01T05:00:00-00:00,2013-05-01T05:15:00-00:00,2013-04-30,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-2.10739,1,4
2013-05-01T06:00:00-00:00,2013-05-01T06:15:00-00:00,2013-04-30,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.84562,1,4
2013-05-01T00:15:00-00:00,2013-05-01T00:30:00-00:00,2013-04-30,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-2.1024,2,4
2013-05-01T01:15:00-00:00,2013-05-01T01:30:00-00:00,2013-04-30,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-2.16626,2,4
2013-05-01T02:15:00-00:00,2013-05-01T02:30:00-00:00,2013-04-30,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-2.3576,2,4
2013-05-01T03:15:00-00:00,2013-05-01T03:30:00-00:00,2013-04-30,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-2.29339,2,4
2013-05-01T04:15:00-00:00,2013-05-01T04:30:00-00:00,2013-04-30,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-2.17421,2,4
2013-05-01T05:15:00-00:00,2013-05-01T05:30:00-00:00,2013-04-30,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.91053,2,4
2013-05-01T06:15:00-00:00,2013-05-01T06:30:00-00:00,2013-04-30,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.75543,2,4
2013-05-01T00:30:00-00:00,2013-05-01T00:45:00-00:00,2013-04-30,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-2.23775,3,4
2013-05-01T01:30:00-00:00,2013-05-01T01:45:00-00:00,2013-04-30,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-3.62136,3,4
2013-05-01T02:30:00-00:00,2013-05-01T02:45:00-00:00,2013-04-30,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-3.89417,3,4
2013-05-01T03:30:00-00:00,2013-05-01T03:45:00-00:00,2013-04-30,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-2.26998,3,4
2013-05-01T04:30:00-00:00,2013-05-01T04:45:00-00:00,2013-04-30,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-2.02237,3,4
2013-05-01T05:30:00-00:00,2013-05-01T05:45:00-00:00,2013-04-30,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.37783,3,4
2013-05-01T06:30:00-00:00,2013-05-01T06:45:00-00:00,2013-04-30,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.61572,3,4
2013-05-01T00:45:00-00:00,2013-05-01T01:00:00-00:00,2013-04-30,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-2.04859,4,4
