INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,OPR_INTERVAL,GROUP
2013-04-21T04:45:00-00:00,2013-04-21T05:00:00-00:00,2013-04-20,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0.87945,4,2
2013-04-21T05:45:00-00:00,2013-04-21T06:00:00-00:00,2013-04-20,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,4,2
2013-04-21T06:45:00-00:00,2013-04-21T07:00:00-00:00,2013-04-20,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,4,2
2013-04-21T00:00:00-00:00,2013-04-21T00:15:00-00:00,2013-04-20,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,88.84346,1,3
2013-04-21T01:00:00-00:00,2013-04-21T01:15:00-00:00,2013-04-20,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,132.0749,1,3
2013-04-21T02:00:00-00:00,2013-04-21T02:15:00-00:00,2013-04-20,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,63.39109,1,3
2013-04-21T03:00:00-00:00,2013-04-21T03:15:00-00:00,2013-04-20,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,118.29453,1,3
2013-04-21T04:00:00-00:00,2013-04-21T04:15:00-00:00,2013-04-20,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,67.78906,1,3
2013-04-21T05:00:00-00:00,2013-04-21T05:15:00-00:00,2013-04-20,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,58.27648,1,3
2013-04-21T06:00:00-00:00,2013-04-21T06:15:00-00:00,2013-04-20,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,62.53518,1,3
2013-04-21T00:15:00-00:00,2013-04-21T00:30:00-00:00,2013-04-20,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,60.03977,2,3
2013-04-21T01:15:00-00:00,2013-04-21T01:30:00-00:00,2013-04-20,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,54.45164,2,3
2013-04-21T02:15:00-00:00,2013-04-21T02:30:00-00:00,2013-04-20,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,58.89324,2,3
2013-04-21T03:15:00-00:00,2013-04-21T03:30:00-00:00,2013-04-20,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,80.89356,2,3
2013-04-21T04:15:00-00:00,2013-04-21T04:30:00-00:00,2013-04-20,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,40.34507,2,3
2013-04-21T05:15:00-00:00,2013-04-21T05:30:00-00:00,2013-04-20,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,43.74513,2,3
2013-04-21T06:15:00-00:00,2013-04-21T06:30:00-00:00,2013-04-20,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,48.48279,2,3
2013-04-21T00:30:00-00:00,2013-04-21T00:45:00-00:00,2013-04-20,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,56.76023,3,3
2013-04-21T01:30:00-00:00,2013-04-21T01:45:00-00:00,2013-04-20,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,54.32593,3,3
2013-04-21T02:30:00-00:00,2013-04-21T02:45:00-00:00,2013-04-20,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,64.64508,3,3
2013-04-21T03:30:00-00:00,2013-04-21T03:45:00-00:00,2013-04-20,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,52.70348,3,3
2013-04-21T04:30:00-00:00,2013-04-21T04:45:00-00:00,2013-04-20,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,38.4736,3,3
2013-04-21T05:30:00-00:00,2013-04-21T05:45:00-00:00,2013-04-20,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,36.41607,3,3
2013-04-21T06:30:00-00:00,2013-04-21T06:45:00-00:00,2013-04-20,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,36.40428,3,3
2013-04-21T00:45:00-00:00,2013-04-21T01:00:00-00:00,2013-04-20,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,56.63486,4,3
2013-04-21T01:45:00-00:00,2013-04-21T02:00:00-00:00,2013-04-20,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,54.50795,4,3
2013-04-21T02:45:00-00:00,2013-04-21T03:00:00-00:00,2013-04-20,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,73.54753,4,3
2013-04-21T03:45:00-00:00,2013-04-21T04:00:00-00:00,2013-04-20,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,79.68643,4,3
2013-04-21T04:45:00-00:00,2013-04-21T05:00:00-00:00,2013-04-20,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,35.34585,4,3
2013-04-21T05:45:00-00:00,2013-04-21T06:00:00-00:00,2013-04-20,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,34.52605,4,3
2013-04-21T06:45:00-00:00,2013-04-21T07:00:00-00:00,2013-04-20,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,36.08036,4,3
2013-04-21T00:00:00-00:00,2013-04-21T00:15:00-00:00,2013-04-20,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-5.01966,1,4
2013-04-21T01:00:00-00:00,2013-04-21T01:15:00-00:00,2013-04-20,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-7.2245,1,4
2013-04-21T02:00:00-00:00,2013-04-21T02:15:00-00:00,2013-04-20,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-3.57526,1,4
2013-04-21T03:00:00-00:00,2013-04-21T03:15:00-00:00,2013-04-20,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-6.41156,1,4
2013-04-21T04:00:00-00:00,2013-04-21T04:15:00-00:00,2013-04-20,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-3.61316,1,4
2013-04-21T05:00:00-00:00,2013-04-21T05:15:00-00:00,2013-04-20,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-3.12945,1,4
2013-04-21T06:00:00-00:00,2013-04-21T06:15:00-00:00,2013-04-20,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-2.99544,1,4
2013-04-21T00:15:00-00:00,2013-04-21T00:30:00-00:00,2013-04-20,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-3.42227,2,4
2013-04-21T01:15:00-00:00,2013-04-21T01:30:00-00:00,2013-04-20,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-2.99484,2,4
2013-04-21T02:15:00-00:00,2013-04-21T02:30:00-00:00,2013-04-20,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-3.3628,2,4
2013-04-21T03:15:00-00:00,2013-04-21T03:30:00-00:00,2013-04-20,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-4.4087,2,4
2013-04-21T04:15:00-00:00,2013-04-21T04:30:00-00:00,2013-04-20,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-2.13425,2,4
2013-04-21T05:15:00-00:00,2013-04-21T05:30:00-00:00,2013-04-20,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-2.33162,2,4
2013-04-21T06:15:00-00:00,2013-04-21T06:30:00-00:00,2013-04-20,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-2.34657,2,4
2013-04-21T00:30:00-00:00,2013-04-21T00:45:00-00:00,2013-04-20,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-3.24669,3,4
2013-04-21T01:30:00-00:00,2013-04-21T01:45:00-00:00,2013-04-20,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-2.99336,3,4
2013-04-21T02:30:00-00:00,2013-04-21T02:45:00-00:00,2013-04-20,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-3.74941,3,4
2013-04-21T03:30:00-00:00,2013-04-21T03:45:00-00:00,2013-04-20,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-2.86707,3,4
2013-04-21T04:30:00-00:00,2013-04-21T04:45:00-00:00,2013-04-20,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-2.01986,3,4
2013-04-21T05:30:00-00:00,2013-04-21T05:45:00-00:00,2013-04-20,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.84265,3,4
2013-04-21T06:30:00-00:00,2013-04-21T06:45:00-00:00,2013-04-20,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.72556,3,4
2013-04-21T00:45:00-00:00,2013-04-21T01:00:00-00:00,2013-04-20,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-3.26217,4,4
