INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,OPR_INTERVAL,GROUP
2016-03-11T00:00:00-00:00,2016-03-11T00:15:00-00:00,2016-03-10,17,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,9.63964,1,1
2016-03-11T01:00:00-00:00,2016-03-11T01:15:00-00:00,2016-03-10,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,15.76131,1,1
2016-03-11T02:00:00-00:00,2016-03-11T02:15:00-00:00,2016-03-10,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,32.31649,1,1
2016-03-11T03:00:00-00:00,2016-03-11T03:15:00-00:00,2016-03-10,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,29.16088,1,1
2016-03-11T04:00:00-00:00,2016-03-11T04:15:00-00:00,2016-03-10,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,30.14783,1,1
2016-03-11T05:00:00-00:00,2016-03-11T05:15:00-00:00,2016-03-10,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,26.8442,1,1
2016-03-11T06:00:00-00:00,2016-03-11T06:15:00-00:00,2016-03-10,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,18.81926,1,1
2016-03-11T07:00:00-00:00,2016-03-11T07:15:00-00:00,2016-03-10,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,19.50241,1,1
2016-03-11T00:15:00-00:00,2016-03-11T00:30:00-00:00,2016-03-10,17,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,13.82807,2,1
2016-03-11T01:15:00-00:00,2016-03-11T01:30:00-00:00,2016-03-10,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,16.46991,2,1
2016-03-11T02:15:00-00:00,2016-03-11T02:30:00-00:00,2016-03-10,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,30.21308,2,1
