INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,OPR_INTERVAL,GROUP
2014-09-01T00:00:00-00:00,2014-09-01T00:15:00-00:00,2014-08-31,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,50.9858,1,1
2014-09-01T01:00:00-00:00,2014-09-01T01:15:00-00:00,2014-08-31,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,55.29194,1,1
2014-09-01T02:00:00-00:00,2014-09-01T02:15:00-00:00,2014-08-31,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,62.92315,1,1
2014-09-01T03:00:00-00:00,2014-09-01T03:15:00-00:00,2014-08-31,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,87.04083,1,1
2014-09-01T04:00:00-00:00,2014-09-01T04:15:00-00:00,2014-08-31,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,52.64061,1,1
2014-09-01T05:00:00-00:00,2014-09-01T05:15:00-00:00,2014-08-31,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,33.09835,1,1
2014-09-01T06:00:00-00:00,2014-09-01T06:15:00-00:00,2014-08-31,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,32.6657,1,1
2014-09-01T00:15:00-00:00,2014-09-01T00:30:00-00:00,2014-08-31,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,52.81549,2,1
2014-09-01T01:15:00-00:00,2014-09-01T01:30:00-00:00,2014-08-31,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,54.16112,2,1
2014-09-01T02:15:00-00:00,2014-09-01T02:30:00-00:00,2014-08-31,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,55.10292,2,1
2014-09-01T03:15:00-00:00,2014-09-01T03:30:00-00:00,2014-08-31,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,54.05149,2,1
2014-09-01T04:15:00-00:00,2014-09-01T04:30:00-00:00,2014-08-31,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,45.32318,2,1
2014-09-01T05:15:00-00:00,2014-09-01T05:30:00-00:00,2014-08-31,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,32.65624,2,1
2014-09-01T06:15:00-00:00,2014-09-01T06:30:00-00:00,2014-08-31,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,31.80387,2,1
2014-09-01T00:30:00-00:00,2014-09-01T00:45:00-00:00,2014-08-31,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,54.56756,3,1
2014-09-01T01:30:00-00:00,2014-09-01T01:45:00-00:00,2014-08-31,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,54.68939,3,1
2014-09-01T02:30:00-00:00,2014-09-01T02:45:00-00:00,2014-08-31,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,61.86888,3,1
2014-09-01T03:30:00-00:00,2014-09-01T03:45:00-00:00,2014-08-31,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,53.99858,3,1
2014-09-01T04:30:00-00:00,2014-09-01T04:45:00-00:00,2014-08-31,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,35.20919,3,1
2014-09-01T05:30:00-00:00,2014-09-01T05:45:00-00:00,2014-08-31,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,31.58122,3,1
2014-09-01T06:30:00-00:00,2014-09-01T06:45:00-00:00,2014-08-31,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,30.276,3,1
2014-09-01T00:45:00-00:00,2014-09-01T01:00:00-00:00,2014-08-31,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,54.55867,4,1
2014-09-01T01:45:00-00:00,2014-09-01T02:00:00-00:00,2014-08-31,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,54.6111,4,1
2014-09-01T02:45:00-00:00,2014-09-01T03:00:00-00:00,2014-08-31,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,59.09082,4,1
2014-09-01T03:45:00-00:00,2014-09-01T04:00:00-00:00,2014-08-31,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,52.8622,4,1
2014-09-01T04:45:00-00:00,2014-09-01T05:00:00-00:00,2014-08-31,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,33.10264,4,1
2014-09-01T05:45:00-00:00,2014-09-01T06:00:00-00:00,2014-08-31,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,27.41289,4,1
2014-09-01T06:45:00-00:00,2014-09-01T07:00:00-00:00,2014-08-31,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,20.33863,4,1
