INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,OPR_INTERVAL,GROUP
2009-12-21T00:00:00-00:00,2009-12-21T00:15:00-00:00,2009-12-20,17,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,16.68739,1,1
2009-12-21T01:00:00-00:00,2009-12-21T01:15:00-00:00,2009-12-20,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,40.46894,1,1
2009-12-21T02:00:00-00:00,2009-12-21T02:15:00-00:00,2009-12-20,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,55.19723,1,1
2009-12-21T03:00:00-00:00,2009-12-21T03:15:00-00:00,2009-12-20,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,55.80382,1,1
2009-12-21T04:00:00-00:00,2009-12-21T04:15:00-00:00,2009-12-20,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,56.14635,1,1
2009-12-21T05:00:00-00:00,2009-12-21T05:15:00-00:00,2009-12-20,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,57.78299,1,1
2009-12-21T06:00:00-00:00,2009-12-21T06:15:00-00:00,2009-12-20,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,41.77778,1,1
2009-12-21T07:00:00-00:00,2009-12-21T07:15:00-00:00,2009-12-20,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,40.13415,1,1
2009-12-21T00:15:00-00:00,2009-12-21T00:30:00-00:00,2009-12-20,17,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,26.46944,2,1
2009-12-21T01:15:00-00:00,2009-12-21T01:30:00-00:00,2009-12-20,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,58.86408,2,1
2009-12-21T02:15:00-00:00,2009-12-21T02:30:00-00:00,2009-12-20,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,54.63744,2,1
2009-12-21T03:15:00-00:00,2009-12-21T03:30:00-00:00,2009-12-20,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,54.49722,2,1
2009-12-21T04:15:00-00:00,2009-12-21T04:30:00-00:00,2009-12-20,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,55.49647,2,1
2009-12-21T05:15:00-00:00,2009-12-21T05:30:00-00:00,2009-12-20,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,53.71347,2,1
2009-12-21T06:15:00-00:00,2009-12-21T06:30:00-00:00,2009-12-20,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,40.09777,2,1
2009-12-21T07:15:00-00:00,2009-12-21T07:30:00-00:00,2009-12-20,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,38.41583,2,1
2009-12-21T00:30:00-00:00,2009-12-21T00:45:00-00:00,2009-12-20,17,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,36.79491,3,1
2009-12-21T01:30:00-00:00,2009-12-21T01:45:00-00:00,2009-12-20,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,65.43797,3,1
2009-12-21T02:30:00-00:00,2009-12-21T02:45:00-00:00,2009-12-20,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,52.50736,3,1
2009-12-21T03:30:00-00:00,2009-12-21T03:45:00-00:00,2009-12-20,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,50.15767,3,1
2009-12-21T04:30:00-00:00,2009-12-21T04:45:00-00:00,2009-12-20,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,49.00131,3,1
2009-12-21T05:30:00-00:00,2009-12-21T05:45:00-00:00,2009-12-20,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,41.62739,3,1
