INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,OPR_INTERVAL,GROUP
2016-01-21T05:30:00-00:00,2016-01-21T05:45:00-00:00,2016-01-20,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,23.04971,3,1
2016-01-21T06:30:00-00:00,2016-01-21T06:45:00-00:00,2016-01-20,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,22.32538,3,1
2016-01-21T07:30:00-00:00,2016-01-21T07:45:00-00:00,2016-01-20,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,20.37419,3,1
2016-01-21T00:45:00-00:00,2016-01-21T01:00:00-00:00,2016-01-20,17,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,23.54058,4,1
2016-01-21T01:45:00-00:00,2016-01-21T02:00:00-00:00,2016-01-20,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,26.65369,4,1
2016-01-21T02:45:00-00:00,2016-01-21T03:00:00-00:00,2016-01-20,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,30.34097,4,1
2016-01-21T03:45:00-00:00,2016-01-21T04:00:00-00:00,2016-01-20,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,25.17126,4,1
2016-01-21T04:45:00-00:00,2016-01-21T05:00:00-00:00,2016-01-20,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,23.85668,4,1
2016-01-21T05:45:00-00:00,2016-01-21T06:00:00-00:00,2016-01-20,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,21.29728,4,1
2016-01-21T06:45:00-00:00,2016-01-21T07:00:00-00:00,2016-01-20,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,20.42963,4,1
2016-01-21T07:45:00-00:00,2016-01-21T08:00:00-00:00,2016-01-20,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,20.14466,4,1
2016-01-21T00:00:00-00:00,2016-01-21T00:15:00-00:00,2016-01-20,17,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,1,2
2016-01-21T01:00:00-00:00,2016-01-21T01:15:00-00:00,2016-01-20,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,1,2
2016-01-21T02:00:00-00:00,2016-01-21T02:15:00-00:00,2016-01-20,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,1,2
2016-01-21T03:00:00-00:00,2016-01-21T03:15:00-00:00,2016-01-20,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-1.51654,1,2
2016-01-21T04:00:00-00:00,2016-01-21T04:15:00-00:00,2016-01-20,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-5.02412,1,2
2016-01-21T05:00:00-00:00,2016-01-21T05:15:00-00:00,2016-01-20,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-4.95995,1,2
2016-01-21T06:00:00-00:00,2016-01-21T06:15:00-00:00,2016-01-20,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,1,2
2016-01-21T07:00:00-00:00,2016-01-21T07:15:00-00:00,2016-01-20,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,1,2
2016-01-21T00:15:00-00:00,2016-01-21T00:30:00-00:00,2016-01-20,17,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,2,2
2016-01-21T01:15:00-00:00,2016-01-21T01:30:00-00:00,2016-01-20,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,2,2
2016-01-21T02:15:00-00:00,2016-01-21T02:30:00-00:00,2016-01-20,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,2,2
2016-01-21T03:15:00-00:00,2016-01-21T03:30:00-00:00,2016-01-20,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-2.88137,2,2
2016-01-21T04:15:00-00:00,2016-01-21T04:30:00-00:00,2016-01-20,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-5.4415,2,2
2016-01-21T05:15:00-00:00,2016-01-21T05:30:00-00:00,2016-01-20,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-4.33581,2,2
2016-01-21T06:15:00-00:00,2016-01-21T06:30:00-00:00,2016-01-20,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,2,2
2016-01-21T07:15:00-00:00,2016-01-21T07:30:00-00:00,2016-01-20,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,2,2
2016-01-21T00:30:00-00:00,2016-01-21T00:45:00-00:00,2016-01-20,17,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,3,2
2016-01-21T01:30:00-00:00,2016-01-21T01:45:00-00:00,2016-01-20,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,3,2
2016-01-21T02:30:00-00:00,2016-01-21T02:45:00-00:00,2016-01-20,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,3,2
2016-01-21T03:30:00-00:00,2016-01-21T03:45:00-00:00,2016-01-20,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-4.28153,3,2
2016-01-21T04:30:00-00:00,2016-01-21T04:45:00-00:00,2016-01-20,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-4.14232,3,2
2016-01-21T05:30:00-00:00,2016-01-21T05:45:00-00:00,2016-01-20,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-5.10634,3,2
2016-01-21T06:30:00-00:00,2016-01-21T06:45:00-00:00,2016-01-20,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,3,2
2016-01-21T07:30:00-00:00,2016-01-21T07:45:00-00:00,2016-01-20,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,3,2
2016-01-21T00:45:00-00:00,2016-01-21T01:00:00-00:00,2016-01-20,17,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,4,2
2016-01-21T01:45:00-00:00,2016-01-21T02:00:00-00:00,2016-01-20,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,4,2
2016-01-21T02:45:00-00:00,2016-01-21T03:00:00-00:00,2016-01-20,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,4,2
2016-01-21T03:45:00-00:00,2016-01-21T04:00:00-00:00,2016-01-20,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-3.02965,4,2
2016-01-21T04:45:00-00:00,2016-01-21T05:00:00-00:00,2016-01-20,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-3.44046,4,2
2016-01-21T05:45:00-00:00,2016-01-21T06:00:00-00:00,2016-01-20,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-2.85116,4,2
2016-01-21T06:45:00-00:00,2016-01-21T07:00:00-00:00,2016-01-20,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,4,2
2016-01-21T07:45:00-00:00,2016-01-21T08:00:00-00:00,2016-01-20,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,4,2
2016-01-21T00:00:00-00:00,2016-01-21T00:15:00-00:00,2016-01-20,17,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,21.102,1,3
2016-01-21T01:00:00-00:00,2016-01-21T01:15:00-00:00,2016-01-20,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,23.15833,1,3
2016-01-21T02:00:00-00:00,2016-01-21T02:15:00-00:00,2016-01-20,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,26.46576,1,3
2016-01-21T03:00:00-00:00,2016-01-21T03:15:00-00:00,2016-01-20,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,36.8861,1,3
2016-01-21T04:00:00-00:00,2016-01-21T04:15:00-00:00,2016-01-20,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,32.20103,1,3
2016-01-21T05:00:00-00:00,2016-01-21T05:15:00-00:00,2016-01-20,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,34.00703,1,3
2016-01-21T06:00:00-00:00,2016-01-21T06:15:00-00:00,2016-01-20,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,35.08293,1,3
2016-01-21T07:00:00-00:00,2016-01-21T07:15:00-00:00,2016-01-20,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,23.0329,1,3
2016-01-21T00:15:00-00:00,2016-01-21T00:30:00-00:00,2016-01-20,17,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,22.47607,2,3
2016-01-21T01:15:00-00:00,2016-01-21T01:30:00-00:00,2016-01-20,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,24.53877,2,3
2016-01-21T02:15:00-00:00,2016-01-21T02:30:00-00:00,2016-01-20,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,37.7191,2,3
2016-01-21T03:15:00-00:00,2016-01-21T03:30:00-00:00,2016-01-20,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,43.39212,2,3
2016-01-21T04:15:00-00:00,2016-01-21T04:30:00-00:00,2016-01-20,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,33.05245,2,3
2016-01-21T05:15:00-00:00,2016-01-21T05:30:00-00:00,2016-01-20,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,29.26493,2,3
2016-01-21T06:15:00-00:00,2016-01-21T06:30:00-00:00,2016-01-20,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,25.05579,2,3
2016-01-21T07:15:00-00:00,2016-01-21T07:30:00-00:00,2016-01-20,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,21.93639,2,3
2016-01-21T00:30:00-00:00,2016-01-21T00:45:00-00:00,2016-01-20,17,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,23.36678,3,3
2016-01-21T01:30:00-00:00,2016-01-21T01:45:00-00:00,2016-01-20,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,29.70551,3,3
2016-01-21T02:30:00-00:00,2016-01-21T02:45:00-00:00,2016-01-20,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,39.9774,3,3
2016-01-21T03:30:00-00:00,2016-01-21T03:45:00-00:00,2016-01-20,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,33.04363,3,3
2016-01-21T04:30:00-00:00,2016-01-21T04:45:00-00:00,2016-01-20,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,30.18305,3,3
2016-01-21T05:30:00-00:00,2016-01-21T05:45:00-00:00,2016-01-20,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,29.32922,3,3
2016-01-21T06:30:00-00:00,2016-01-21T06:45:00-00:00,2016-01-20,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,23.07771,3,3
2016-01-21T07:30:00-00:00,2016-01-21T07:45:00-00:00,2016-01-20,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,20.90733,3,3
2016-01-21T00:45:00-00:00,2016-01-21T01:00:00-00:00,2016-01-20,17,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,24.50867,4,3
2016-01-21T01:45:00-00:00,2016-01-21T02:00:00-00:00,2016-01-20,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,27.75848,4,3
2016-01-21T02:45:00-00:00,2016-01-21T03:00:00-00:00,2016-01-20,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,31.61505,4,3
2016-01-21T03:45:00-00:00,2016-01-21T04:00:00-00:00,2016-01-20,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,29.41886,4,3
2016-01-21T04:45:00-00:00,2016-01-21T05:00:00-00:00,2016-01-20,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,28.43749,4,3
2016-01-21T05:45:00-00:00,2016-01-21T06:00:00-00:00,2016-01-20,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,24.89273,4,3
2016-01-21T06:45:00-00:00,2016-01-21T07:00:00-00:00,2016-01-20,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,20.98791,4,3
2016-01-21T07:45:00-00:00,2016-01-21T08:00:00-00:00,2016-01-20,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,20.66755,4,3
2016-01-21T00:00:00-00:00,2016-01-21T00:15:00-00:00,2016-01-20,17,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-0.64994,1,4
2016-01-21T01:00:00-00:00,2016-01-21T01:15:00-00:00,2016-01-20,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-0.82907,1,4
2016-01-21T02:00:00-00:00,2016-01-21T02:15:00-00:00,2016-01-20,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.0851,1,4
2016-01-21T03:00:00-00:00,2016-01-21T03:15:00-00:00,2016-01-20,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.71152,1,4
2016-01-21T04:00:00-00:00,2016-01-21T04:15:00-00:00,2016-01-20,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.38464,1,4
2016-01-21T05:00:00-00:00,2016-01-21T05:15:00-00:00,2016-01-20,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.42489,1,4
2016-01-21T06:00:00-00:00,2016-01-21T06:15:00-00:00,2016-01-20,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.38578,1,4
2016-01-21T07:00:00-00:00,2016-01-21T07:15:00-00:00,2016-01-20,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-0.70711,1,4
2016-01-21T00:15:00-00:00,2016-01-21T00:30:00-00:00,2016-01-20,17,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-0.708,2,4
2016-01-21T01:15:00-00:00,2016-01-21T01:30:00-00:00,2016-01-20,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-0.95701,2,4
