INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,OPR_INTERVAL,GROUP
2013-08-21T03:30:00-00:00,2013-08-21T03:45:00-00:00,2013-08-20,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,48.96146,3,1
2013-08-21T04:30:00-00:00,2013-08-21T04:45:00-00:00,2013-08-20,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,41.11713,3,1
2013-08-21T05:30:00-00:00,2013-08-21T05:45:00-00:00,2013-08-20,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,32.21308,3,1
2013-08-21T06:30:00-00:00,2013-08-21T06:45:00-00:00,2013-08-20,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,30.94667,3,1
2013-08-21T00:45:00-00:00,2013-08-21T01:00:00-00:00,2013-08-20,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,47.37741,4,1
2013-08-21T01:45:00-00:00,2013-08-21T02:00:00-00:00,2013-08-20,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,43.29916,4,1
2013-08-21T02:45:00-00:00,2013-08-21T03:00:00-00:00,2013-08-20,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,40.11498,4,1
2013-08-21T03:45:00-00:00,2013-08-21T04:00:00-00:00,2013-08-20,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,40.34328,4,1
2013-08-21T04:45:00-00:00,2013-08-21T05:00:00-00:00,2013-08-20,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,38.69978,4,1
2013-08-21T05:45:00-00:00,2013-08-21T06:00:00-00:00,2013-08-20,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,29.48538,4,1
2013-08-21T06:45:00-00:00,2013-08-21T07:00:00-00:00,2013-08-20,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,28.62015,4,1
2013-08-21T00:00:00-00:00,2013-08-21T00:15:00-00:00,2013-08-20,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,1,2
2013-08-21T01:00:00-00:00,2013-08-21T01:15:00-00:00,2013-08-20,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-0.45459,1,2
2013-08-21T02:00:00-00:00,2013-08-21T02:15:00-00:00,2013-08-20,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-3.06966,1,2
2013-08-21T03:00:00-00:00,2013-08-21T03:15:00-00:00,2013-08-20,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-1.10044,1,2
2013-08-21T04:00:00-00:00,2013-08-21T04:15:00-00:00,2013-08-20,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-1.08174,1,2
2013-08-21T05:00:00-00:00,2013-08-21T05:15:00-00:00,2013-08-20,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-1.14054,1,2
2013-08-21T06:00:00-00:00,2013-08-21T06:15:00-00:00,2013-08-20,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-0.52089,1,2
2013-08-21T00:15:00-00:00,2013-08-21T00:30:00-00:00,2013-08-20,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,2,2
2013-08-21T01:15:00-00:00,2013-08-21T01:30:00-00:00,2013-08-20,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-0.01685,2,2
2013-08-21T02:15:00-00:00,2013-08-21T02:30:00-00:00,2013-08-20,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-2.88287,2,2
2013-08-21T03:15:00-00:00,2013-08-21T03:30:00-00:00,2013-08-20,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-1.36187,2,2
2013-08-21T04:15:00-00:00,2013-08-21T04:30:00-00:00,2013-08-20,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-1.32657,2,2
2013-08-21T05:15:00-00:00,2013-08-21T05:30:00-00:00,2013-08-20,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-0.52912,2,2
2013-08-21T06:15:00-00:00,2013-08-21T06:30:00-00:00,2013-08-20,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-0.87237,2,2
2013-08-21T00:30:00-00:00,2013-08-21T00:45:00-00:00,2013-08-20,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,3,2
2013-08-21T01:30:00-00:00,2013-08-21T01:45:00-00:00,2013-08-20,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,3,2
2013-08-21T02:30:00-00:00,2013-08-21T02:45:00-00:00,2013-08-20,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-2.80634,3,2
2013-08-21T03:30:00-00:00,2013-08-21T03:45:00-00:00,2013-08-20,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-3.47625,3,2
2013-08-21T04:30:00-00:00,2013-08-21T04:45:00-00:00,2013-08-20,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-0.46484,3,2
2013-08-21T05:30:00-00:00,2013-08-21T05:45:00-00:00,2013-08-20,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-0.73832,3,2
2013-08-21T06:30:00-00:00,2013-08-21T06:45:00-00:00,2013-08-20,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-1.00934,3,2
2013-08-21T00:45:00-00:00,2013-08-21T01:00:00-00:00,2013-08-20,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,4,2
2013-08-21T01:45:00-00:00,2013-08-21T02:00:00-00:00,2013-08-20,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,4,2
2013-08-21T02:45:00-00:00,2013-08-21T03:00:00-00:00,2013-08-20,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-7.65151,4,2
2013-08-21T03:45:00-00:00,2013-08-21T04:00:00-00:00,2013-08-20,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-3.51608,4,2
2013-08-21T04:45:00-00:00,2013-08-21T05:00:00-00:00,2013-08-20,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-0.06578,4,2
2013-08-21T05:45:00-00:00,2013-08-21T06:00:00-00:00,2013-08-20,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-0.83125,4,2
2013-08-21T06:45:00-00:00,2013-08-21T07:00:00-00:00,2013-08-20,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-1.18762,4,2
2013-08-21T00:00:00-00:00,2013-08-21T00:15:00-00:00,2013-08-20,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,61.3079,1,3
2013-08-21T01:00:00-00:00,2013-08-21T01:15:00-00:00,2013-08-20,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,63.18834,1,3
2013-08-21T02:00:00-00:00,2013-08-21T02:15:00-00:00,2013-08-20,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,51.1013,1,3
2013-08-21T03:00:00-00:00,2013-08-21T03:15:00-00:00,2013-08-20,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,53.58737,1,3
2013-08-21T04:00:00-00:00,2013-08-21T04:15:00-00:00,2013-08-20,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,52.87742,1,3
2013-08-21T05:00:00-00:00,2013-08-21T05:15:00-00:00,2013-08-20,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,46.86677,1,3
2013-08-21T06:00:00-00:00,2013-08-21T06:15:00-00:00,2013-08-20,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,39.14762,1,3
2013-08-21T00:15:00-00:00,2013-08-21T00:30:00-00:00,2013-08-20,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,61.631,2,3
2013-08-21T01:15:00-00:00,2013-08-21T01:30:00-00:00,2013-08-20,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,48.39665,2,3
2013-08-21T02:15:00-00:00,2013-08-21T02:30:00-00:00,2013-08-20,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,47.31349,2,3
2013-08-21T03:15:00-00:00,2013-08-21T03:30:00-00:00,2013-08-20,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,53.057,2,3
2013-08-21T04:15:00-00:00,2013-08-21T04:30:00-00:00,2013-08-20,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,47.55153,2,3
2013-08-21T05:15:00-00:00,2013-08-21T05:30:00-00:00,2013-08-20,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,38.49519,2,3
2013-08-21T06:15:00-00:00,2013-08-21T06:30:00-00:00,2013-08-20,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,37.21724,2,3
2013-08-21T00:30:00-00:00,2013-08-21T00:45:00-00:00,2013-08-20,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,51.17263,3,3
2013-08-21T01:30:00-00:00,2013-08-21T01:45:00-00:00,2013-08-20,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,56.44153,3,3
2013-08-21T02:30:00-00:00,2013-08-21T02:45:00-00:00,2013-08-20,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,54.11531,3,3
2013-08-21T03:30:00-00:00,2013-08-21T03:45:00-00:00,2013-08-20,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,54.8856,3,3
2013-08-21T04:30:00-00:00,2013-08-21T04:45:00-00:00,2013-08-20,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,43.44579,3,3
2013-08-21T05:30:00-00:00,2013-08-21T05:45:00-00:00,2013-08-20,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,34.221,3,3
2013-08-21T06:30:00-00:00,2013-08-21T06:45:00-00:00,2013-08-20,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,32.96132,3,3
2013-08-21T00:45:00-00:00,2013-08-21T01:00:00-00:00,2013-08-20,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,49.67227,4,3
2013-08-21T01:45:00-00:00,2013-08-21T02:00:00-00:00,2013-08-20,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,45.38696,4,3
2013-08-21T02:45:00-00:00,2013-08-21T03:00:00-00:00,2013-08-20,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,50.03299,4,3
2013-08-21T03:45:00-00:00,2013-08-21T04:00:00-00:00,2013-08-20,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,45.91161,4,3
2013-08-21T04:45:00-00:00,2013-08-21T05:00:00-00:00,2013-08-20,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,40.4482,4,3
2013-08-21T05:45:00-00:00,2013-08-21T06:00:00-00:00,2013-08-20,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,31.46838,4,3
2013-08-21T06:45:00-00:00,2013-08-21T07:00:00-00:00,2013-08-20,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,30.71383,4,3
2013-08-21T00:00:00-00:00,2013-08-21T00:15:00-00:00,2013-08-20,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-2.83243,1,4
2013-08-21T01:00:00-00:00,2013-08-21T01:15:00-00:00,2013-08-20,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-2.91298,1,4
2013-08-21T02:00:00-00:00,2013-08-21T02:15:00-00:00,2013-08-20,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-2.26379,1,4
2013-08-21T03:00:00-00:00,2013-08-21T03:15:00-00:00,2013-08-20,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-2.37928,1,4
2013-08-21T04:00:00-00:00,2013-08-21T04:15:00-00:00,2013-08-20,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-2.2843,1,4
2013-08-21T05:00:00-00:00,2013-08-21T05:15:00-00:00,2013-08-20,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.85124,1,4
2013-08-21T06:00:00-00:00,2013-08-21T06:15:00-00:00,2013-08-20,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.28013,1,4
2013-08-21T00:15:00-00:00,2013-08-21T00:30:00-00:00,2013-08-20,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-2.84735,2,4
2013-08-21T01:15:00-00:00,2013-08-21T01:30:00-00:00,2013-08-20,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-2.25044,2,4
2013-08-21T02:15:00-00:00,2013-08-21T02:30:00-00:00,2013-08-20,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-2.11491,2,4
2013-08-21T03:15:00-00:00,2013-08-21T03:30:00-00:00,2013-08-20,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-2.36634,2,4
2013-08-21T04:15:00-00:00,2013-08-21T04:30:00-00:00,2013-08-20,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-2.04947,2,4
2013-08-21T05:15:00-00:00,2013-08-21T05:30:00-00:00,2013-08-20,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.51286,2,4
2013-08-21T06:15:00-00:00,2013-08-21T06:30:00-00:00,2013-08-20,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.16862,2,4
2013-08-21T00:30:00-00:00,2013-08-21T00:45:00-00:00,2013-08-20,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-2.35906,3,4
2013-08-21T01:30:00-00:00,2013-08-21T01:45:00-00:00,2013-08-20,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-2.59631,3,4
2013-08-21T02:30:00-00:00,2013-08-21T02:45:00-00:00,2013-08-20,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-2.4406,3,4
2013-08-21T03:30:00-00:00,2013-08-21T03:45:00-00:00,2013-08-20,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-2.4479,3,4
2013-08-21T04:30:00-00:00,2013-08-21T04:45:00-00:00,2013-08-20,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.86382,3,4
2013-08-21T05:30:00-00:00,2013-08-21T05:45:00-00:00,2013-08-20,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.2696,3,4
2013-08-21T06:30:00-00:00,2013-08-21T06:45:00-00:00,2013-08-20,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.00532,3,4
2013-08-21T00:45:00-00:00,2013-08-21T01:00:00-00:00,2013-08-20,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-2.29486,4,4
