INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,OPR_INTERVAL,GROUP
2015-10-11T03:30:00-00:00,2015-10-11T03:45:00-00:00,2015-10-10,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,38.84586,3,1
2015-10-11T04:30:00-00:00,2015-10-11T04:45:00-00:00,2015-10-10,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,34.47972,3,1
2015-10-11T05:30:00-00:00,2015-10-11T05:45:00-00:00,2015-10-10,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,30.84511,3,1
2015-10-11T06:30:00-00:00,2015-10-11T06:45:00-00:00,2015-10-10,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,44.83908,3,1
2015-10-11T00:45:00-00:00,2015-10-11T01:00:00-00:00,2015-10-10,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,267.34284,4,1
2015-10-11T01:45:00-00:00,2015-10-11T02:00:00-00:00,2015-10-10,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,1555.50412,4,1
2015-10-11T02:45:00-00:00,2015-10-11T03:00:00-00:00,2015-10-10,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,47.96262,4,1
2015-10-11T03:45:00-00:00,2015-10-11T04:00:00-00:00,2015-10-10,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,36.41155,4,1
2015-10-11T04:45:00-00:00,2015-10-11T05:00:00-00:00,2015-10-10,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,32.94445,4,1
2015-10-11T05:45:00-00:00,2015-10-11T06:00:00-00:00,2015-10-10,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,27.34773,4,1
2015-10-11T06:45:00-00:00,2015-10-11T07:00:00-00:00,2015-10-10,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,27.00545,4,1
2015-10-11T00:00:00-00:00,2015-10-11T00:15:00-00:00,2015-10-10,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-8.64611,1,2
2015-10-11T01:00:00-00:00,2015-10-11T01:15:00-00:00,2015-10-10,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,198.10193,1,2
2015-10-11T02:00:00-00:00,2015-10-11T02:15:00-00:00,2015-10-10,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,391.42542,1,2
2015-10-11T03:00:00-00:00,2015-10-11T03:15:00-00:00,2015-10-10,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,1.59624,1,2
2015-10-11T04:00:00-00:00,2015-10-11T04:15:00-00:00,2015-10-10,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0.10543,1,2
2015-10-11T05:00:00-00:00,2015-10-11T05:15:00-00:00,2015-10-10,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,1,2
2015-10-11T06:00:00-00:00,2015-10-11T06:15:00-00:00,2015-10-10,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,1,2
2015-10-11T00:15:00-00:00,2015-10-11T00:30:00-00:00,2015-10-10,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,16.16898,2,2
2015-10-11T01:15:00-00:00,2015-10-11T01:30:00-00:00,2015-10-10,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,459.30132,2,2
2015-10-11T02:15:00-00:00,2015-10-11T02:30:00-00:00,2015-10-10,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,12.09489,2,2
2015-10-11T03:15:00-00:00,2015-10-11T03:30:00-00:00,2015-10-10,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0.75761,2,2
2015-10-11T04:15:00-00:00,2015-10-11T04:30:00-00:00,2015-10-10,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,2,2
2015-10-11T05:15:00-00:00,2015-10-11T05:30:00-00:00,2015-10-10,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,2,2
2015-10-11T06:15:00-00:00,2015-10-11T06:30:00-00:00,2015-10-10,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,2,2
2015-10-11T00:30:00-00:00,2015-10-11T00:45:00-00:00,2015-10-10,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,16.9536,3,2
2015-10-11T01:30:00-00:00,2015-10-11T01:45:00-00:00,2015-10-10,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,474.32357,3,2
2015-10-11T02:30:00-00:00,2015-10-11T02:45:00-00:00,2015-10-10,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,5.97477,3,2
2015-10-11T03:30:00-00:00,2015-10-11T03:45:00-00:00,2015-10-10,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0.7365,3,2
2015-10-11T04:30:00-00:00,2015-10-11T04:45:00-00:00,2015-10-10,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,3,2
2015-10-11T05:30:00-00:00,2015-10-11T05:45:00-00:00,2015-10-10,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,3,2
2015-10-11T06:30:00-00:00,2015-10-11T06:45:00-00:00,2015-10-10,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,3,2
2015-10-11T00:45:00-00:00,2015-10-11T01:00:00-00:00,2015-10-10,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,96.33231,4,2
2015-10-11T01:45:00-00:00,2015-10-11T02:00:00-00:00,2015-10-10,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,585.04273,4,2
2015-10-11T02:45:00-00:00,2015-10-11T03:00:00-00:00,2015-10-10,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,7.43813,4,2
2015-10-11T03:45:00-00:00,2015-10-11T04:00:00-00:00,2015-10-10,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0.73173,4,2
2015-10-11T04:45:00-00:00,2015-10-11T05:00:00-00:00,2015-10-10,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,4,2
2015-10-11T05:45:00-00:00,2015-10-11T06:00:00-00:00,2015-10-10,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,4,2
2015-10-11T06:45:00-00:00,2015-10-11T07:00:00-00:00,2015-10-10,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,4,2
2015-10-11T00:00:00-00:00,2015-10-11T00:15:00-00:00,2015-10-10,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,47.45921,1,3
2015-10-11T01:00:00-00:00,2015-10-11T01:15:00-00:00,2015-10-10,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,337.58308,1,3
2015-10-11T02:00:00-00:00,2015-10-11T02:15:00-00:00,2015-10-10,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,740.60105,1,3
2015-10-11T03:00:00-00:00,2015-10-11T03:15:00-00:00,2015-10-10,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,54.1043,1,3
2015-10-11T04:00:00-00:00,2015-10-11T04:15:00-00:00,2015-10-10,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,45.68646,1,3
2015-10-11T05:00:00-00:00,2015-10-11T05:15:00-00:00,2015-10-10,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,39.98124,1,3
2015-10-11T06:00:00-00:00,2015-10-11T06:15:00-00:00,2015-10-10,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,38.88085,1,3
2015-10-11T00:15:00-00:00,2015-10-11T00:30:00-00:00,2015-10-10,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,46.24386,2,3
2015-10-11T01:15:00-00:00,2015-10-11T01:30:00-00:00,2015-10-10,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,748.07255,2,3
2015-10-11T02:15:00-00:00,2015-10-11T02:30:00-00:00,2015-10-10,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,69.15527,2,3
2015-10-11T03:15:00-00:00,2015-10-11T03:30:00-00:00,2015-10-10,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,40.08996,2,3
2015-10-11T04:15:00-00:00,2015-10-11T04:30:00-00:00,2015-10-10,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,40.3583,2,3
2015-10-11T05:15:00-00:00,2015-10-11T05:30:00-00:00,2015-10-10,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,35.50673,2,3
2015-10-11T06:15:00-00:00,2015-10-11T06:30:00-00:00,2015-10-10,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,35.18499,2,3
2015-10-11T00:30:00-00:00,2015-10-11T00:45:00-00:00,2015-10-10,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,48.23285,3,3
2015-10-11T01:30:00-00:00,2015-10-11T01:45:00-00:00,2015-10-10,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,882.22827,3,3
2015-10-11T02:30:00-00:00,2015-10-11T02:45:00-00:00,2015-10-10,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,60.64719,3,3
2015-10-11T03:30:00-00:00,2015-10-11T03:45:00-00:00,2015-10-10,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,39.09455,3,3
2015-10-11T04:30:00-00:00,2015-10-11T04:45:00-00:00,2015-10-10,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,35.28781,3,3
2015-10-11T05:30:00-00:00,2015-10-11T05:45:00-00:00,2015-10-10,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,31.54219,3,3
2015-10-11T06:30:00-00:00,2015-10-11T06:45:00-00:00,2015-10-10,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,45.77752,3,3
2015-10-11T00:45:00-00:00,2015-10-11T01:00:00-00:00,2015-10-10,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,171.01053,4,3
2015-10-11T01:45:00-00:00,2015-10-11T02:00:00-00:00,2015-10-10,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,970.46138,4,3
2015-10-11T02:45:00-00:00,2015-10-11T03:00:00-00:00,2015-10-10,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,41.53376,4,3
2015-10-11T03:45:00-00:00,2015-10-11T04:00:00-00:00,2015-10-10,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,36.60971,4,3
2015-10-11T04:45:00-00:00,2015-10-11T05:00:00-00:00,2015-10-10,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,33.69242,4,3
2015-10-11T05:45:00-00:00,2015-10-11T06:00:00-00:00,2015-10-10,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,27.95434,4,3
2015-10-11T06:45:00-00:00,2015-10-11T07:00:00-00:00,2015-10-10,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,27.56502,4,3
2015-10-11T00:00:00-00:00,2015-10-11T00:15:00-00:00,2015-10-10,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-0.25693,1,4
2015-10-11T01:00:00-00:00,2015-10-11T01:15:00-00:00,2015-10-10,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,0,1,4
2015-10-11T02:00:00-00:00,2015-10-11T02:15:00-00:00,2015-10-10,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-17.60374,1,4
2015-10-11T03:00:00-00:00,2015-10-11T03:15:00-00:00,2015-10-10,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.36708,1,4
2015-10-11T04:00:00-00:00,2015-10-11T04:15:00-00:00,2015-10-10,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.13475,1,4
2015-10-11T05:00:00-00:00,2015-10-11T05:15:00-00:00,2015-10-10,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-0.90425,1,4
2015-10-11T06:00:00-00:00,2015-10-11T06:15:00-00:00,2015-10-10,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-0.85388,1,4
2015-10-11T00:15:00-00:00,2015-10-11T00:30:00-00:00,2015-10-10,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,0,2,4
2015-10-11T01:15:00-00:00,2015-10-11T01:30:00-00:00,2015-10-10,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,0,2,4
2015-10-11T02:15:00-00:00,2015-10-11T02:30:00-00:00,2015-10-10,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.65281,2,4
2015-10-11T03:15:00-00:00,2015-10-11T03:30:00-00:00,2015-10-10,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.01828,2,4
2015-10-11T04:15:00-00:00,2015-10-11T04:30:00-00:00,2015-10-10,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-0.99281,2,4
2015-10-11T05:15:00-00:00,2015-10-11T05:30:00-00:00,2015-10-10,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-0.78825,2,4
2015-10-11T06:15:00-00:00,2015-10-11T06:30:00-00:00,2015-10-10,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-0.72129,2,4
2015-10-11T00:30:00-00:00,2015-10-11T00:45:00-00:00,2015-10-10,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,0,3,4
2015-10-11T01:30:00-00:00,2015-10-11T01:45:00-00:00,2015-10-10,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,0,3,4
2015-10-11T02:30:00-00:00,2015-10-11T02:45:00-00:00,2015-10-10,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.45553,3,4
2015-10-11T03:30:00-00:00,2015-10-11T03:45:00-00:00,2015-10-10,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-0.98518,3,4
2015-10-11T04:30:00-00:00,2015-10-11T04:45:00-00:00,2015-10-10,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-0.80809,3,4
2015-10-11T05:30:00-00:00,2015-10-11T05:45:00-00:00,2015-10-10,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-0.69708,3,4
2015-10-11T06:30:00-00:00,2015-10-11T06:45:00-00:00,2015-10-10,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-0.93844,3,4
2015-10-11T00:45:00-00:00,2015-10-11T01:00:00-00:00,2015-10-10,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,0,4,4
