INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,OPR_INTERVAL,GROUP
2014-10-01T00:45:00-00:00,2014-10-01T01:00:00-00:00,2014-09-30,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,37.43203,4,1
2014-10-01T01:45:00-00:00,2014-10-01T02:00:00-00:00,2014-09-30,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,93.28023,4,1
2014-10-01T02:45:00-00:00,2014-10-01T03:00:00-00:00,2014-09-30,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,53.95318,4,1
2014-10-01T03:45:00-00:00,2014-10-01T04:00:00-00:00,2014-09-30,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,36.35617,4,1
2014-10-01T04:45:00-00:00,2014-10-01T05:00:00-00:00,2014-09-30,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,31.3581,4,1
2014-10-01T05:45:00-00:00,2014-10-01T06:00:00-00:00,2014-09-30,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,19.44724,4,1
2014-10-01T06:45:00-00:00,2014-10-01T07:00:00-00:00,2014-09-30,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,22.72144,4,1
2014-10-01T00:00:00-00:00,2014-10-01T00:15:00-00:00,2014-09-30,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-2.6606,1,2
2014-10-01T01:00:00-00:00,2014-10-01T01:15:00-00:00,2014-09-30,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,2.02398,1,2
2014-10-01T02:00:00-00:00,2014-10-01T02:15:00-00:00,2014-09-30,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,1.65379,1,2
2014-10-01T03:00:00-00:00,2014-10-01T03:15:00-00:00,2014-09-30,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-2.05995,1,2
2014-10-01T04:00:00-00:00,2014-10-01T04:15:00-00:00,2014-09-30,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-0.87266,1,2
2014-10-01T05:00:00-00:00,2014-10-01T05:15:00-00:00,2014-09-30,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,1,2
2014-10-01T06:00:00-00:00,2014-10-01T06:15:00-00:00,2014-09-30,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,1,2
2014-10-01T00:15:00-00:00,2014-10-01T00:30:00-00:00,2014-09-30,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-0.63199,2,2
2014-10-01T01:15:00-00:00,2014-10-01T01:30:00-00:00,2014-09-30,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,2.64277,2,2
2014-10-01T02:15:00-00:00,2014-10-01T02:30:00-00:00,2014-09-30,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,6.35374,2,2
2014-10-01T03:15:00-00:00,2014-10-01T03:30:00-00:00,2014-09-30,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,2,2
2014-10-01T04:15:00-00:00,2014-10-01T04:30:00-00:00,2014-09-30,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,2,2
2014-10-01T05:15:00-00:00,2014-10-01T05:30:00-00:00,2014-09-30,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,2,2
2014-10-01T06:15:00-00:00,2014-10-01T06:30:00-00:00,2014-09-30,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,2,2
2014-10-01T00:30:00-00:00,2014-10-01T00:45:00-00:00,2014-09-30,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-0.28667,3,2
2014-10-01T01:30:00-00:00,2014-10-01T01:45:00-00:00,2014-09-30,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,18.13624,3,2
2014-10-01T02:30:00-00:00,2014-10-01T02:45:00-00:00,2014-09-30,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,7.25689,3,2
2014-10-01T03:30:00-00:00,2014-10-01T03:45:00-00:00,2014-09-30,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-0.88761,3,2
2014-10-01T04:30:00-00:00,2014-10-01T04:45:00-00:00,2014-09-30,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,3,2
2014-10-01T05:30:00-00:00,2014-10-01T05:45:00-00:00,2014-09-30,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,3,2
2014-10-01T06:30:00-00:00,2014-10-01T06:45:00-00:00,2014-09-30,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,3,2
2014-10-01T00:45:00-00:00,2014-10-01T01:00:00-00:00,2014-09-30,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-0.75259,4,2
2014-10-01T01:45:00-00:00,2014-10-01T02:00:00-00:00,2014-09-30,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,19.76143,4,2
2014-10-01T02:45:00-00:00,2014-10-01T03:00:00-00:00,2014-09-30,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,5.38798,4,2
2014-10-01T03:45:00-00:00,2014-10-01T04:00:00-00:00,2014-09-30,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-0.39958,4,2
2014-10-01T04:45:00-00:00,2014-10-01T05:00:00-00:00,2014-09-30,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,4,2
2014-10-01T05:45:00-00:00,2014-10-01T06:00:00-00:00,2014-09-30,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,4,2
2014-10-01T06:45:00-00:00,2014-10-01T07:00:00-00:00,2014-09-30,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,4,2
2014-10-01T00:00:00-00:00,2014-10-01T00:15:00-00:00,2014-09-30,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,40.21995,1,3
2014-10-01T01:00:00-00:00,2014-10-01T01:15:00-00:00,2014-09-30,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,72.64584,1,3
2014-10-01T02:00:00-00:00,2014-10-01T02:15:00-00:00,2014-09-30,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,42.03505,1,3
2014-10-01T03:00:00-00:00,2014-10-01T03:15:00-00:00,2014-09-30,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,62.23735,1,3
2014-10-01T04:00:00-00:00,2014-10-01T04:15:00-00:00,2014-09-30,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,38.03389,1,3
2014-10-01T05:00:00-00:00,2014-10-01T05:15:00-00:00,2014-09-30,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,34.19963,1,3
2014-10-01T06:00:00-00:00,2014-10-01T06:15:00-00:00,2014-09-30,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,33.18035,1,3
2014-10-01T00:15:00-00:00,2014-10-01T00:30:00-00:00,2014-09-30,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,39.36731,2,3
2014-10-01T01:15:00-00:00,2014-10-01T01:30:00-00:00,2014-09-30,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,50.18365,2,3
2014-10-01T02:15:00-00:00,2014-10-01T02:30:00-00:00,2014-09-30,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,50.36824,2,3
2014-10-01T03:15:00-00:00,2014-10-01T03:30:00-00:00,2014-09-30,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,51.83929,2,3
2014-10-01T04:15:00-00:00,2014-10-01T04:30:00-00:00,2014-09-30,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,36.1808,2,3
2014-10-01T05:15:00-00:00,2014-10-01T05:30:00-00:00,2014-09-30,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,33.20219,2,3
2014-10-01T06:15:00-00:00,2014-10-01T06:30:00-00:00,2014-09-30,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,31.97354,2,3
2014-10-01T00:30:00-00:00,2014-10-01T00:45:00-00:00,2014-09-30,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,39.78435,3,3
2014-10-01T01:30:00-00:00,2014-10-01T01:45:00-00:00,2014-09-30,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,73.06396,3,3
2014-10-01T02:30:00-00:00,2014-10-01T02:45:00-00:00,2014-09-30,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,54.51157,3,3
2014-10-01T03:30:00-00:00,2014-10-01T03:45:00-00:00,2014-09-30,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,41.33353,3,3
2014-10-01T04:30:00-00:00,2014-10-01T04:45:00-00:00,2014-09-30,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,34.32168,3,3
2014-10-01T05:30:00-00:00,2014-10-01T05:45:00-00:00,2014-09-30,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,31.36277,3,3
2014-10-01T06:30:00-00:00,2014-10-01T06:45:00-00:00,2014-09-30,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,25.91707,3,3
2014-10-01T00:45:00-00:00,2014-10-01T01:00:00-00:00,2014-09-30,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,40.4284,4,3
2014-10-01T01:45:00-00:00,2014-10-01T02:00:00-00:00,2014-09-30,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,77.70722,4,3
2014-10-01T02:45:00-00:00,2014-10-01T03:00:00-00:00,2014-09-30,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,51.35914,4,3
2014-10-01T03:45:00-00:00,2014-10-01T04:00:00-00:00,2014-09-30,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,38.73511,4,3
2014-10-01T04:45:00-00:00,2014-10-01T05:00:00-00:00,2014-09-30,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,32.77051,4,3
2014-10-01T05:45:00-00:00,2014-10-01T06:00:00-00:00,2014-09-30,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,20.23436,4,3
2014-10-01T06:45:00-00:00,2014-10-01T07:00:00-00:00,2014-09-30,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,23.60669,4,3
2014-10-01T00:00:00-00:00,2014-10-01T00:15:00-00:00,2014-09-30,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-2.29656,1,4
2014-10-01T01:00:00-00:00,2014-10-01T01:15:00-00:00,2014-09-30,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-3.9592,1,4
2014-10-01T02:00:00-00:00,2014-10-01T02:15:00-00:00,2014-09-30,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-2.22786,1,4
2014-10-01T03:00:00-00:00,2014-10-01T03:15:00-00:00,2014-09-30,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-3.32347,1,4
2014-10-01T04:00:00-00:00,2014-10-01T04:15:00-00:00,2014-09-30,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.9093,1,4
2014-10-01T05:00:00-00:00,2014-10-01T05:15:00-00:00,2014-09-30,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.5766,1,4
2014-10-01T06:00:00-00:00,2014-10-01T06:15:00-00:00,2014-09-30,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.36039,1,4
2014-10-01T00:15:00-00:00,2014-10-01T00:30:00-00:00,2014-09-30,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-2.22032,2,4
2014-10-01T01:15:00-00:00,2014-10-01T01:30:00-00:00,2014-09-30,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-2.71494,2,4
2014-10-01T02:15:00-00:00,2014-10-01T02:30:00-00:00,2014-09-30,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-2.76522,2,4
2014-10-01T03:15:00-00:00,2014-10-01T03:30:00-00:00,2014-09-30,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-2.7423,2,4
2014-10-01T04:15:00-00:00,2014-10-01T04:30:00-00:00,2014-09-30,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.78733,2,4
2014-10-01T05:15:00-00:00,2014-10-01T05:30:00-00:00,2014-09-30,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.45426,2,4
2014-10-01T06:15:00-00:00,2014-10-01T06:30:00-00:00,2014-09-30,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.29173,2,4
2014-10-01T00:30:00-00:00,2014-10-01T00:45:00-00:00,2014-09-30,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-2.23588,3,4
2014-10-01T01:30:00-00:00,2014-10-01T01:45:00-00:00,2014-09-30,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-3.94545,3,4
2014-10-01T02:30:00-00:00,2014-10-01T02:45:00-00:00,2014-09-30,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-2.98178,3,4
2014-10-01T03:30:00-00:00,2014-10-01T03:45:00-00:00,2014-09-30,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-2.12454,3,4
2014-10-01T04:30:00-00:00,2014-10-01T04:45:00-00:00,2014-09-30,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.60625,3,4
2014-10-01T05:30:00-00:00,2014-10-01T05:45:00-00:00,2014-09-30,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.33292,3,4
2014-10-01T06:30:00-00:00,2014-10-01T06:45:00-00:00,2014-09-30,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-0.98226,3,4
2014-10-01T00:45:00-00:00,2014-10-01T01:00:00-00:00,2014-09-30,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-2.24378,4,4
