INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,OPR_INTERVAL,GROUP
2014-07-21T06:00:00-00:00,2014-07-21T06:15:00-00:00,2014-07-20,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-7.19209,1,2
2014-07-21T00:15:00-00:00,2014-07-21T00:30:00-00:00,2014-07-20,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,2,2
2014-07-21T01:15:00-00:00,2014-07-21T01:30:00-00:00,2014-07-20,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,2,2
2014-07-21T02:15:00-00:00,2014-07-21T02:30:00-00:00,2014-07-20,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-14.40841,2,2
2014-07-21T03:15:00-00:00,2014-07-21T03:30:00-00:00,2014-07-20,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-47.99448,2,2
2014-07-21T04:15:00-00:00,2014-07-21T04:30:00-00:00,2014-07-20,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-27.87022,2,2
2014-07-21T05:15:00-00:00,2014-07-21T05:30:00-00:00,2014-07-20,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-20.69982,2,2
2014-07-21T06:15:00-00:00,2014-07-21T06:30:00-00:00,2014-07-20,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-7.37964,2,2
2014-07-21T00:30:00-00:00,2014-07-21T00:45:00-00:00,2014-07-20,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,3,2
2014-07-21T01:30:00-00:00,2014-07-21T01:45:00-00:00,2014-07-20,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,3,2
2014-07-21T02:30:00-00:00,2014-07-21T02:45:00-00:00,2014-07-20,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-8.95543,3,2
2014-07-21T03:30:00-00:00,2014-07-21T03:45:00-00:00,2014-07-20,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-43.33914,3,2
2014-07-21T04:30:00-00:00,2014-07-21T04:45:00-00:00,2014-07-20,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-27.14791,3,2
2014-07-21T05:30:00-00:00,2014-07-21T05:45:00-00:00,2014-07-20,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-17.52958,3,2
2014-07-21T06:30:00-00:00,2014-07-21T06:45:00-00:00,2014-07-20,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-7.57822,3,2
2014-07-21T00:45:00-00:00,2014-07-21T01:00:00-00:00,2014-07-20,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,4,2
2014-07-21T01:45:00-00:00,2014-07-21T02:00:00-00:00,2014-07-20,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,4,2
2014-07-21T02:45:00-00:00,2014-07-21T03:00:00-00:00,2014-07-20,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-8.18209,4,2
2014-07-21T03:45:00-00:00,2014-07-21T04:00:00-00:00,2014-07-20,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-27.73594,4,2
2014-07-21T04:45:00-00:00,2014-07-21T05:00:00-00:00,2014-07-20,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-23.83699,4,2
2014-07-21T05:45:00-00:00,2014-07-21T06:00:00-00:00,2014-07-20,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-11.75563,4,2
2014-07-21T06:45:00-00:00,2014-07-21T07:00:00-00:00,2014-07-20,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-7.68584,4,2
2014-07-21T00:00:00-00:00,2014-07-21T00:15:00-00:00,2014-07-20,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,34.32402,1,3
2014-07-21T01:00:00-00:00,2014-07-21T01:15:00-00:00,2014-07-20,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,34.15241,1,3
2014-07-21T02:00:00-00:00,2014-07-21T02:15:00-00:00,2014-07-20,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,51.6424,1,3
2014-07-21T03:00:00-00:00,2014-07-21T03:15:00-00:00,2014-07-20,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,56.49871,1,3
2014-07-21T04:00:00-00:00,2014-07-21T04:15:00-00:00,2014-07-20,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,47.23974,1,3
2014-07-21T05:00:00-00:00,2014-07-21T05:15:00-00:00,2014-07-20,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,47.2777,1,3
2014-07-21T06:00:00-00:00,2014-07-21T06:15:00-00:00,2014-07-20,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,41.12919,1,3
2014-07-21T00:15:00-00:00,2014-07-21T00:30:00-00:00,2014-07-20,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,33.85048,2,3
2014-07-21T01:15:00-00:00,2014-07-21T01:30:00-00:00,2014-07-20,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,34.39192,2,3
2014-07-21T02:15:00-00:00,2014-07-21T02:30:00-00:00,2014-07-20,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,43.73655,2,3
2014-07-21T03:15:00-00:00,2014-07-21T03:30:00-00:00,2014-07-20,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,67.6248,2,3
2014-07-21T04:15:00-00:00,2014-07-21T04:30:00-00:00,2014-07-20,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,43.98964,2,3
2014-07-21T05:15:00-00:00,2014-07-21T05:30:00-00:00,2014-07-20,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,45.75797,2,3
2014-07-21T06:15:00-00:00,2014-07-21T06:30:00-00:00,2014-07-20,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,38.41389,2,3
2014-07-21T00:30:00-00:00,2014-07-21T00:45:00-00:00,2014-07-20,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,34.28838,3,3
2014-07-21T01:30:00-00:00,2014-07-21T01:45:00-00:00,2014-07-20,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,34.56752,3,3
2014-07-21T02:30:00-00:00,2014-07-21T02:45:00-00:00,2014-07-20,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,43.21344,3,3
2014-07-21T03:30:00-00:00,2014-07-21T03:45:00-00:00,2014-07-20,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,67.69661,3,3
2014-07-21T04:30:00-00:00,2014-07-21T04:45:00-00:00,2014-07-20,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,42.46541,3,3
2014-07-21T05:30:00-00:00,2014-07-21T05:45:00-00:00,2014-07-20,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,39.97014,3,3
2014-07-21T06:30:00-00:00,2014-07-21T06:45:00-00:00,2014-07-20,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,33,3,3
2014-07-21T00:45:00-00:00,2014-07-21T01:00:00-00:00,2014-07-20,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,34.31607,4,3
2014-07-21T01:45:00-00:00,2014-07-21T02:00:00-00:00,2014-07-20,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,34.57033,4,3
2014-07-21T02:45:00-00:00,2014-07-21T03:00:00-00:00,2014-07-20,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,43.00677,4,3
2014-07-21T03:45:00-00:00,2014-07-21T04:00:00-00:00,2014-07-20,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,44.00394,4,3
2014-07-21T04:45:00-00:00,2014-07-21T05:00:00-00:00,2014-07-20,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,27.57459,4,3
2014-07-21T05:45:00-00:00,2014-07-21T06:00:00-00:00,2014-07-20,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,25.82786,4,3
2014-07-21T06:45:00-00:00,2014-07-21T07:00:00-00:00,2014-07-20,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,34.07965,4,3
2014-07-21T00:00:00-00:00,2014-07-21T00:15:00-00:00,2014-07-20,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.72993,1,4
2014-07-21T01:00:00-00:00,2014-07-21T01:15:00-00:00,2014-07-20,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.52661,1,4
2014-07-21T02:00:00-00:00,2014-07-21T02:15:00-00:00,2014-07-20,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-2.03471,1,4
2014-07-21T03:00:00-00:00,2014-07-21T03:15:00-00:00,2014-07-20,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-2.1413,1,4
2014-07-21T04:00:00-00:00,2014-07-21T04:15:00-00:00,2014-07-20,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.88014,1,4
2014-07-21T05:00:00-00:00,2014-07-21T05:15:00-00:00,2014-07-20,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.93366,1,4
2014-07-21T06:00:00-00:00,2014-07-21T06:15:00-00:00,2014-07-20,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.3696,1,4
2014-07-21T00:15:00-00:00,2014-07-21T00:30:00-00:00,2014-07-20,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.70268,2,4
2014-07-21T01:15:00-00:00,2014-07-21T01:30:00-00:00,2014-07-20,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.57515,2,4
2014-07-21T02:15:00-00:00,2014-07-21T02:30:00-00:00,2014-07-20,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.68823,2,4
2014-07-21T03:15:00-00:00,2014-07-21T03:30:00-00:00,2014-07-20,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-2.55622,2,4
2014-07-21T04:15:00-00:00,2014-07-21T04:30:00-00:00,2014-07-20,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.73319,2,4
2014-07-21T05:15:00-00:00,2014-07-21T05:30:00-00:00,2014-07-20,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.84862,2,4
2014-07-21T06:15:00-00:00,2014-07-21T06:30:00-00:00,2014-07-20,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.26382,2,4
2014-07-21T00:30:00-00:00,2014-07-21T00:45:00-00:00,2014-07-20,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.70413,3,4
2014-07-21T01:30:00-00:00,2014-07-21T01:45:00-00:00,2014-07-20,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.559,3,4
2014-07-21T02:30:00-00:00,2014-07-21T02:45:00-00:00,2014-07-20,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.71557,3,4
2014-07-21T03:30:00-00:00,2014-07-21T03:45:00-00:00,2014-07-20,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-2.55216,3,4
2014-07-21T04:30:00-00:00,2014-07-21T04:45:00-00:00,2014-07-20,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.66889,3,4
2014-07-21T05:30:00-00:00,2014-07-21T05:45:00-00:00,2014-07-20,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.61879,3,4
2014-07-21T06:30:00-00:00,2014-07-21T06:45:00-00:00,2014-07-20,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,0,3,4
2014-07-21T00:45:00-00:00,2014-07-21T01:00:00-00:00,2014-07-20,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.68492,4,4
