INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,OPR_INTERVAL,GROUP
2011-11-11T02:15:00-00:00,2011-11-11T02:30:00-00:00,2011-11-10,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,27.31609,2,1
2011-11-11T03:15:00-00:00,2011-11-11T03:30:00-00:00,2011-11-10,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,31.69814,2,1
2011-11-11T04:15:00-00:00,2011-11-11T04:30:00-00:00,2011-11-10,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,26.74536,2,1
2011-11-11T05:15:00-00:00,2011-11-11T05:30:00-00:00,2011-11-10,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,25.32628,2,1
2011-11-11T06:15:00-00:00,2011-11-11T06:30:00-00:00,2011-11-10,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,23.43348,2,1
2011-11-11T07:15:00-00:00,2011-11-11T07:30:00-00:00,2011-11-10,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,25.45537,2,1
2011-11-11T00:30:00-00:00,2011-11-11T00:45:00-00:00,2011-11-10,17,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,29.64904,3,1
2011-11-11T01:30:00-00:00,2011-11-11T01:45:00-00:00,2011-11-10,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,37.8185,3,1
2011-11-11T02:30:00-00:00,2011-11-11T02:45:00-00:00,2011-11-10,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,26.63368,3,1
2011-11-11T03:30:00-00:00,2011-11-11T03:45:00-00:00,2011-11-10,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,26.77102,3,1
2011-11-11T04:30:00-00:00,2011-11-11T04:45:00-00:00,2011-11-10,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,25.94784,3,1
2011-11-11T05:30:00-00:00,2011-11-11T05:45:00-00:00,2011-11-10,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,25.02906,3,1
2011-11-11T06:30:00-00:00,2011-11-11T06:45:00-00:00,2011-11-10,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,20.41407,3,1
2011-11-11T07:30:00-00:00,2011-11-11T07:45:00-00:00,2011-11-10,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,25.21507,3,1
2011-11-11T00:45:00-00:00,2011-11-11T01:00:00-00:00,2011-11-10,17,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,40.90677,4,1
2011-11-11T01:45:00-00:00,2011-11-11T02:00:00-00:00,2011-11-10,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,36.8728,4,1
2011-11-11T02:45:00-00:00,2011-11-11T03:00:00-00:00,2011-11-10,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,26.38293,4,1
2011-11-11T03:45:00-00:00,2011-11-11T04:00:00-00:00,2011-11-10,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,26.4574,4,1
2011-11-11T04:45:00-00:00,2011-11-11T05:00:00-00:00,2011-11-10,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,24.61721,4,1
2011-11-11T05:45:00-00:00,2011-11-11T06:00:00-00:00,2011-11-10,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,20.60236,4,1
2011-11-11T06:45:00-00:00,2011-11-11T07:00:00-00:00,2011-11-10,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,15.23958,4,1
2011-11-11T07:45:00-00:00,2011-11-11T08:00:00-00:00,2011-11-10,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,19.41225,4,1
2011-11-11T00:00:00-00:00,2011-11-11T00:15:00-00:00,2011-11-10,17,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,1,2
2011-11-11T01:00:00-00:00,2011-11-11T01:15:00-00:00,2011-11-10,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,1,2
2011-11-11T02:00:00-00:00,2011-11-11T02:15:00-00:00,2011-11-10,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,1,2
2011-11-11T03:00:00-00:00,2011-11-11T03:15:00-00:00,2011-11-10,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,1,2
2011-11-11T04:00:00-00:00,2011-11-11T04:15:00-00:00,2011-11-10,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,1,2
2011-11-11T05:00:00-00:00,2011-11-11T05:15:00-00:00,2011-11-10,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,1,2
2011-11-11T06:00:00-00:00,2011-11-11T06:15:00-00:00,2011-11-10,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,1,2
2011-11-11T07:00:00-00:00,2011-11-11T07:15:00-00:00,2011-11-10,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,1,2
2011-11-11T00:15:00-00:00,2011-11-11T00:30:00-00:00,2011-11-10,17,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,2,2
2011-11-11T01:15:00-00:00,2011-11-11T01:30:00-00:00,2011-11-10,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,2,2
2011-11-11T02:15:00-00:00,2011-11-11T02:30:00-00:00,2011-11-10,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,2,2
2011-11-11T03:15:00-00:00,2011-11-11T03:30:00-00:00,2011-11-10,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,2,2
2011-11-11T04:15:00-00:00,2011-11-11T04:30:00-00:00,2011-11-10,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,2,2
2011-11-11T05:15:00-00:00,2011-11-11T05:30:00-00:00,2011-11-10,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,2,2
2011-11-11T06:15:00-00:00,2011-11-11T06:30:00-00:00,2011-11-10,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,2,2
2011-11-11T07:15:00-00:00,2011-11-11T07:30:00-00:00,2011-11-10,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,2,2
2011-11-11T00:30:00-00:00,2011-11-11T00:45:00-00:00,2011-11-10,17,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,3,2
2011-11-11T01:30:00-00:00,2011-11-11T01:45:00-00:00,2011-11-10,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,3,2
2011-11-11T02:30:00-00:00,2011-11-11T02:45:00-00:00,2011-11-10,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,3,2
2011-11-11T03:30:00-00:00,2011-11-11T03:45:00-00:00,2011-11-10,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,3,2
2011-11-11T04:30:00-00:00,2011-11-11T04:45:00-00:00,2011-11-10,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,3,2
2011-11-11T05:30:00-00:00,2011-11-11T05:45:00-00:00,2011-11-10,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,3,2
2011-11-11T06:30:00-00:00,2011-11-11T06:45:00-00:00,2011-11-10,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,3,2
2011-11-11T07:30:00-00:00,2011-11-11T07:45:00-00:00,2011-11-10,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,3,2
2011-11-11T00:45:00-00:00,2011-11-11T01:00:00-00:00,2011-11-10,17,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,4,2
2011-11-11T01:45:00-00:00,2011-11-11T02:00:00-00:00,2011-11-10,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,4,2
2011-11-11T02:45:00-00:00,2011-11-11T03:00:00-00:00,2011-11-10,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,4,2
2011-11-11T03:45:00-00:00,2011-11-11T04:00:00-00:00,2011-11-10,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,4,2
2011-11-11T04:45:00-00:00,2011-11-11T05:00:00-00:00,2011-11-10,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,4,2
2011-11-11T05:45:00-00:00,2011-11-11T06:00:00-00:00,2011-11-10,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,4,2
2011-11-11T06:45:00-00:00,2011-11-11T07:00:00-00:00,2011-11-10,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,4,2
2011-11-11T07:45:00-00:00,2011-11-11T08:00:00-00:00,2011-11-10,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,4,2
2011-11-11T00:00:00-00:00,2011-11-11T00:15:00-00:00,2011-11-10,17,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,26.31034,1,3
2011-11-11T01:00:00-00:00,2011-11-11T01:15:00-00:00,2011-11-10,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,27.51181,1,3
2011-11-11T02:00:00-00:00,2011-11-11T02:15:00-00:00,2011-11-10,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,36.64886,1,3
2011-11-11T03:00:00-00:00,2011-11-11T03:15:00-00:00,2011-11-10,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,39.73463,1,3
2011-11-11T04:00:00-00:00,2011-11-11T04:15:00-00:00,2011-11-10,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,29.59818,1,3
2011-11-11T05:00:00-00:00,2011-11-11T05:15:00-00:00,2011-11-10,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,28.13449,1,3
2011-11-11T06:00:00-00:00,2011-11-11T06:15:00-00:00,2011-11-10,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,26.14265,1,3
2011-11-11T07:00:00-00:00,2011-11-11T07:15:00-00:00,2011-11-10,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,31.88675,1,3
2011-11-11T00:15:00-00:00,2011-11-11T00:30:00-00:00,2011-11-10,17,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,26.4462,2,3
2011-11-11T01:15:00-00:00,2011-11-11T01:30:00-00:00,2011-11-10,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,29.40027,2,3
2011-11-11T02:15:00-00:00,2011-11-11T02:30:00-00:00,2011-11-10,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,28.64223,2,3
2011-11-11T03:15:00-00:00,2011-11-11T03:30:00-00:00,2011-11-10,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,33.17093,2,3
2011-11-11T04:15:00-00:00,2011-11-11T04:30:00-00:00,2011-11-10,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,27.8859,2,3
2011-11-11T05:15:00-00:00,2011-11-11T05:30:00-00:00,2011-11-10,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,26.32943,2,3
2011-11-11T06:15:00-00:00,2011-11-11T06:30:00-00:00,2011-11-10,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,24.29851,2,3
2011-11-11T07:15:00-00:00,2011-11-11T07:30:00-00:00,2011-11-10,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,26.36496,2,3
2011-11-11T00:30:00-00:00,2011-11-11T00:45:00-00:00,2011-11-10,17,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,30.71485,3,3
2011-11-11T01:30:00-00:00,2011-11-11T01:45:00-00:00,2011-11-10,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,39.54255,3,3
2011-11-11T02:30:00-00:00,2011-11-11T02:45:00-00:00,2011-11-10,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,27.92083,3,3
2011-11-11T03:30:00-00:00,2011-11-11T03:45:00-00:00,2011-11-10,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,27.98267,3,3
2011-11-11T04:30:00-00:00,2011-11-11T04:45:00-00:00,2011-11-10,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,27.05155,3,3
2011-11-11T05:30:00-00:00,2011-11-11T05:45:00-00:00,2011-11-10,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,26.00963,3,3
2011-11-11T06:30:00-00:00,2011-11-11T06:45:00-00:00,2011-11-10,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,21.14571,3,3
2011-11-11T07:30:00-00:00,2011-11-11T07:45:00-00:00,2011-11-10,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,26.09986,3,3
2011-11-11T00:45:00-00:00,2011-11-11T01:00:00-00:00,2011-11-10,17,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,42.54917,4,3
2011-11-11T01:45:00-00:00,2011-11-11T02:00:00-00:00,2011-11-10,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,38.54569,4,3
2011-11-11T02:45:00-00:00,2011-11-11T03:00:00-00:00,2011-11-10,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,27.65796,4,3
2011-11-11T03:45:00-00:00,2011-11-11T04:00:00-00:00,2011-11-10,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,27.65197,4,3
2011-11-11T04:45:00-00:00,2011-11-11T05:00:00-00:00,2011-11-10,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,25.64026,4,3
2011-11-11T05:45:00-00:00,2011-11-11T06:00:00-00:00,2011-11-10,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,21.3784,4,3
2011-11-11T06:45:00-00:00,2011-11-11T07:00:00-00:00,2011-11-10,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,15.76943,4,3
2011-11-11T07:45:00-00:00,2011-11-11T08:00:00-00:00,2011-11-10,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,20.07264,4,3
2011-11-11T00:00:00-00:00,2011-11-11T00:15:00-00:00,2011-11-10,17,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-0.89455,1,4
2011-11-11T01:00:00-00:00,2011-11-11T01:15:00-00:00,2011-11-10,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.172,1,4
2011-11-11T02:00:00-00:00,2011-11-11T02:15:00-00:00,2011-11-10,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.67119,1,4
2011-11-11T03:00:00-00:00,2011-11-11T03:15:00-00:00,2011-11-10,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.82779,1,4
2011-11-11T04:00:00-00:00,2011-11-11T04:15:00-00:00,2011-11-10,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.21649,1,4
2011-11-11T05:00:00-00:00,2011-11-11T05:15:00-00:00,2011-11-10,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.07192,1,4
2011-11-11T06:00:00-00:00,2011-11-11T06:15:00-00:00,2011-11-10,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-0.93329,1,4
2011-11-11T07:00:00-00:00,2011-11-11T07:15:00-00:00,2011-11-10,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.1256,1,4
2011-11-11T00:15:00-00:00,2011-11-11T00:30:00-00:00,2011-11-10,17,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-0.90446,2,4
2011-11-11T01:15:00-00:00,2011-11-11T01:30:00-00:00,2011-11-10,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.26421,2,4
2011-11-11T02:15:00-00:00,2011-11-11T02:30:00-00:00,2011-11-10,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.32614,2,4
