INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,OPR_INTERVAL,GROUP
2009-11-01T00:00:00-00:00,2009-11-01T00:15:00-00:00,2009-10-31,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,25.04673,1,1
2009-11-01T01:00:00-00:00,2009-11-01T01:15:00-00:00,2009-10-31,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,23.15651,1,1
2009-11-01T02:00:00-00:00,2009-11-01T02:15:00-00:00,2009-10-31,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,40.0716,1,1
2009-11-01T03:00:00-00:00,2009-11-01T03:15:00-00:00,2009-10-31,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,27.45266,1,1
2009-11-01T04:00:00-00:00,2009-11-01T04:15:00-00:00,2009-10-31,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,19.45853,1,1
2009-11-01T05:00:00-00:00,2009-11-01T05:15:00-00:00,2009-10-31,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,29.10034,1,1
2009-11-01T06:00:00-00:00,2009-11-01T06:15:00-00:00,2009-10-31,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,32.40645,1,1
2009-11-01T00:15:00-00:00,2009-11-01T00:30:00-00:00,2009-10-31,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,24.53488,2,1
2009-11-01T01:15:00-00:00,2009-11-01T01:30:00-00:00,2009-10-31,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,27.55638,2,1
2009-11-01T02:15:00-00:00,2009-11-01T02:30:00-00:00,2009-10-31,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,39.41768,2,1
