INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,OPR_INTERVAL,GROUP
2014-05-21T00:00:00-00:00,2014-05-21T00:15:00-00:00,2014-05-20,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,34.11544,1,1
2014-05-21T01:00:00-00:00,2014-05-21T01:15:00-00:00,2014-05-20,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,34.25245,1,1
2014-05-21T02:00:00-00:00,2014-05-21T02:15:00-00:00,2014-05-20,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,29.12144,1,1
2014-05-21T03:00:00-00:00,2014-05-21T03:15:00-00:00,2014-05-20,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,40.10365,1,1
2014-05-21T04:00:00-00:00,2014-05-21T04:15:00-00:00,2014-05-20,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,48.45187,1,1
2014-05-21T05:00:00-00:00,2014-05-21T05:15:00-00:00,2014-05-20,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,46.46212,1,1
2014-05-21T06:00:00-00:00,2014-05-21T06:15:00-00:00,2014-05-20,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,35.09897,1,1
2014-05-21T00:15:00-00:00,2014-05-21T00:30:00-00:00,2014-05-20,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,34.55847,2,1
2014-05-21T01:15:00-00:00,2014-05-21T01:30:00-00:00,2014-05-20,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,34.6087,2,1
2014-05-21T02:15:00-00:00,2014-05-21T02:30:00-00:00,2014-05-20,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,32.71441,2,1
2014-05-21T03:15:00-00:00,2014-05-21T03:30:00-00:00,2014-05-20,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,42.3755,2,1
2014-05-21T04:15:00-00:00,2014-05-21T04:30:00-00:00,2014-05-20,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,38.74987,2,1
2014-05-21T05:15:00-00:00,2014-05-21T05:30:00-00:00,2014-05-20,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,36.83806,2,1
2014-05-21T06:15:00-00:00,2014-05-21T06:30:00-00:00,2014-05-20,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,34.77541,2,1
2014-05-21T00:30:00-00:00,2014-05-21T00:45:00-00:00,2014-05-20,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,35.08175,3,1
2014-05-21T01:30:00-00:00,2014-05-21T01:45:00-00:00,2014-05-20,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,35.06503,3,1
2014-05-21T02:30:00-00:00,2014-05-21T02:45:00-00:00,2014-05-20,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,34.84658,3,1
2014-05-21T03:30:00-00:00,2014-05-21T03:45:00-00:00,2014-05-20,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,41.10235,3,1
2014-05-21T04:30:00-00:00,2014-05-21T04:45:00-00:00,2014-05-20,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,37.90894,3,1
2014-05-21T05:30:00-00:00,2014-05-21T05:45:00-00:00,2014-05-20,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,35.09139,3,1
2014-05-21T06:30:00-00:00,2014-05-21T06:45:00-00:00,2014-05-20,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,33.8219,3,1
2014-05-21T00:45:00-00:00,2014-05-21T01:00:00-00:00,2014-05-20,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,36.181,4,1
2014-05-21T01:45:00-00:00,2014-05-21T02:00:00-00:00,2014-05-20,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,36.9181,4,1
2014-05-21T02:45:00-00:00,2014-05-21T03:00:00-00:00,2014-05-20,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,35.57276,4,1
2014-05-21T03:45:00-00:00,2014-05-21T04:00:00-00:00,2014-05-20,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,40.21349,4,1
2014-05-21T04:45:00-00:00,2014-05-21T05:00:00-00:00,2014-05-20,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,35.42698,4,1
2014-05-21T05:45:00-00:00,2014-05-21T06:00:00-00:00,2014-05-20,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,33.87091,4,1
2014-05-21T06:45:00-00:00,2014-05-21T07:00:00-00:00,2014-05-20,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,33.64458,4,1
2014-05-21T00:00:00-00:00,2014-05-21T00:15:00-00:00,2014-05-20,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,1,2
2014-05-21T01:00:00-00:00,2014-05-21T01:15:00-00:00,2014-05-20,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-0.31069,1,2
2014-05-21T02:00:00-00:00,2014-05-21T02:15:00-00:00,2014-05-20,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,1,2
2014-05-21T03:00:00-00:00,2014-05-21T03:15:00-00:00,2014-05-20,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,1,2
2014-05-21T04:00:00-00:00,2014-05-21T04:15:00-00:00,2014-05-20,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,1,2
2014-05-21T05:00:00-00:00,2014-05-21T05:15:00-00:00,2014-05-20,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,1,2
2014-05-21T06:00:00-00:00,2014-05-21T06:15:00-00:00,2014-05-20,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,1,2
