INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,OPR_INTERVAL,GROUP
2010-12-21T00:00:00-00:00,2010-12-21T00:15:00-00:00,2010-12-20,17,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,28.54843,1,1
2010-12-21T01:00:00-00:00,2010-12-21T01:15:00-00:00,2010-12-20,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,46.5421,1,1
2010-12-21T02:00:00-00:00,2010-12-21T02:15:00-00:00,2010-12-20,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,49.35669,1,1
2010-12-21T03:00:00-00:00,2010-12-21T03:15:00-00:00,2010-12-20,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,33.08756,1,1
2010-12-21T04:00:00-00:00,2010-12-21T04:15:00-00:00,2010-12-20,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,36.25403,1,1
2010-12-21T05:00:00-00:00,2010-12-21T05:15:00-00:00,2010-12-20,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,34.32207,1,1
2010-12-21T06:00:00-00:00,2010-12-21T06:15:00-00:00,2010-12-20,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,40.94011,1,1
2010-12-21T07:00:00-00:00,2010-12-21T07:15:00-00:00,2010-12-20,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,24.36421,1,1
2010-12-21T00:15:00-00:00,2010-12-21T00:30:00-00:00,2010-12-20,17,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,31.95528,2,1
2010-12-21T01:15:00-00:00,2010-12-21T01:30:00-00:00,2010-12-20,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,48.10044,2,1
2010-12-21T02:15:00-00:00,2010-12-21T02:30:00-00:00,2010-12-20,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,49.74181,2,1
2010-12-21T03:15:00-00:00,2010-12-21T03:30:00-00:00,2010-12-20,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,32.92476,2,1
2010-12-21T04:15:00-00:00,2010-12-21T04:30:00-00:00,2010-12-20,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,32.79957,2,1
2010-12-21T05:15:00-00:00,2010-12-21T05:30:00-00:00,2010-12-20,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,30.43632,2,1
2010-12-21T06:15:00-00:00,2010-12-21T06:30:00-00:00,2010-12-20,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,29.31106,2,1
2010-12-21T07:15:00-00:00,2010-12-21T07:30:00-00:00,2010-12-20,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,20.87951,2,1
2010-12-21T00:30:00-00:00,2010-12-21T00:45:00-00:00,2010-12-20,17,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,40.07926,3,1
2010-12-21T01:30:00-00:00,2010-12-21T01:45:00-00:00,2010-12-20,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,51.37698,3,1
2010-12-21T02:30:00-00:00,2010-12-21T02:45:00-00:00,2010-12-20,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,46.50697,3,1
2010-12-21T03:30:00-00:00,2010-12-21T03:45:00-00:00,2010-12-20,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,29.821,3,1
2010-12-21T04:30:00-00:00,2010-12-21T04:45:00-00:00,2010-12-20,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,28.86687,3,1
2010-12-21T05:30:00-00:00,2010-12-21T05:45:00-00:00,2010-12-20,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,25.96595,3,1
2010-12-21T06:30:00-00:00,2010-12-21T06:45:00-00:00,2010-12-20,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,21.67775,3,1
2010-12-21T07:30:00-00:00,2010-12-21T07:45:00-00:00,2010-12-20,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,24.11769,3,1
2010-12-21T00:45:00-00:00,2010-12-21T01:00:00-00:00,2010-12-20,17,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,54.84523,4,1
2010-12-21T01:45:00-00:00,2010-12-21T02:00:00-00:00,2010-12-20,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,51.3771,4,1
2010-12-21T02:45:00-00:00,2010-12-21T03:00:00-00:00,2010-12-20,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,46.17979,4,1
2010-12-21T03:45:00-00:00,2010-12-21T04:00:00-00:00,2010-12-20,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,28.61531,4,1
2010-12-21T04:45:00-00:00,2010-12-21T05:00:00-00:00,2010-12-20,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,26.47246,4,1
2010-12-21T05:45:00-00:00,2010-12-21T06:00:00-00:00,2010-12-20,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,22.33532,4,1
2010-12-21T06:45:00-00:00,2010-12-21T07:00:00-00:00,2010-12-20,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,0.02049,4,1
2010-12-21T07:45:00-00:00,2010-12-21T08:00:00-00:00,2010-12-20,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,0,4,1
2010-12-21T00:00:00-00:00,2010-12-21T00:15:00-00:00,2010-12-20,17,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,1,2
2010-12-21T01:00:00-00:00,2010-12-21T01:15:00-00:00,2010-12-20,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,1,2
2010-12-21T02:00:00-00:00,2010-12-21T02:15:00-00:00,2010-12-20,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,1,2
2010-12-21T03:00:00-00:00,2010-12-21T03:15:00-00:00,2010-12-20,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,1,2
2010-12-21T04:00:00-00:00,2010-12-21T04:15:00-00:00,2010-12-20,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,1,2
2010-12-21T05:00:00-00:00,2010-12-21T05:15:00-00:00,2010-12-20,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,1,2
2010-12-21T06:00:00-00:00,2010-12-21T06:15:00-00:00,2010-12-20,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,1,2
2010-12-21T07:00:00-00:00,2010-12-21T07:15:00-00:00,2010-12-20,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,1,2
2010-12-21T00:15:00-00:00,2010-12-21T00:30:00-00:00,2010-12-20,17,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,2,2
2010-12-21T01:15:00-00:00,2010-12-21T01:30:00-00:00,2010-12-20,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,2,2
2010-12-21T02:15:00-00:00,2010-12-21T02:30:00-00:00,2010-12-20,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,2,2
2010-12-21T03:15:00-00:00,2010-12-21T03:30:00-00:00,2010-12-20,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,2,2
2010-12-21T04:15:00-00:00,2010-12-21T04:30:00-00:00,2010-12-20,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,2,2
2010-12-21T05:15:00-00:00,2010-12-21T05:30:00-00:00,2010-12-20,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,2,2
