INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,OPR_INTERVAL,GROUP
2011-07-21T05:15:00-00:00,2011-07-21T05:30:00-00:00,2011-07-20,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,37.4568,2,1
2011-07-21T06:15:00-00:00,2011-07-21T06:30:00-00:00,2011-07-20,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,36.37579,2,1
2011-07-21T00:30:00-00:00,2011-07-21T00:45:00-00:00,2011-07-20,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,46.22734,3,1
2011-07-21T01:30:00-00:00,2011-07-21T01:45:00-00:00,2011-07-20,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,36.19246,3,1
2011-07-21T02:30:00-00:00,2011-07-21T02:45:00-00:00,2011-07-20,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,32.5023,3,1
2011-07-21T03:30:00-00:00,2011-07-21T03:45:00-00:00,2011-07-20,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,42.99199,3,1
2011-07-21T04:30:00-00:00,2011-07-21T04:45:00-00:00,2011-07-20,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,34.4173,3,1
2011-07-21T05:30:00-00:00,2011-07-21T05:45:00-00:00,2011-07-20,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,30.38668,3,1
2011-07-21T06:30:00-00:00,2011-07-21T06:45:00-00:00,2011-07-20,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,36.28769,3,1
2011-07-21T00:45:00-00:00,2011-07-21T01:00:00-00:00,2011-07-20,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,42.33534,4,1
2011-07-21T01:45:00-00:00,2011-07-21T02:00:00-00:00,2011-07-20,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,32.51008,4,1
2011-07-21T02:45:00-00:00,2011-07-21T03:00:00-00:00,2011-07-20,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,32.53486,4,1
2011-07-21T03:45:00-00:00,2011-07-21T04:00:00-00:00,2011-07-20,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,37.03479,4,1
2011-07-21T04:45:00-00:00,2011-07-21T05:00:00-00:00,2011-07-20,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,27.92664,4,1
2011-07-21T05:45:00-00:00,2011-07-21T06:00:00-00:00,2011-07-20,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,29.26381,4,1
2011-07-21T06:45:00-00:00,2011-07-21T07:00:00-00:00,2011-07-20,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,-0.01036,4,1
2011-07-21T00:00:00-00:00,2011-07-21T00:15:00-00:00,2011-07-20,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,1,2
2011-07-21T01:00:00-00:00,2011-07-21T01:15:00-00:00,2011-07-20,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,1,2
2011-07-21T02:00:00-00:00,2011-07-21T02:15:00-00:00,2011-07-20,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,1,2
2011-07-21T03:00:00-00:00,2011-07-21T03:15:00-00:00,2011-07-20,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,1,2
2011-07-21T04:00:00-00:00,2011-07-21T04:15:00-00:00,2011-07-20,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,1,2
2011-07-21T05:00:00-00:00,2011-07-21T05:15:00-00:00,2011-07-20,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,1,2
2011-07-21T06:00:00-00:00,2011-07-21T06:15:00-00:00,2011-07-20,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,1,2
2011-07-21T00:15:00-00:00,2011-07-21T00:30:00-00:00,2011-07-20,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,2,2
2011-07-21T01:15:00-00:00,2011-07-21T01:30:00-00:00,2011-07-20,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,2,2
2011-07-21T02:15:00-00:00,2011-07-21T02:30:00-00:00,2011-07-20,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,2,2
2011-07-21T03:15:00-00:00,2011-07-21T03:30:00-00:00,2011-07-20,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,2,2
2011-07-21T04:15:00-00:00,2011-07-21T04:30:00-00:00,2011-07-20,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,2,2
2011-07-21T05:15:00-00:00,2011-07-21T05:30:00-00:00,2011-07-20,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,2,2
2011-07-21T06:15:00-00:00,2011-07-21T06:30:00-00:00,2011-07-20,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,2,2
2011-07-21T00:30:00-00:00,2011-07-21T00:45:00-00:00,2011-07-20,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,3,2
2011-07-21T01:30:00-00:00,2011-07-21T01:45:00-00:00,2011-07-20,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,3,2
2011-07-21T02:30:00-00:00,2011-07-21T02:45:00-00:00,2011-07-20,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,3,2
2011-07-21T03:30:00-00:00,2011-07-21T03:45:00-00:00,2011-07-20,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,3,2
2011-07-21T04:30:00-00:00,2011-07-21T04:45:00-00:00,2011-07-20,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,3,2
2011-07-21T05:30:00-00:00,2011-07-21T05:45:00-00:00,2011-07-20,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,3,2
2011-07-21T06:30:00-00:00,2011-07-21T06:45:00-00:00,2011-07-20,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,3,2
2011-07-21T00:45:00-00:00,2011-07-21T01:00:00-00:00,2011-07-20,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,4,2
2011-07-21T01:45:00-00:00,2011-07-21T02:00:00-00:00,2011-07-20,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,4,2
2011-07-21T02:45:00-00:00,2011-07-21T03:00:00-00:00,2011-07-20,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,4,2
2011-07-21T03:45:00-00:00,2011-07-21T04:00:00-00:00,2011-07-20,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,4,2
2011-07-21T04:45:00-00:00,2011-07-21T05:00:00-00:00,2011-07-20,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,4,2
2011-07-21T05:45:00-00:00,2011-07-21T06:00:00-00:00,2011-07-20,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,4,2
2011-07-21T06:45:00-00:00,2011-07-21T07:00:00-00:00,2011-07-20,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,4,2
2011-07-21T00:00:00-00:00,2011-07-21T00:15:00-00:00,2011-07-20,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,52.7336,1,3
2011-07-21T01:00:00-00:00,2011-07-21T01:15:00-00:00,2011-07-20,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,52.10035,1,3
2011-07-21T02:00:00-00:00,2011-07-21T02:15:00-00:00,2011-07-20,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,38.18481,1,3
2011-07-21T03:00:00-00:00,2011-07-21T03:15:00-00:00,2011-07-20,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,38.95438,1,3
2011-07-21T04:00:00-00:00,2011-07-21T04:15:00-00:00,2011-07-20,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,51.99991,1,3
2011-07-21T05:00:00-00:00,2011-07-21T05:15:00-00:00,2011-07-20,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,39.8507,1,3
2011-07-21T06:00:00-00:00,2011-07-21T06:15:00-00:00,2011-07-20,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,37.1066,1,3
2011-07-21T00:15:00-00:00,2011-07-21T00:30:00-00:00,2011-07-20,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,50.86332,2,3
2011-07-21T01:15:00-00:00,2011-07-21T01:30:00-00:00,2011-07-20,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,45.71341,2,3
2011-07-21T02:15:00-00:00,2011-07-21T02:30:00-00:00,2011-07-20,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,37.43224,2,3
2011-07-21T03:15:00-00:00,2011-07-21T03:30:00-00:00,2011-07-20,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,44.16113,2,3
2011-07-21T04:15:00-00:00,2011-07-21T04:30:00-00:00,2011-07-20,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,38.91285,2,3
2011-07-21T05:15:00-00:00,2011-07-21T05:30:00-00:00,2011-07-20,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,38.42512,2,3
2011-07-21T06:15:00-00:00,2011-07-21T06:30:00-00:00,2011-07-20,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,37.06521,2,3
2011-07-21T00:30:00-00:00,2011-07-21T00:45:00-00:00,2011-07-20,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,47.94372,3,3
2011-07-21T01:30:00-00:00,2011-07-21T01:45:00-00:00,2011-07-20,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,37.45856,3,3
2011-07-21T02:30:00-00:00,2011-07-21T02:45:00-00:00,2011-07-20,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,33.58022,3,3
2011-07-21T03:30:00-00:00,2011-07-21T03:45:00-00:00,2011-07-20,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,44.30794,3,3
2011-07-21T04:30:00-00:00,2011-07-21T04:45:00-00:00,2011-07-20,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,35.44156,3,3
2011-07-21T05:30:00-00:00,2011-07-21T05:45:00-00:00,2011-07-20,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,31.15305,3,3
2011-07-21T06:30:00-00:00,2011-07-21T06:45:00-00:00,2011-07-20,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,36.94531,3,3
2011-07-21T00:45:00-00:00,2011-07-21T01:00:00-00:00,2011-07-20,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,43.91633,4,3
2011-07-21T01:45:00-00:00,2011-07-21T02:00:00-00:00,2011-07-20,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,33.65433,4,3
2011-07-21T02:45:00-00:00,2011-07-21T03:00:00-00:00,2011-07-20,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,33.61387,4,3
2011-07-21T03:45:00-00:00,2011-07-21T04:00:00-00:00,2011-07-20,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,38.14087,4,3
2011-07-21T04:45:00-00:00,2011-07-21T05:00:00-00:00,2011-07-20,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,28.74294,4,3
2011-07-21T05:45:00-00:00,2011-07-21T06:00:00-00:00,2011-07-20,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,29.80021,4,3
2011-07-21T06:45:00-00:00,2011-07-21T07:00:00-00:00,2011-07-20,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,-0.01055,4,3
2011-07-21T00:00:00-00:00,2011-07-21T00:15:00-00:00,2011-07-20,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.87732,1,4
2011-07-21T01:00:00-00:00,2011-07-21T01:15:00-00:00,2011-07-20,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.72452,1,4
2011-07-21T02:00:00-00:00,2011-07-21T02:15:00-00:00,2011-07-20,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.24482,1,4
2011-07-21T03:00:00-00:00,2011-07-21T03:15:00-00:00,2011-07-20,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.15305,1,4
2011-07-21T04:00:00-00:00,2011-07-21T04:15:00-00:00,2011-07-20,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.5548,1,4
2011-07-21T05:00:00-00:00,2011-07-21T05:15:00-00:00,2011-07-20,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.03612,1,4
2011-07-21T06:00:00-00:00,2011-07-21T06:15:00-00:00,2011-07-20,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-0.67534,1,4
2011-07-21T00:15:00-00:00,2011-07-21T00:30:00-00:00,2011-07-20,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.82599,2,4
2011-07-21T01:15:00-00:00,2011-07-21T01:30:00-00:00,2011-07-20,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.52226,2,4
2011-07-21T02:15:00-00:00,2011-07-21T02:30:00-00:00,2011-07-20,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.2128,2,4
2011-07-21T03:15:00-00:00,2011-07-21T03:30:00-00:00,2011-07-20,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.31159,2,4
2011-07-21T04:15:00-00:00,2011-07-21T04:30:00-00:00,2011-07-20,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.17128,2,4
2011-07-21T05:15:00-00:00,2011-07-21T05:30:00-00:00,2011-07-20,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-0.96831,2,4
2011-07-21T06:15:00-00:00,2011-07-21T06:30:00-00:00,2011-07-20,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-0.68941,2,4
2011-07-21T00:30:00-00:00,2011-07-21T00:45:00-00:00,2011-07-20,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.71639,3,4
2011-07-21T01:30:00-00:00,2011-07-21T01:45:00-00:00,2011-07-20,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.2661,3,4
2011-07-21T02:30:00-00:00,2011-07-21T02:45:00-00:00,2011-07-20,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.07793,3,4
2011-07-21T03:30:00-00:00,2011-07-21T03:45:00-00:00,2011-07-20,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.31595,3,4
2011-07-21T04:30:00-00:00,2011-07-21T04:45:00-00:00,2011-07-20,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.02426,3,4
2011-07-21T05:30:00-00:00,2011-07-21T05:45:00-00:00,2011-07-20,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-0.76636,3,4
2011-07-21T06:30:00-00:00,2011-07-21T06:45:00-00:00,2011-07-20,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-0.65763,3,4
2011-07-21T00:45:00-00:00,2011-07-21T01:00:00-00:00,2011-07-20,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.58099,4,4
