INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,OPR_INTERVAL,GROUP
2015-12-11T00:00:00-00:00,2015-12-11T00:15:00-00:00,2015-12-10,17,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,16.84844,1,1
2015-12-11T01:00:00-00:00,2015-12-11T01:15:00-00:00,2015-12-10,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,23.71513,1,1
2015-12-11T02:00:00-00:00,2015-12-11T02:15:00-00:00,2015-12-10,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,66.74387,1,1
2015-12-11T03:00:00-00:00,2015-12-11T03:15:00-00:00,2015-12-10,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,35.83873,1,1
2015-12-11T04:00:00-00:00,2015-12-11T04:15:00-00:00,2015-12-10,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,34.18186,1,1
2015-12-11T05:00:00-00:00,2015-12-11T05:15:00-00:00,2015-12-10,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,31.07536,1,1
2015-12-11T06:00:00-00:00,2015-12-11T06:15:00-00:00,2015-12-10,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,23.4308,1,1
2015-12-11T07:00:00-00:00,2015-12-11T07:15:00-00:00,2015-12-10,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,21.2558,1,1
2015-12-11T00:15:00-00:00,2015-12-11T00:30:00-00:00,2015-12-10,17,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,19.18906,2,1
2015-12-11T01:15:00-00:00,2015-12-11T01:30:00-00:00,2015-12-10,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,28.25127,2,1
2015-12-11T02:15:00-00:00,2015-12-11T02:30:00-00:00,2015-12-10,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,37.97577,2,1
2015-12-11T03:15:00-00:00,2015-12-11T03:30:00-00:00,2015-12-10,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,36.79424,2,1
