INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,OPR_INTERVAL,GROUP
2015-05-21T00:00:00-00:00,2015-05-21T00:15:00-00:00,2015-05-20,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,25.92641,1,1
2015-05-21T01:00:00-00:00,2015-05-21T01:15:00-00:00,2015-05-20,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,25.65943,1,1
2015-05-21T02:00:00-00:00,2015-05-21T02:15:00-00:00,2015-05-20,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,26.03718,1,1
2015-05-21T03:00:00-00:00,2015-05-21T03:15:00-00:00,2015-05-20,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,27.99188,1,1
2015-05-21T04:00:00-00:00,2015-05-21T04:15:00-00:00,2015-05-20,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,37.74294,1,1
2015-05-21T05:00:00-00:00,2015-05-21T05:15:00-00:00,2015-05-20,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,61.01046,1,1
2015-05-21T06:00:00-00:00,2015-05-21T06:15:00-00:00,2015-05-20,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,36.96916,1,1
2015-05-21T00:15:00-00:00,2015-05-21T00:30:00-00:00,2015-05-20,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,27.06586,2,1
2015-05-21T01:15:00-00:00,2015-05-21T01:30:00-00:00,2015-05-20,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,26.07737,2,1
2015-05-21T02:15:00-00:00,2015-05-21T02:30:00-00:00,2015-05-20,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,29.15738,2,1
2015-05-21T03:15:00-00:00,2015-05-21T03:30:00-00:00,2015-05-20,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,30.64729,2,1
2015-05-21T04:15:00-00:00,2015-05-21T04:30:00-00:00,2015-05-20,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,35.46899,2,1
2015-05-21T05:15:00-00:00,2015-05-21T05:30:00-00:00,2015-05-20,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,39.37306,2,1
2015-05-21T06:15:00-00:00,2015-05-21T06:30:00-00:00,2015-05-20,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,32.54895,2,1
2015-05-21T00:30:00-00:00,2015-05-21T00:45:00-00:00,2015-05-20,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,29.14234,3,1
2015-05-21T01:30:00-00:00,2015-05-21T01:45:00-00:00,2015-05-20,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,29.59437,3,1
2015-05-21T02:30:00-00:00,2015-05-21T02:45:00-00:00,2015-05-20,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,32.61141,3,1
2015-05-21T03:30:00-00:00,2015-05-21T03:45:00-00:00,2015-05-20,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,31.75884,3,1
2015-05-21T04:30:00-00:00,2015-05-21T04:45:00-00:00,2015-05-20,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,33.32841,3,1
2015-05-21T05:30:00-00:00,2015-05-21T05:45:00-00:00,2015-05-20,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,33.54813,3,1
2015-05-21T06:30:00-00:00,2015-05-21T06:45:00-00:00,2015-05-20,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,26.17908,3,1
2015-05-21T00:45:00-00:00,2015-05-21T01:00:00-00:00,2015-05-20,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,31.36558,4,1
2015-05-21T01:45:00-00:00,2015-05-21T02:00:00-00:00,2015-05-20,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,37.0562,4,1
2015-05-21T02:45:00-00:00,2015-05-21T03:00:00-00:00,2015-05-20,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,47.84774,4,1
2015-05-21T03:45:00-00:00,2015-05-21T04:00:00-00:00,2015-05-20,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,31.77522,4,1
2015-05-21T04:45:00-00:00,2015-05-21T05:00:00-00:00,2015-05-20,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,28.00822,4,1
2015-05-21T05:45:00-00:00,2015-05-21T06:00:00-00:00,2015-05-20,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,28.08735,4,1
2015-05-21T06:45:00-00:00,2015-05-21T07:00:00-00:00,2015-05-20,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,25.67239,4,1
2015-05-21T00:00:00-00:00,2015-05-21T00:15:00-00:00,2015-05-20,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,1,2
2015-05-21T01:00:00-00:00,2015-05-21T01:15:00-00:00,2015-05-20,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,1,2
2015-05-21T02:00:00-00:00,2015-05-21T02:15:00-00:00,2015-05-20,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,1,2
2015-05-21T03:00:00-00:00,2015-05-21T03:15:00-00:00,2015-05-20,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,1,2
2015-05-21T04:00:00-00:00,2015-05-21T04:15:00-00:00,2015-05-20,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,1,2
2015-05-21T05:00:00-00:00,2015-05-21T05:15:00-00:00,2015-05-20,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,1,2
2015-05-21T06:00:00-00:00,2015-05-21T06:15:00-00:00,2015-05-20,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,1,2
2015-05-21T00:15:00-00:00,2015-05-21T00:30:00-00:00,2015-05-20,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,2,2
2015-05-21T01:15:00-00:00,2015-05-21T01:30:00-00:00,2015-05-20,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,2,2
2015-05-21T02:15:00-00:00,2015-05-21T02:30:00-00:00,2015-05-20,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,2,2
2015-05-21T03:15:00-00:00,2015-05-21T03:30:00-00:00,2015-05-20,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,-0.76515,2,2
2015-05-21T04:15:00-00:00,2015-05-21T04:30:00-00:00,2015-05-20,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,2,2
2015-05-21T05:15:00-00:00,2015-05-21T05:30:00-00:00,2015-05-20,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,2,2
