INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,OPR_INTERVAL,GROUP
2012-04-21T00:00:00-00:00,2012-04-21T00:15:00-00:00,2012-04-20,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,39.27538,1,1
2012-04-21T01:00:00-00:00,2012-04-21T01:15:00-00:00,2012-04-20,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,30.54978,1,1
2012-04-21T02:00:00-00:00,2012-04-21T02:15:00-00:00,2012-04-20,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,19.00913,1,1
2012-04-21T03:00:00-00:00,2012-04-21T03:15:00-00:00,2012-04-20,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,28.04015,1,1
2012-04-21T04:00:00-00:00,2012-04-21T04:15:00-00:00,2012-04-20,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,29.26098,1,1
2012-04-21T05:00:00-00:00,2012-04-21T05:15:00-00:00,2012-04-20,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,36.91143,1,1
2012-04-21T06:00:00-00:00,2012-04-21T06:15:00-00:00,2012-04-20,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,28.1071,1,1
2012-04-21T00:15:00-00:00,2012-04-21T00:30:00-00:00,2012-04-20,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,33.16189,2,1
2012-04-21T01:15:00-00:00,2012-04-21T01:30:00-00:00,2012-04-20,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,29.24492,2,1
2012-04-21T02:15:00-00:00,2012-04-21T02:30:00-00:00,2012-04-20,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,19.73187,2,1
2012-04-21T03:15:00-00:00,2012-04-21T03:30:00-00:00,2012-04-20,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,26.95036,2,1
2012-04-21T04:15:00-00:00,2012-04-21T04:30:00-00:00,2012-04-20,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,26.3205,2,1
2012-04-21T05:15:00-00:00,2012-04-21T05:30:00-00:00,2012-04-20,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,28.70629,2,1
2012-04-21T06:15:00-00:00,2012-04-21T06:30:00-00:00,2012-04-20,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,22.4395,2,1
