INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,OPR_INTERVAL,GROUP
2011-07-11T00:00:00-00:00,2011-07-11T00:15:00-00:00,2011-07-10,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,30.16251,1,1
2011-07-11T01:00:00-00:00,2011-07-11T01:15:00-00:00,2011-07-10,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,34.62789,1,1
2011-07-11T02:00:00-00:00,2011-07-11T02:15:00-00:00,2011-07-10,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,29.35056,1,1
2011-07-11T03:00:00-00:00,2011-07-11T03:15:00-00:00,2011-07-10,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,29.60461,1,1
2011-07-11T04:00:00-00:00,2011-07-11T04:15:00-00:00,2011-07-10,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,34.02352,1,1
2011-07-11T05:00:00-00:00,2011-07-11T05:15:00-00:00,2011-07-10,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,30.65921,1,1
2011-07-11T06:00:00-00:00,2011-07-11T06:15:00-00:00,2011-07-10,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,32.25601,1,1
2011-07-11T00:15:00-00:00,2011-07-11T00:30:00-00:00,2011-07-10,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,32.42073,2,1
2011-07-11T01:15:00-00:00,2011-07-11T01:30:00-00:00,2011-07-10,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,34.1018,2,1
2011-07-11T02:15:00-00:00,2011-07-11T02:30:00-00:00,2011-07-10,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,28.09344,2,1
2011-07-11T03:15:00-00:00,2011-07-11T03:30:00-00:00,2011-07-10,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,32.28959,2,1
2011-07-11T04:15:00-00:00,2011-07-11T04:30:00-00:00,2011-07-10,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,34.05371,2,1
2011-07-11T05:15:00-00:00,2011-07-11T05:30:00-00:00,2011-07-10,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,34.456,2,1
2011-07-11T06:15:00-00:00,2011-07-11T06:30:00-00:00,2011-07-10,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,0.01064,2,1
2011-07-11T00:30:00-00:00,2011-07-11T00:45:00-00:00,2011-07-10,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,31.0263,3,1
2011-07-11T01:30:00-00:00,2011-07-11T01:45:00-00:00,2011-07-10,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,33.42411,3,1
2011-07-11T02:30:00-00:00,2011-07-11T02:45:00-00:00,2011-07-10,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,19.81086,3,1
2011-07-11T03:30:00-00:00,2011-07-11T03:45:00-00:00,2011-07-10,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,33.60963,3,1
2011-07-11T04:30:00-00:00,2011-07-11T04:45:00-00:00,2011-07-10,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,28.30746,3,1
