INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,OPR_INTERVAL,GROUP
2016-07-01T03:15:00-00:00,2016-07-01T03:30:00-00:00,2016-06-30,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,47.78458,2,1
2016-07-01T04:15:00-00:00,2016-07-01T04:30:00-00:00,2016-06-30,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,52.04453,2,1
2016-07-01T05:15:00-00:00,2016-07-01T05:30:00-00:00,2016-06-30,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,36.50355,2,1
2016-07-01T06:15:00-00:00,2016-07-01T06:30:00-00:00,2016-06-30,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,31.18981,2,1
2016-07-01T00:30:00-00:00,2016-07-01T00:45:00-00:00,2016-06-30,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,41.0418,3,1
2016-07-01T01:30:00-00:00,2016-07-01T01:45:00-00:00,2016-06-30,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,69.1774,3,1
2016-07-01T02:30:00-00:00,2016-07-01T02:45:00-00:00,2016-06-30,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,50.69973,3,1
2016-07-01T03:30:00-00:00,2016-07-01T03:45:00-00:00,2016-06-30,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,50.73643,3,1
2016-07-01T04:30:00-00:00,2016-07-01T04:45:00-00:00,2016-06-30,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,49.41957,3,1
2016-07-01T05:30:00-00:00,2016-07-01T05:45:00-00:00,2016-06-30,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,29.11827,3,1
2016-07-01T06:30:00-00:00,2016-07-01T06:45:00-00:00,2016-06-30,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,27.23902,3,1
2016-07-01T00:45:00-00:00,2016-07-01T01:00:00-00:00,2016-06-30,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,39.97177,4,1
2016-07-01T01:45:00-00:00,2016-07-01T02:00:00-00:00,2016-06-30,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,54.96555,4,1
2016-07-01T02:45:00-00:00,2016-07-01T03:00:00-00:00,2016-06-30,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,47.03062,4,1
2016-07-01T03:45:00-00:00,2016-07-01T04:00:00-00:00,2016-06-30,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,47.49852,4,1
2016-07-01T04:45:00-00:00,2016-07-01T05:00:00-00:00,2016-06-30,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,36.25546,4,1
2016-07-01T05:45:00-00:00,2016-07-01T06:00:00-00:00,2016-06-30,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,27.80847,4,1
2016-07-01T06:45:00-00:00,2016-07-01T07:00:00-00:00,2016-06-30,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,25.82341,4,1
2016-07-01T00:00:00-00:00,2016-07-01T00:15:00-00:00,2016-06-30,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0.15987,1,2
2016-07-01T01:00:00-00:00,2016-07-01T01:15:00-00:00,2016-06-30,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,1.52536,1,2
2016-07-01T02:00:00-00:00,2016-07-01T02:15:00-00:00,2016-06-30,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,4.91803,1,2
2016-07-01T03:00:00-00:00,2016-07-01T03:15:00-00:00,2016-06-30,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,3.27302,1,2
2016-07-01T04:00:00-00:00,2016-07-01T04:15:00-00:00,2016-06-30,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,16.0694,1,2
2016-07-01T05:00:00-00:00,2016-07-01T05:15:00-00:00,2016-06-30,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,2.13774,1,2
2016-07-01T06:00:00-00:00,2016-07-01T06:15:00-00:00,2016-06-30,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,1,2
2016-07-01T00:15:00-00:00,2016-07-01T00:30:00-00:00,2016-06-30,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0.61916,2,2
2016-07-01T01:15:00-00:00,2016-07-01T01:30:00-00:00,2016-06-30,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,3.51722,2,2
2016-07-01T02:15:00-00:00,2016-07-01T02:30:00-00:00,2016-06-30,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,4.36185,2,2
2016-07-01T03:15:00-00:00,2016-07-01T03:30:00-00:00,2016-06-30,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,2.81416,2,2
2016-07-01T04:15:00-00:00,2016-07-01T04:30:00-00:00,2016-06-30,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,7.7927,2,2
2016-07-01T05:15:00-00:00,2016-07-01T05:30:00-00:00,2016-06-30,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,1.68249,2,2
2016-07-01T06:15:00-00:00,2016-07-01T06:30:00-00:00,2016-06-30,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,2,2
2016-07-01T00:30:00-00:00,2016-07-01T00:45:00-00:00,2016-06-30,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,1.01913,3,2
2016-07-01T01:30:00-00:00,2016-07-01T01:45:00-00:00,2016-06-30,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,7.75086,3,2
2016-07-01T02:30:00-00:00,2016-07-01T02:45:00-00:00,2016-06-30,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,2.90935,3,2
2016-07-01T03:30:00-00:00,2016-07-01T03:45:00-00:00,2016-06-30,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,2.6385,3,2
2016-07-01T04:30:00-00:00,2016-07-01T04:45:00-00:00,2016-06-30,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,7.5526,3,2
2016-07-01T05:30:00-00:00,2016-07-01T05:45:00-00:00,2016-06-30,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,3,2
2016-07-01T06:30:00-00:00,2016-07-01T06:45:00-00:00,2016-06-30,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,3,2
2016-07-01T00:45:00-00:00,2016-07-01T01:00:00-00:00,2016-06-30,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0.6381,4,2
2016-07-01T01:45:00-00:00,2016-07-01T02:00:00-00:00,2016-06-30,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,4.34739,4,2
2016-07-01T02:45:00-00:00,2016-07-01T03:00:00-00:00,2016-06-30,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,2.24364,4,2
2016-07-01T03:45:00-00:00,2016-07-01T04:00:00-00:00,2016-06-30,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,2.92921,4,2
2016-07-01T04:45:00-00:00,2016-07-01T05:00:00-00:00,2016-06-30,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,3.16833,4,2
2016-07-01T05:45:00-00:00,2016-07-01T06:00:00-00:00,2016-06-30,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0.07101,4,2
2016-07-01T06:45:00-00:00,2016-07-01T07:00:00-00:00,2016-06-30,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCC,LMP_CONG_PRC,LAPLMG1_7_B2,ALL,1,0,4,2
2016-07-01T00:00:00-00:00,2016-07-01T00:15:00-00:00,2016-06-30,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,40.10587,1,3
2016-07-01T01:00:00-00:00,2016-07-01T01:15:00-00:00,2016-06-30,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,41.85114,1,3
2016-07-01T02:00:00-00:00,2016-07-01T02:15:00-00:00,2016-06-30,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,56.33606,1,3
2016-07-01T03:00:00-00:00,2016-07-01T03:15:00-00:00,2016-06-30,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,49.7081,1,3
2016-07-01T04:00:00-00:00,2016-07-01T04:15:00-00:00,2016-06-30,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,68.98406,1,3
2016-07-01T05:00:00-00:00,2016-07-01T05:15:00-00:00,2016-06-30,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,44.44006,1,3
2016-07-01T06:00:00-00:00,2016-07-01T06:15:00-00:00,2016-06-30,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,30.66675,1,3
2016-07-01T00:15:00-00:00,2016-07-01T00:30:00-00:00,2016-06-30,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,40.93205,2,3
2016-07-01T01:15:00-00:00,2016-07-01T01:30:00-00:00,2016-06-30,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,44.75101,2,3
2016-07-01T02:15:00-00:00,2016-07-01T02:30:00-00:00,2016-06-30,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,48.14247,2,3
2016-07-01T03:15:00-00:00,2016-07-01T03:30:00-00:00,2016-06-30,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,46.47145,2,3
2016-07-01T04:15:00-00:00,2016-07-01T04:30:00-00:00,2016-06-30,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,45.62044,2,3
2016-07-01T05:15:00-00:00,2016-07-01T05:30:00-00:00,2016-06-30,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,35.78732,2,3
2016-07-01T06:15:00-00:00,2016-07-01T06:30:00-00:00,2016-06-30,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,32.03883,2,3
2016-07-01T00:30:00-00:00,2016-07-01T00:45:00-00:00,2016-06-30,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,41.69463,3,3
2016-07-01T01:30:00-00:00,2016-07-01T01:45:00-00:00,2016-06-30,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,63.69404,3,3
2016-07-01T02:30:00-00:00,2016-07-01T02:45:00-00:00,2016-06-30,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,47.79038,3,3
2016-07-01T03:30:00-00:00,2016-07-01T03:45:00-00:00,2016-06-30,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,49.71362,3,3
2016-07-01T04:30:00-00:00,2016-07-01T04:45:00-00:00,2016-06-30,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,43.15293,3,3
2016-07-01T05:30:00-00:00,2016-07-01T05:45:00-00:00,2016-06-30,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,29.89248,3,3
2016-07-01T06:30:00-00:00,2016-07-01T06:45:00-00:00,2016-06-30,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,27.97476,3,3
2016-07-01T00:45:00-00:00,2016-07-01T01:00:00-00:00,2016-06-30,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,40.95124,4,3
2016-07-01T01:45:00-00:00,2016-07-01T02:00:00-00:00,2016-06-30,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,52.45406,4,3
2016-07-01T02:45:00-00:00,2016-07-01T03:00:00-00:00,2016-06-30,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,44.78698,4,3
2016-07-01T03:45:00-00:00,2016-07-01T04:00:00-00:00,2016-06-30,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,46.05695,4,3
2016-07-01T04:45:00-00:00,2016-07-01T05:00:00-00:00,2016-06-30,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,34.07531,4,3
2016-07-01T05:45:00-00:00,2016-07-01T06:00:00-00:00,2016-06-30,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,28.47496,4,3
2016-07-01T06:45:00-00:00,2016-07-01T07:00:00-00:00,2016-06-30,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,26.52363,4,3
2016-07-01T00:00:00-00:00,2016-07-01T00:15:00-00:00,2016-06-30,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.66038,1,4
2016-07-01T01:00:00-00:00,2016-07-01T01:15:00-00:00,2016-06-30,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.56942,1,4
2016-07-01T02:00:00-00:00,2016-07-01T02:15:00-00:00,2016-06-30,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,0,1,4
2016-07-01T03:00:00-00:00,2016-07-01T03:15:00-00:00,2016-06-30,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.58569,1,4
2016-07-01T04:00:00-00:00,2016-07-01T04:15:00-00:00,2016-06-30,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-2.10401,1,4
2016-07-01T05:00:00-00:00,2016-07-01T05:15:00-00:00,2016-06-30,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.24877,1,4
2016-07-01T06:00:00-00:00,2016-07-01T06:15:00-00:00,2016-06-30,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-0.8188,1,4
2016-07-01T00:15:00-00:00,2016-07-01T00:30:00-00:00,2016-06-30,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.67003,2,4
2016-07-01T01:15:00-00:00,2016-07-01T01:30:00-00:00,2016-06-30,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.65131,2,4
2016-07-01T02:15:00-00:00,2016-07-01T02:30:00-00:00,2016-06-30,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,0,2,4
2016-07-01T03:15:00-00:00,2016-07-01T03:30:00-00:00,2016-06-30,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.50103,2,4
2016-07-01T04:15:00-00:00,2016-07-01T04:30:00-00:00,2016-06-30,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.36861,2,4
2016-07-01T05:15:00-00:00,2016-07-01T05:30:00-00:00,2016-06-30,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-0.96626,2,4
2016-07-01T06:15:00-00:00,2016-07-01T06:30:00-00:00,2016-06-30,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-0.84903,2,4
2016-07-01T00:30:00-00:00,2016-07-01T00:45:00-00:00,2016-06-30,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.67195,3,4
2016-07-01T01:30:00-00:00,2016-07-01T01:45:00-00:00,2016-06-30,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-2.26751,3,4
2016-07-01T02:30:00-00:00,2016-07-01T02:45:00-00:00,2016-06-30,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,0,3,4
2016-07-01T03:30:00-00:00,2016-07-01T03:45:00-00:00,2016-06-30,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.61569,3,4
2016-07-01T04:30:00-00:00,2016-07-01T04:45:00-00:00,2016-06-30,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.28596,3,4
2016-07-01T05:30:00-00:00,2016-07-01T05:45:00-00:00,2016-06-30,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-0.77422,3,4
2016-07-01T06:30:00-00:00,2016-07-01T06:45:00-00:00,2016-06-30,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-0.73574,3,4
2016-07-01T00:45:00-00:00,2016-07-01T01:00:00-00:00,2016-06-30,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.61757,4,4
